,0,1,2
566,3088603.300541205,190182.02570705913,0.0015214
567,2908690.3537957002,183936.75159001714,0.0015071
568,2997791.7336400645,179813.72472283465,0.0014785999999999
569,2852681.024748225,164279.3521018515,0.0015214
570,2639991.0674348255,150200.0797184196,0.0015214
571,2596441.552634105,150596.39638210062,0.0015214
572,2509378.5164373727,144899.2138691589,0.0015286
573,2685136.6766788405,153448.17560199637,0.0015357
574,2581823.9501251504,155593.4625450158,0.0015286
575,2397030.9332555616,146452.7549172403,0.0015214
576,2357431.2611783273,148429.5382882777,0.0015214
577,2284262.302766284,137379.38680214103,0.0015214
578,2226317.4556052047,133004.66227637438,0.0015071
579,2164589.0042793606,132357.86402431325,0.0015071
580,2209641.4371932363,134552.11697242613,0.0015143
581,2437071.7519698744,141788.10172096762,0.0015143
582,2149521.067115371,122174.35463968095,0.0015143
583,2100591.8198636933,119552.73697817717,0.0015143
584,2071198.3262544204,118409.1240219314,0.0015143
585,2070740.1655762508,110482.17406268122,0.0015143
586,1941938.08048976,103963.50005356246,0.0015143
587,1875770.728222655,103096.25347949685,0.0015143
588,1811162.3154480252,107274.33627785834,0.0015143
589,1756685.3943100015,105887.60206055424,0.0015143
590,2004987.128886857,105191.5282507978,0.0015143
591,2343626.39136755,104944.05261237574,0.0015357
592,2490323.179946514,122313.03106150898,0.0015357
593,3029844.403464745,141147.84984485764,0.0015643
594,2847646.8524724646,141227.1285262963,0.0015643
595,2713745.3232931,140380.0442177322,0.0015643
596,2711668.633308867,142163.13684752616,0.0015643
597,2705420.095968735,148154.2620891346,0.0015643
598,5049067.888664969,251909.22635723025,0.0015570999999999
599,3346589.3160833023,182954.68018611846,0.0015570999999999
600,3064123.5826862208,173652.78306945058,0.00155
601,3477147.448729515,194440.83136818776,0.0015286
602,3379648.5087804175,201031.12094406903,0.0015214
603,3115287.3300603535,192369.65158163532,0.0015429
604,3987567.0584582463,232869.68720437973,0.0015429
605,3692285.641781927,228922.92436347506,0.0015429
606,6589055.588645563,349869.1503525931,0.0015429
607,6295017.028424807,345463.1219658182,0.0015714
608,7977571.222147519,403809.84872450196,0.0015929
609,9071448.027648827,440619.57599407004,0.0015929
610,9860148.351876892,461394.09374855686,0.0015929
611,9396041.995323854,432125.02676805924,0.0015929
612,7708259.299516379,371013.840504428,0.0015929
613,6264242.879163119,309362.2488447225,0.0015929
614,5009704.411782794,256812.5278813849,0.0015929
615,5184747.564631253,261090.98301659836,0.0016
616,4709854.515632642,234706.17497339932,0.0016071
617,4191590.9965597047,208580.17954349617,0.0016143
618,6065694.801923181,267831.5205648877,0.0016143
619,6199563.345460919,280932.10321542044,0.0016286
620,5769296.739009289,265229.83859325317,0.0016428999999999
621,5289512.883741406,253004.5828298041,0.0016571
622,4698875.999959228,230921.4206107939,0.0016571
623,4274219.678140737,213836.52059005463,0.00165
624,4021698.084453377,203138.25050186485,0.0016642999999999
625,3686672.584478718,193405.3236483123,0.0016642999999999
626,3261863.891442918,176471.72658282542,0.0016786
627,2817450.23985712,153934.3724666536,0.0017071
628,4041184.2181269564,207057.72049554784,0.0017357
629,3928383.631434412,190799.3347796868,0.0017571
630,3830931.7805563915,195345.48575487136,0.0018143
631,3408813.239958706,180440.3663857666,0.0017571
632,4728197.636140109,220238.07115586803,0.0017571
633,4354041.566963964,209408.1581010943,0.0017357
634,3944824.4889653428,191406.2695090926,0.0017857
635,3664969.1636263244,181322.1310313831,0.0017857
636,3640836.33050048,184519.9429020768,0.0017714
637,3613459.4287794307,183762.5159182198,0.0017071
638,3559917.00998347,173901.48689689633,0.0017
639,3328185.584717272,164372.2774924647,0.0016929
640,3479119.857499344,177865.00924525977,0.0016929
641,3687289.0815549195,179405.22226327343,0.0016857
642,3618956.4947883864,184601.8297242954,0.0016857
643,4457311.9945445135,230233.6968258572,0.0016857
644,4507121.537131919,239651.22118028582,0.0016857
645,4327513.118743503,234480.01754189032,0.0016857
646,5279539.77882524,279301.83145348285,0.0016786
647,6507535.875525347,335635.48776927404,0.0017499999999999
648,6482511.263805205,327953.16877611115,0.0018143
649,10846467.877838591,479872.950852959,0.0018714
650,9397086.94775636,411911.5674125288,0.0018643
651,8069923.786447486,359105.32713216514,0.0019071
652,7328891.994442721,329944.3199510733,0.0019
653,6529111.622396789,296077.65055751085,0.0019286
654,6180557.166000105,284831.85039395065,0.0019857
655,8176787.824809123,364277.9053132841,0.0020071
656,7899924.592272882,350308.93632087955,0.0020214
657,7056740.345533889,306928.6352841422,0.0021429
658,8885794.569326878,367602.3798038994,0.0022429
659,8602556.855247606,364085.47352387896,0.0023429
660,8529000.376523118,352003.2396545804,0.0024357
661,8068445.001406338,336537.0632609074,0.0025285999999999
662,9272274.218144475,358374.11467391136,0.0025571
663,8968022.074161407,347036.4526025459,0.0027429
664,7848193.433020579,304896.52108127874,0.0027714
665,7409962.051286513,285507.099077613,0.0027143
666,6873868.031698586,269243.3167509655,0.0027143
667,7240722.029881186,277023.21932401875,0.0027214
668,7813596.865151426,291480.7328367901,0.0027356999999999
669,7223713.027727237,270359.0906648605,0.0026785999999999
670,6886562.904643,259126.72002810196,0.0025713999999999
671,6301275.274506744,231752.98950745614,0.0025643
672,5799789.299543015,217244.40271329173,0.0025643
673,5471361.605419756,204937.84337372705,0.0026
674,5058202.86929714,184027.84692950064,0.0025929
675,5545761.68847245,206788.33297118443,0.0026143
676,5628529.139827413,200039.1094091237,0.0026856999999999
677,5352382.526669453,196797.74208308902,0.0028357
678,4818828.371070517,175676.49716290514,0.0028428999999999
679,4569250.277205257,168585.97353100858,0.0028214
680,4267776.502420896,157080.22340016012,0.0028428999999999
681,4497002.899396073,159334.72745140042,0.0028
682,4347161.718584739,150848.74515665928,0.0028
683,3974265.685894402,128571.39064009664,0.00275
684,3652411.712744405,105946.91141206521,0.0027643
685,3662739.812181598,91378.27289545008,0.0028
686,3392905.606079481,79096.41304749205,0.0027286
687,3220818.598007876,74120.14712405407,0.0027
688,3286097.2643168797,66640.74663901831,0.0026286
689,3290358.6603886737,60848.1514574362,0.0025643
690,2963749.5781058734,41262.16696001056,0.0025429
691,3227942.1715759495,33785.84638444481,0.00255
692,2971320.5573204425,25655.036345115168,0.0025429
693,2881392.944919044,25875.991489208973,0.0025786
694,2928562.6835296648,33467.34383694594,0.0025713999999999
695,2762538.894869978,28410.386712429994,0.0026
696,2950021.154853275,40017.06047204224,0.0025786
697,3023890.2162780925,32290.294093007607,0.0025929
698,2886219.2157904836,30598.436632948327,0.0025857
699,3027819.1302993596,41764.1385181033,0.0025786
700,3704995.09397741,63786.323179783976,0.0025571
701,3400853.0005956655,48511.6935435687,0.0025713999999999
702,3772557.8280247315,51229.754599723805,0.0026070999999999
703,3710405.4524301477,53318.73284913613,0.0026070999999999
704,3484765.128563209,45909.67116160938,0.0026143
705,3212391.819953169,35311.96499058481,0.0026143
706,2959317.331593222,22884.17443192624,0.0026
707,2819436.308445676,15875.223452012713,0.0026143
708,2573892.406748464,2912.2191795546373,0.0026
709,2431701.241348217,-12349.814338598233,0.0025713999999999
710,2910713.872105086,19438.874770422684,0.0025643
711,3083922.9879662576,34102.235658616584,0.00255
712,2822737.255767424,28029.20048061181,0.0027071
713,3496261.539516692,44233.38759516138,0.0027857
714,3375402.8226662353,36057.50988226069,0.0027714
715,3034663.4228441175,25418.180465095647,0.00275
716,2795182.5856053424,6639.5454475403185,0.0027214
717,4243351.435755785,47478.8243486326,0.0027214
718,4308184.910377136,38241.44905343293,0.0027429
719,4275012.948431584,31760.42630050101,0.0027643
720,4009155.930614054,22722.439686910035,0.0028
721,3520087.9256769647,829.0415536640027,0.0028
722,3172116.3666108395,-14006.037101423692,0.0028714
723,2871428.3915631655,-22905.67863199979,0.0028571
724,2798925.946494322,-19857.618947557497,0.0028143
725,3891214.651015171,35983.667905434,0.0027786
726,3759324.4231256843,32554.79594548203,0.0027643
727,3578373.754015069,22508.47485625086,0.0028143
728,3297370.1741844006,10566.913466313206,0.0028143
729,3016927.8300566464,525.5139391250078,0.0028571
730,2791775.2561006406,-4127.577755581825,0.0028357
731,2728387.2273578513,-4497.714572695988,0.0029
732,8329415.365123514,236667.08444680757,0.0029071
733,8575193.505171636,250205.2366682357,0.0029
734,9191443.844891522,262226.2441651274,0.0029
735,8149539.032785813,212022.66402773053,0.0029214
736,7346574.29208413,185037.71315723748,0.0029286
737,6375922.866863319,135095.56712561782,0.0029143
738,5914827.154244664,118261.22060012825,0.0029143
739,5175001.836114526,86996.77670147379,0.0029143
740,4701294.388559818,74544.00097071889,0.0029214
741,5544073.743568231,97079.6428983596,0.0029357
742,4990999.081526195,72497.02912239837,0.0029643
743,4416386.158050713,50555.29046223966,0.0030214
744,4007022.769552221,30986.68736301242,0.0031143
745,3665007.8624498886,13251.578715195012,0.0030786
746,3871783.6669388334,28417.023608136155,0.0030786
747,3999453.179184998,32842.894900733816,0.0030786
748,3724460.8918519313,24345.689620703302,0.003
749,4214398.421315886,50247.102012990275,0.0030499999999999
750,3844077.154581299,36313.17120263355,0.0030499999999999
751,4947947.571459021,93345.3421575761,0.0029643
752,4919793.402133681,98442.43232895492,0.0028856999999999
753,4792146.393233649,92636.62927150818,0.0029
754,4844395.402946241,91381.06686800254,0.0029286
755,4798283.9138728855,94693.36561035192,0.0029286
756,4561787.267299535,89238.19627840401,0.0029214
757,4278215.118848634,71776.37164217279,0.0029357
758,4764071.657590601,91644.7733183849,0.0029214
759,4915792.110035302,103787.58000402132,0.0029
760,4858289.450742649,106908.56043023332,0.0028786
761,4595182.017807749,99166.33891001443,0.0028786
762,4446227.41287478,94633.42548426651,0.0028714
763,4363744.098726336,86542.97080032743,0.0028714
764,5821921.35148784,129266.3717145843,0.0028714
765,5800625.829471346,121374.59843875626,0.0028143
766,5397144.114478915,105130.1342471002,0.0028
767,5032876.773195155,89128.30441675031,0.0027071
768,4817233.344360194,83769.10404074822,0.0024643
769,7275608.252905774,195100.83847513684,0.00245
770,6738722.909265145,176073.1075657949,0.0024429
771,7036208.51455254,181526.00129774385,0.0023571
772,6613654.144842978,166330.9238746952,0.0021286
773,6041447.985934419,144630.19180580848,0.0020571
774,6159849.390658053,160140.36414098123,0.0018929
775,6893573.0281803105,186287.52004797885,0.00185
776,6524573.815749137,182249.49825211632,0.0017786
777,7451328.714271668,213351.92167196525,0.0017643
778,7953240.721871732,232785.4061785967,0.0017857
779,8207817.896283572,228864.27826067086,0.0017786
780,7563129.845723136,197733.62676411134,0.0017571
781,6954047.500172247,165739.2429677575,0.0017571
782,6556063.237230704,146189.90595665883,0.0017429
783,6029683.031407158,119230.86997438861,0.0017571
784,5647095.147552244,106574.49343490714,0.0017571
785,5487605.205586317,110500.24808373374,0.0017571
786,5199146.523049554,101850.84342114706,0.0017714
787,5506143.1406304715,122196.35258434403,0.0017429
788,5848171.674783562,146504.60377086233,0.0017213999999999
789,5051394.95597997,109745.2336158564,0.0017213999999999
790,4973670.387463441,98724.8555110163,0.0017143
791,5142451.494503965,97890.10184013617,0.0017143
792,4727860.343377106,77570.30178292151,0.0017286
793,4550744.464001791,66368.45256414475,0.0017143
794,4270054.310274639,57753.429945834374,0.0017143
795,4116663.665900443,49572.64530067516,0.0017143
796,3982132.0466159494,50783.008460499914,0.0017213999999999
797,3944865.1789073264,47975.76937682587,0.0017071
798,4339852.783604059,67822.1460931771,0.0017429
799,7162524.950623,199640.53782038463,0.0017429
800,6459027.125429546,167889.64603525514,0.0017857
801,5830309.040329451,145987.1542396748,0.0017786
802,5428046.5420333,128229.1915576976,0.0017643
803,4543569.334801964,93373.16419245453,0.0018071
804,5838426.415100024,156152.20463386495,0.0017571
805,6752360.101650252,200326.73141377873,0.0017714
806,10474700.470585365,357914.20848090586,0.0017286
807,32329381.611312773,1218833.5678604122,0.0017286
808,36273459.413285784,1360204.1651936192,0.0017143
809,25760923.452839024,954857.332671166,0.0016857
810,23394962.34907342,845426.3986913487,0.0016786
811,16416561.300498525,568188.8066301594,0.0016786
812,11255524.262073716,364423.8370318202,0.0016642999999999
813,19979169.220257197,728634.1799392032,0.0016357
814,13818877.890019175,491717.37963576114,0.0016286
815,13706939.493179861,475226.25277881016,0.0015929
816,17847964.73161028,649527.2444935152,0.0015714
817,12383705.515882256,439671.31694344664,0.0015786
818,12464062.985153873,448361.1037003554,0.0015357
819,21257381.529870912,769728.2047418515,0.0015429
820,19475645.689627606,712926.9627768282,0.0015214
821,15290562.16794722,560248.4451215998,0.0015143
822,7459353.375380892,260231.1506975732,0.00145
823,5982180.58632387,204749.05738496964,0.0013857
824,9419578.452915847,327031.16817510145,0.0013143
825,8178486.92399796,277796.72046518105,0.0013
826,9250288.414830592,326165.42414532846,0.0012642999999999
827,9539587.03727367,343994.99882978346,0.0012143
828,10818952.091447998,405748.3450479434,0.0011570999999999
829,16231143.47184875,623576.6048993563,0.0011643
830,15413514.105615003,579632.7369051579,0.00115
831,10355903.929784862,389041.6071199291,0.0005857
832,7792632.181297221,287536.79854138265,0.0005357
833,11181209.142333318,400923.4792051731,0.0004714
834,9402781.332958065,326386.443405514,0.0005071
835,8878977.0069299,299326.5847250924,0.0005
836,7973643.291452227,266369.6693464072,0.0005071
837,6908969.504307512,221449.20953364638,0.0005
838,6737343.304337664,220372.68310333564,0.0005
839,7421526.13648378,251594.63932797097,0.0005143
840,8780610.654877592,294471.8700119045,0.0005214
841,6613319.736938822,215677.0799658416,0.0005143
842,5781754.134339878,177931.9261994795,0.00055
843,5353606.033223236,163558.09408405857,0.0005714
844,6535733.739000958,204075.97807724727,0.0005714
845,6617721.46233152,198002.01964803206,0.0005714
846,9354818.183459435,290748.6142510976,0.0005714
847,6639454.617627364,183421.08750760878,0.0005286
848,6001963.6593776345,150197.05233871905,0.0005214
849,5683775.331026857,138761.08692439413,0.0005214
850,5608660.7967091305,141833.96542606375,0.0005214
851,5132699.203315204,117313.86150477246,0.0005429
852,6558457.560640315,166874.7623851295,0.0005429
853,7147534.097569207,179456.65713771048,0.00055
854,5549817.037275149,110523.98835815159,0.0005929
855,5460646.540172677,102829.17905613275,0.0005643
856,6581836.150928402,137964.41224656245,0.0005714
857,5150573.472145178,72543.09597055057,0.0005643
858,4823642.366303267,61728.54127293504,0.00055
859,5700855.550339463,107977.28580609213,0.0005857
860,6236583.833505818,141578.00236102482,0.0006143
861,6189742.651205549,146067.510516178,0.0006214
862,8157192.776803586,207217.71039538618,0.0006286
863,6497726.065991634,144728.4844678843,0.0006429
864,6362524.610021316,135332.72218483666,0.0006429
865,5987354.541617601,120211.19271989314,0.0006429
866,6137110.253846102,133206.08609899064,0.0006214
867,5925966.008925837,126106.01768807236,0.0006214
868,5604975.743570139,122266.57003362423,0.0006071
869,5375719.217505481,114118.10500901358,0.0006
870,5382646.08143588,121232.64579478477,0.00055
871,5547498.800788613,126522.20662122747,0.0005286
872,4840667.7601540815,100903.8279431546,0.0005286
873,10677455.152051402,345286.843558962,0.0005429
874,10516606.673689447,350007.6952687354,0.00055
875,7901132.404515628,246669.45931382704,0.0005286
876,7789183.518451073,251923.41107447518,0.0005357
877,7352522.775490848,237352.8813936486,0.0005357
878,8367365.432485537,279660.5626171299,0.0005643
879,11960794.595826345,430762.0503400692,0.0006143
880,12678195.701243341,460099.79872480175,0.0006214
881,13817757.726767058,493986.5099315506,0.0006214
882,19751094.176117174,719841.8863371206,0.0006214
883,11596285.751993887,407493.73655317357,0.0006286
884,9681891.540543104,337254.54883002373,0.0006286
885,8480281.98982664,291561.8901046467,0.0006214
886,10067856.574748388,339741.3416434359,0.0006071
887,9005837.05343371,299792.12072435877,0.0006
888,8788284.87156762,289501.8928355333,0.0005786
889,8087865.495389408,267748.4687076277,0.0005643
890,10213523.19226441,356814.8173977387,0.0005786
891,9091437.497447597,312852.63174945704,0.0005857
892,9163173.930731326,320608.51412930357,0.0005929
893,13340320.77335811,488225.18780718173,0.0005857
894,10967676.878523104,400063.8629729169,0.0006
895,11597740.67391739,421983.33436184743,0.0006
896,11094513.503947096,389772.00320806523,0.0006143
897,10894635.382288743,380463.74778241763,0.0005929
898,10614651.301022405,386506.32075993257,0.0005857
899,9608137.213907184,369361.2748229729,0.0005929
900,8906161.785134032,342535.5427680319,0.0005786
901,13435698.081950242,533938.375532567,0.0005643
902,14864259.230648862,590065.2545280168,0.0005929
903,24960977.201438796,956311.8580336771,0.0005786
904,12616380.954504278,477779.92186054325,0.0005429
905,13400907.35736838,502489.30610253755,0.0005214
906,12162974.756855223,444565.62853983056,0.0004714
907,10115525.95580893,372463.6804624562,0.0004786
908,12723098.143561384,470038.36035279254,0.0004786
909,11122137.437679933,403458.3985857161,0.0004786
910,11237081.994619973,422811.54918367416,0.00045
911,13718083.796358649,520522.27184532705,0.0003929
912,11939637.553672338,463839.2869181591,0.0002929
913,10868383.246192973,428473.3689824046,0.0002929
914,13621410.089622568,538425.504921731,0.0003071
915,40868254.60463565,1612217.1317095293,0.0003071
916,14522353.293006565,604466.4816690945,0.0003143
917,21498077.6953194,892153.478363538,0.0003286
918,45066817.873806365,1780723.9642309148,0.0003429
919,16217245.384157646,674183.6492685874,0.0003429
920,13820965.65644872,574513.5667047749,0.0003357
921,18088208.687206987,731357.3388163951,0.0003214
922,12603332.389019003,523126.6640157351,0.0003214
923,12605279.525587132,514150.47016930534,0.0003214
924,11458671.763238745,472476.8511018087,0.0002786
925,11915143.53894946,497186.5678217744,0.0002571
926,11447132.67950153,476997.48377587483,0.0002571
927,10651171.056982154,440762.76249042584,0.0002571
928,10310227.863395773,420778.99935230444,0.0002429
929,10828218.192510705,430897.0363206089,0.0002571
930,21426819.888072863,824386.5171049252,0.0002357
931,11576539.608904492,451934.97236073075,0.0002357
932,9658338.19973689,379631.46558860096,0.00025
933,8919953.776267523,350546.3772051737,0.0002571
934,8889596.573616795,353868.18259149836,0.0002571
935,8551173.5810817,344373.17827186885,0.00025
936,8342634.899705959,345229.39727282047,0.0002571
937,8654391.407356676,349866.4408975627,0.0002429
938,10818131.693672746,432052.84286354436,0.0002429
939,8556076.807929805,354705.3985027652,0.0002357
940,8529253.775657061,354077.2442442756,0.0002143
941,8384314.070182943,351115.7657659607,0.00025
942,8653071.24057762,360175.71480533073,0.00025
943,10387044.359226204,420383.0146668096,0.0002643
944,7896584.021973069,325983.0756379558,0.0002643
945,7566454.116481741,321523.7953990349,0.0002643
946,7088196.8797656335,305332.5911347426,0.00025
947,9904617.681935024,414717.1933572941,0.0002214
948,8279610.986113157,353766.98223570077,0.0002143
949,14424869.550539568,598084.3054358386,0.0001929
950,8101567.6851920225,360770.11609904625,0.0001857
951,9484469.51542277,427198.77279778547,0.0001857
952,7736445.748524513,363164.689501502,0.0001929
953,9818790.276308833,442290.23705753416,0.0001929
954,7916915.953719375,363850.35909576697,0.0002
955,7277163.840684946,339701.8742123976,0.0001714
956,7840630.3149956595,355014.4171107338,0.0001429
957,13986653.01735457,574845.3685064681,0.0001357
958,16909204.01474145,677036.5450453211,0.0001357
959,8730841.48251119,365807.24014321313,0.0001357
960,16469371.09608077,663653.1816159044,0.0001357
961,13400615.14001787,529154.1036807661,0.0001357
962,8262892.858105231,326984.66070415836,0.0001786
963,11895511.93943858,467393.46701290447,0.0001786
964,7620784.194206383,303505.6128501294,0.0001
965,6882909.721465513,278835.26324409415,0.0001
966,6932282.820984886,282050.6069455939,8.57e-05
967,8053239.419653863,336487.48787601717,7.14e-05
968,15099364.57534322,635477.140589061,6.43e-05
969,11722773.63057337,515551.9067994582,7.14e-05
970,11821509.141175915,514977.8762300524,7.14e-05
971,10499302.119111527,464691.33555857977,5e-05
972,10211517.321708031,453495.8855381401,5e-05
973,10130795.840502573,451673.4424945088,-1.43e-05
974,9646065.928351644,431061.7028659964,-5e-05
975,9731637.90838117,421288.81763852556,-4.2900000000000006e-05
976,9218717.702735148,403587.14169709256,-5e-05
977,9241229.508523181,411641.49653766444,-5e-05
978,7990738.864925578,361207.9156675638,-6.43e-05
979,7834318.490049888,353352.9053364541,-4.2900000000000006e-05
980,8885927.264298527,386795.66606368154,-8.57e-05
981,9158938.872757984,388541.6365623727,-7.860000000000001e-05
982,8973480.965834295,354599.18345395307,-0.0001714
983,8789307.413726414,332593.4074149589,-0.0001643
984,8423917.793257993,327616.25930475176,-0.0001643
985,8939027.399078669,351620.15474293195,-0.00015
986,8507943.601553954,331449.3828622351,-0.0001429
987,9036071.04907182,354385.4232124209,-0.0001714
988,8310285.631221144,323821.5072662047,-0.00015
989,8571286.564767843,333619.42357562075,-0.00015
990,8256356.552688508,319322.00295279245,-0.0001714
991,8401343.547886563,332404.5104182236,-0.0001714
992,7875108.023671401,318613.34167998517,-0.0001429
993,8456501.900043027,349592.9881739498,-0.0001429
994,13296053.64181595,549116.193625578,-0.00013575
995,10322446.223213144,444653.23100807524,-0.0001286
996,8959632.0240921,384658.61491808697,-0.0001286
997,8773677.425042529,377700.2604825054,-0.0001286
998,11276963.622282786,454603.8523442395,-0.0001570999999999
999,10948271.159759736,427994.31759135076,-0.0001357
1000,9310360.041551705,364419.1356016139,-0.0001286
1001,8777559.96210882,330444.3669048818,-0.0001429
1002,17519661.700016674,685122.5349169153,-0.0001357
1003,26911534.299582373,1044841.0906675828,-0.0001357
1004,16634929.10690195,646767.4207078492,-0.00015
1005,16375914.243526923,616423.0719355453,-0.0001429
1006,12535174.187159741,459550.2954519218,-0.00015
1007,10782615.363824597,396533.1801610296,-0.0001429
1008,9820040.993512979,364491.8148519669,-0.0001142999999999
1009,10427944.640644604,388966.6829659676,-0.0001071
1010,10107010.31410895,380445.7444111278,-0.0001142999999999
1011,9331868.370160334,344857.48769708804,-0.0001142999999999
1012,9483608.843930963,343636.60427734535,-0.0001214
1013,11277219.301866239,407352.6524673176,-0.0001214
1014,9200132.936935863,330934.41448904446,-0.0001570999999999
1015,8781127.374484833,326056.80157939333,-0.0001570999999999
1016,8549800.638254913,312764.0980879826,-0.00015
1017,8002712.702744705,291199.9202623772,-0.0001357
1018,8598868.945340822,309894.3892273582,-9.29e-05
1019,7921863.818122816,266203.6703920074,-0.0001214
1020,8331694.961998393,278332.8734290313,-0.0001286
1021,7883710.640162781,268466.5204125099,-0.00015
1022,7303714.28585626,245299.24695735538,-0.00015
1023,7107323.440237824,235076.44826941623,-0.00015
1024,7272867.591771599,228436.41043566636,-0.0001570999999999
1025,8148988.681094954,267109.8862072377,-0.0001286
1026,9526315.621831631,304959.8986734035,-0.0001429
1027,7755439.205320979,248689.99913994747,-0.0001429
1028,8314434.917611146,276078.4309116405,-0.0001214
1029,7951485.077298242,269803.08710347075,-0.0001429
1030,7464763.001455715,254429.8398505025,-0.0001429
1031,9164315.345533218,315473.0765973611,-0.00015
1032,7986804.868722512,271469.11258137535,-0.0001429
1033,8175878.655027536,276029.2027459288,-0.0001714
1034,7350170.684641086,243774.09241761162,-0.0001643
1035,8568599.758306682,290639.16377899365,-0.0001643
1036,7888934.3445139285,263644.5472378117,-0.0001643
1037,9651162.207589129,323614.3924589506,-0.0001643
1038,7576648.291557066,235690.2409775311,-0.0001429
1039,6977304.553980927,215142.63656605943,-0.0001570999999999
1040,7128454.496402015,221782.58583541852,-0.0001643
1041,7831606.749009057,255075.6339064764,-0.0001714
1042,7088685.319225931,229285.00719724083,-0.0001929
1043,7597319.135451102,251258.9260597428,-0.0001714
1044,8479118.233351897,283781.26489550725,-0.0001714
1045,7020296.349273372,230263.51306337485,-0.0001929
1046,6886406.288164132,223832.50947789714,-0.0002
1047,6564303.439306461,211568.4012060407,-0.0002357
1048,8502734.258503426,271095.9202952295,-0.0002285999999999
1049,8302946.999976038,240590.23522632444,-0.00025
1050,7245276.671875355,203042.54813699936,-0.0002714
1051,6551771.462141107,171687.20526946933,-0.0002571
1052,6180925.708224792,161746.88572947905,-0.0002643
1053,6476911.433887688,182004.36129677403,-0.0002643
1054,6552661.974879766,179929.43578719586,-0.0002643
1055,6406285.770267628,165707.9133112496,-0.0003
1056,6278002.257498699,143622.18998871392,-0.0003
1057,6154424.673286972,108912.60870980416,-0.0002786
1058,7672271.797283953,173990.19156093392,-0.0002857
1059,6695330.205105948,132728.42061630476,-0.0002929
1060,12175271.654068012,348389.3056437945,-0.0003
1061,8617408.171984764,216935.58816649258,-0.0003
1062,7711967.4215263445,185381.5803838334,-0.0003
1063,7809849.313931351,166004.77110799975,-0.0003071
1064,7899406.317725552,170580.69164988067,-0.0003214
1065,6414441.813057906,125187.11263632169,-0.0003357
1066,6598781.900706527,119008.76722548495,-0.0003786
1067,6072413.385182005,95806.60275257782,-0.0003714
1068,5931145.561037756,83204.19799115941,-0.0004286
1069,5860556.0895679975,102640.51016842871,-0.0004286
1070,5656142.349003266,83131.2741621635,-0.0004286
1071,5620057.733461683,76784.17014040909,-0.0003786
1072,6585139.075493771,108605.6813645756,-0.0004429
1073,6124531.646171507,97251.65045198039,-0.0004
1074,6287401.144615433,119419.35063647955,-0.0004
1075,6423070.799202024,120975.75987240783,-0.0004
1076,6195811.011588736,102547.39021370238,-0.0004143
1077,6336358.8841161085,93311.57989724632,-0.0004213999999999
1078,6305101.9784250315,75167.89048581483,-0.0004071
1079,6193794.233265385,58268.24625178913,-0.0004071
1080,5608928.2276347885,49242.439478214015,-0.0004571
1081,5315209.017372747,38895.39664557544,-0.0004429
1082,5220137.38355109,35402.876123391805,-0.0004429
1083,5054522.359881845,46689.53759848758,-0.0004429
1084,5254520.364474869,60662.93009487043,-0.0004429
1085,4846045.20523026,49641.7337420716,-0.0004571
1086,4789001.922236778,44929.096648957544,-0.0004571
1087,4386243.038331827,34269.468508924416,-0.0004714
1088,5529444.316604515,79372.5360821003,-0.0004714
1089,6033320.892103863,99143.34910378006,-0.0004929
1090,7363844.7647072645,150873.47626659102,-0.00055
1091,6381749.388787729,114353.62640636927,-0.0005714
1092,14884340.512879582,448566.0118128442,-0.0005071
1093,25500099.05317836,845124.7838109746,-0.0005
1094,11888164.714073172,331639.81533183286,-0.0005286
1095,8061358.985812243,189722.35285939768,-0.0006643
1096,6451156.27710383,138363.66933089792,-0.0006857
1097,6122670.509495646,121659.86046856285,-0.0007
1098,5571996.405695575,92440.70444318355,-0.0007143
1099,5226841.297122884,82332.93721795856,-0.0007143
1100,5006635.7049591355,70849.58559679777,-0.0007428999999999
1101,5286899.956383117,76789.17890074261,-0.0007428999999999
1102,5217118.227890928,73051.5588446456,-0.0007857
1103,4848046.780658255,66733.19074626002,-0.0007857
1104,5425688.352989347,86807.9212198183,-0.0008071
1105,5726957.140075794,102745.41811672367,-0.0008071
1106,5439829.149945006,92498.09465748482,-0.0008785999999999
1107,5317684.8999009,89853.69367016517,-0.0008929
1108,5080891.948634013,86745.77642498421,-0.0009214
1109,6809952.799800907,146043.79961062522,-0.0009214
1110,5757305.091805688,95384.31135598778,-0.00095
1111,5939979.603891166,95128.64867961308,-0.0009786
1112,8167010.31567465,182584.65020845472,-0.0009786
1113,5736911.887999511,83117.83987836089,-0.0009786
1114,4569765.380099755,43782.636386891165,-0.0010356999999999
1115,4248555.929348201,30769.546025251922,-0.0011286
1116,3981729.8163541523,17234.097808122515,-0.0011286
1117,4138860.703265668,26914.393114858412,-0.0011786
1118,5583281.295221029,79352.17152032164,-0.0011786
1119,4331531.467420705,24483.32243143298,-0.0011714
1120,3941765.8066418343,6889.809008514287,-0.0012
1121,3743641.3106808537,3166.9982976952015,-0.0012143
1122,3825932.1448273105,-293.2071374449948,-0.0012856999999999
1123,4362121.147770959,2519.3725230768628,-0.0011
1124,4114102.277925755,-13264.500522622162,-0.0011214
1125,7595990.344375578,112653.84784977218,-0.0011429
1126,4669911.212105846,-5857.6446095846095,-0.0011429
1127,4276081.062527299,-23105.11497683398,-0.0012143
1128,3691785.459169073,-55134.814493056634,-0.0012214
1129,3572367.492181659,-71938.74218305932,-0.0012357
