,0,1,2
1005,2579361.905632162,3109447.1875586193,992279.3418947952
1006,2577034.9402581523,3107034.3621366327,-1935309.593191619
1007,2576257.001174482,3106075.1853109603,-1295491.4252924176
1008,2575811.4378481745,3105492.204167646,867843.9013552504
1009,2574340.2717160624,3103918.2099556136,1019556.1313650951
1010,2572051.509465997,3101496.0240827114,818889.4033425238
1011,2570685.678716791,3100384.756972434,392653.2606514296
1012,2569545.942006868,3099289.7077661413,-1688815.048077359
1013,2568728.136680276,3098183.316973205,-2243308.74322772
1014,2568247.8228967525,3097107.371629544,-3078753.2178552747
1015,2564930.0972697227,3092563.647837206,-24301.622428122748
1016,2564386.684420247,3092114.759668067,-182795.07111009583
1017,2564420.0928947837,3092145.5968069835,177709.702887698
1018,2565689.4718875145,3093545.003133442,3927084.4296835256
1019,2549856.5473645623,3075622.7461124514,-186870.51256318032
1020,2551163.3381297328,3077026.239106517,-1535713.2556538137
1021,2551067.5968582653,3076629.1433282685,67162.9866478038
1022,2551496.110270707,3077095.957882788,388507.5696564264
1023,2557174.75388712,3083528.834677763,2649482.7096375306
1024,2551001.3890217342,3076522.73250007,279431.3983793967
1025,2550095.9026281545,3075760.153569792,1970590.4800267548
1026,2544642.1128070643,3069775.084253576,-2865874.7496625804
1027,2542030.526529862,3066103.448573246,141420.1948261917
1028,2542065.1782478187,3066151.921538883,-3367138.939193717
1029,2537059.4405192416,3059704.5547873173,-1571337.1319306192
1030,2537309.972269717,3060107.3830001974,-703095.3590669587
1031,2537213.5063630682,3060114.610969111,-1521662.103083375
1032,2536687.8930927915,3059294.141369731,-614018.2392873772
1033,2537285.8321138523,3059862.3351178346,211162.91287156055
1034,2537449.846017082,3060050.2958563534,1482875.5217579158
1035,2533768.4759355905,3056118.393334491,434972.5495816247
1036,2532729.61836067,3055062.8203142933,1792275.926945689
1037,2528046.1896528867,3050069.283252222,2497696.1064124582
1038,2520507.7246950874,3041655.3882742114,-485722.7713226886
1039,2520336.69274802,3041473.656598416,-1116657.5375088986
1040,2520593.6441108077,3041575.6780816074,-1606611.2532789847
1041,2522145.865403055,3042953.34042797,162951.70366197178
1042,2521726.93981796,3042529.7857250376,-943192.6381427456
1043,2521666.480218083,3042358.6280179876,-289624.4719978239
1044,2525562.2686171625,3047602.2723829937,-824381.1393101099
1045,2525342.2530617313,3047369.357530258,532941.2961986026
1046,2524107.214710288,3046105.9099206547,385335.7361340205
1047,2523526.444805703,3045504.8403251544,1796396.486406383
1048,2520077.851279167,3041656.50972229,4496087.356313991
1049,2499906.172268798,3018694.8638063553,-1216736.1951562203
1050,2500643.180751254,3019281.7211244656,827640.5599572259
1051,2499527.951979259,3018084.17877897,-468242.1020694404
1052,2499346.343803732,3017896.117888458,-576862.0289648159
1053,2499398.1131498497,3017907.793873541,2773470.628321988
1054,2490645.536822195,3008052.0434898436,2986907.6932360223
1055,2481486.5540794535,2997650.016503946,4902879.196709971
1056,2460128.0092232046,2972966.890271718,7367706.083107242
1057,2409910.261786782,2914729.5359688983,-2198754.672977607
1058,2408406.120861702,2912727.113683239,-432802.06156973087
1059,2408829.8974580322,2913149.744417588,-4156789.342536645
1060,2400329.0451249783,2902343.7546173385,-2202368.454078183
1061,2399807.094529612,2901226.4562975406,983422.4495527296
1062,2398631.761656446,2899949.26200553,4738726.445365312
1063,2377442.5324588604,2875489.164383907,-54592.98478425034
1064,2378914.8522764132,2877096.5499454746,-3315460.8624670915
1065,2373854.067756866,2870556.032964676,3772288.747204776
1066,2358468.7876403695,2853015.134429898,185716.32500483893
1067,2358907.586277548,2854000.5481104366,528067.8842333816
1068,2357839.223351189,2852878.3691545837,-5083932.368080767
1069,2345970.660051559,2837644.3478079843,3199511.048010529
1070,2334150.9129775874,2824276.126167306,1436644.4218727474
1071,2330752.2386234994,2820555.093255675,722912.8118354967
1072,2330735.720831961,2821144.2099193367,-1158346.690117547
1073,2330391.871961111,2820691.90414936,-2720570.9310683613
1074,2327413.836437652,2816718.1439872393,-587240.8939450623
1075,2327324.5852972884,2816596.7381089083,2533942.0589559623
1076,2319108.1805218253,2807411.85676689,1884476.9439208563
1077,2314225.6323322714,2801969.8835558966,2948355.1033224114
1078,2303846.7663916885,2790245.5075610643,2274945.915238448
1079,2297330.0220954283,2782908.845910918,-4151522.439297763
1080,2290505.980251002,2773830.6078903386,-751574.4290620084
1081,2292832.511145224,2776284.2524478077,-714937.8645708032
1082,2292911.38300453,2776527.397615239,-3923716.1165175177
1083,2286316.981893346,2767837.417169944,-841159.2795378413
1084,2286269.5835375977,2767875.3145097513,-1399480.5871683788
1085,2285979.213572506,2767317.7463293946,522528.267466468
1086,2284909.557630289,2766200.4247597195,-694765.875311417
1087,2285592.3724627052,2766846.3111819047,1488320.5023320292
1088,2281958.843179821,2762862.354064307,1632769.123281657
1089,2277842.5725535895,2758558.848951628,-3150794.371115457
1090,2273589.4113454823,2752904.070219832,-964780.1407945348
1091,2276022.357320467,2755430.345131029,153137.55437494226
1092,2275301.6838773293,2754790.3970739003,714277.310680687
1093,2276772.98153727,2756460.5328375087,-935576.8696997892
1094,2276794.7128646085,2756587.517557468,-2323484.1223114226
1095,2288202.2673268104,2769109.431844246,-3178325.2614217154
1096,2283755.3851130162,2763226.6728173615,125445.27810739058
1097,2283114.8766422444,2762698.149154296,1155043.8858629349
1098,2285725.625001737,2765690.9844359825,-965380.668713606
1099,2288469.3861222966,2768564.0225676345,124367.01538461636
1100,2288309.5297595905,2768404.7949284143,-125050.51920923876
1101,2289966.484180105,2770838.4792292593,699879.2870973194
1102,2289101.1772264657,2770307.8259050124,-2326359.252647904
1103,2287853.9583872175,2768754.8384124567,50681.48526382046
1104,2288528.591926422,2769488.0238963314,-67106.7717289652
1105,2288467.825021024,2769428.250444274,-308704.07823711546
1106,2291229.870487815,2773216.308345075,-177558.61045478922
1107,2291042.502395659,2773029.7410865882,-695548.3034064581
1108,2291428.526208665,2773358.0049192095,1841662.905105408
1109,2287363.6516072825,2768803.9104023012,1686305.104248516
1110,2285893.8318975577,2767157.740732942,294425.3537701734
1111,2284976.1919037895,2766276.0643356335,-3254927.683494877
1112,2283694.5507400036,2763862.2824846264,117876.71968731895
1113,2284952.036541109,2765245.0781240496,-1341932.1176607287
1114,2324928.192316119,2811434.392193684,-854847.4627968092
1115,2325721.036294296,2812161.6666630153,745230.5391548264
1116,2356491.5291858367,2847911.5328661897,-505956.5047566893
1117,2383042.922607728,2878500.2909524837,-871374.3363884893
1118,2382905.2840886987,2878274.8464203645,658364.5010637221
1119,2381905.022954914,2877540.306083921,1049630.6669446195
1120,2379557.9159867056,2875181.9383559125,-260447.95461395688
1121,2380022.0171899335,2875656.549069581,210441.4438620409
1122,2403480.6637573256,2902748.2532864995,4985758.854241023
1123,2458292.0932300305,2967271.3484399044,2280519.6759211654
1124,2452231.4670091094,2960472.1729221065,-725407.7194202816
1125,2456511.1629919154,2965134.2009219886,2201096.1251737024
1126,2573471.947598012,3102711.3167798105,559175.6299829034
1127,2587474.125650575,3118786.5427514063,2211859.2991309376
1128,2614944.080805593,3150808.191043672,2351705.659670146
1129,2609450.888132757,3145161.144101363,1553325.4962663497
1130,2641660.430364923,3182654.6711545484,-1986495.2160987195
1131,2641022.406309132,3181848.485771066,-3866050.238702328
1132,2634960.433323538,3173864.438367636,1011510.2746139824
1133,2711502.8454181408,3267598.0756004793,1181765.0461260672
1134,2743553.2050456055,3307615.2000185675,94038.42758862927
1135,2744636.3446332966,3308783.602419738,-2835474.795147989
1136,2745089.0978522575,3308520.221363989,532558.1433840347
1137,2743939.1288344655,3307373.705396338,-1626702.0456259246
1138,2744200.222931263,3307746.1162155583,801960.7065617171
1139,2758289.3819998815,3323920.72126133,3421639.2594720297
1140,2746754.4250445403,3310865.777910196,-1150706.8034372784
1141,2749459.5799855087,3313626.771434459,2076407.115872991
1142,2760937.995881866,3328858.765598336,3988117.446793213
1143,2748865.5934724035,3315823.617422786,2542375.473835516
1144,2741705.581753405,3308049.208257969,789248.7256123149
1145,2740474.2973953937,3307058.370691556,-1913291.8593868704
1146,2740133.6591114737,3306614.754621015,2455446.2609519875
1147,2744102.1755460403,3311194.627877871,3113832.3676959244
1148,2734099.2199992915,3299916.8201061445,631728.2845397526
1149,2735812.3239783896,3302655.003868632,-1334620.0107058238
1150,2735856.339787703,3302490.0898913327,4413804.175300629
1151,2733879.371800522,3300189.0246707825,-950981.56305627
1152,2734500.19280218,3301096.291614959,-5825726.72760696
1153,2720145.1511721625,3283317.318928137,1448.8581866349696
1154,2722736.885280753,3286147.990661219,460084.585561783
1155,2729865.192821703,3295575.729462002,-1595230.811909966
1156,2729679.6222342006,3295089.7415798195,768805.1640961248
1157,2728721.291465802,3294057.6662153373,-3972024.9652307946
1158,2724199.434012939,3288395.9042713232,-139315.61835469902
1159,2724543.3589099175,3288745.2290399764,2301420.542910134
1160,2718518.883148942,3282016.8714642576,2465070.472159094
1161,2714357.068876175,3277283.210276049,-715468.3381584495
1162,2724497.7577337096,3288646.154093487,1391840.8461813433
1163,2721334.961066199,3285277.859484849,1254252.6703374856
1164,2723338.577300042,3288609.2887318586,5661076.698274295
1165,2694733.736976761,3255723.1231660056,-287345.0666107748
1166,2695762.186708388,3257328.347298104,2673589.614311894
1167,2689971.5976785794,3250740.3437522035,-6827091.00001099
1168,2667766.061241363,3222935.4482893315,-333577.6653187365
1169,2668287.2452503284,3223855.5590201975,-1621416.2734231565
1170,2668183.6188185615,3223734.1505994275,-2150967.3323871437
1171,2667701.977749681,3222707.5828741165,1591553.377253484
1172,2665827.079955366,3221279.852237078,-2876068.8875117647
1173,2669386.80017465,3224540.6057812576,1129050.1887121997
1174,2667914.1042693066,3223412.042334998,2313684.867893745
1175,2661951.80833766,3217112.076213371,-1460833.9154973868
1176,2664453.4287085035,3220382.5577096166,-1338552.826883191
1177,2667082.445111009,3223026.077041049,-1530513.0562101658
1178,2668909.200376014,3225434.361709051,-2242285.436195304
1179,2667490.1473372085,3223494.3907310907,-2984730.8911174946
1180,2665355.236221897,3220313.128620362,-221116.5425330489
1181,2665861.972020577,3220830.355975621,-454809.48346636654
1182,2685880.4907692503,3243725.1617273213,-291108.05945975694
1183,2685636.7957519637,3243550.6887174197,1527819.29993357
1184,2695367.003026846,3254753.25931139,-103167.55269816743
1185,2719335.329471593,3284664.0482339864,1685818.1976424132
1186,2716959.028297863,3282008.1627242328,-2218610.7694045478
1187,2715853.987830098,3280560.1548704,-1494476.6716655262
1188,2717366.3694243995,3281920.0918048373,1135991.8951713052
1189,2715827.9825811605,3280716.181708302,381806.7614295146
1190,2722343.1349162445,3288077.8046606993,-1023441.2908356916
1191,2722939.4633682086,3288564.6483841194,-51445.550115918464
1192,2722590.268075441,3288233.746528037,-1267644.1596968104
1193,2726171.7517812573,3291969.529071277,837927.1417932488
1194,2724329.734134139,3290102.975735407,1592121.3686750326
1195,2720994.7768377205,3286432.890518096,-479804.5419513654
1196,2721522.316354327,3287333.0315503166,-597175.4912880779
1197,2721894.4659148315,3287670.943687935,1426532.657628485
1198,2719505.386630533,3285504.827122808,3122432.848678738
1199,2710136.222737255,3274871.9247157653,-742015.6752417086
1200,2711430.7342730295,3276164.803916246,2842884.743376042
1201,2702634.711534137,3266306.2580257966,-67275.84214951111
1202,2702824.5877895807,3266502.6305695106,-572356.7575683383
1203,2703815.134485137,3268001.5063875364,-1412180.6770565964
1204,2708823.909659774,3273329.1237092935,-505292.148973884
1205,2710028.092363401,3275119.2861095816,-1730329.5692222803
1206,2712617.5815295265,3277621.604483926,-4279552.975757454
1207,2705344.7822112045,3268135.5904876515,-2290819.341664735
1208,2703873.8975765016,3266079.5941509744,329582.36411733425
1209,2702961.0777516174,3265242.2392480643,1897984.2873887927
1210,2705021.565716153,3267611.846538264,-2792070.855970628
1211,2704232.8562694853,3265983.313805795,-657735.4578942573
1212,2704263.963049588,3265976.8858840284,-1215571.7053076832
1213,2706755.8235048605,3268499.091362792,742268.9224108377
1214,2714458.3681828445,3277272.417000699,1215279.013453209
1215,2721692.4256568565,3285553.8172596414,436441.9221298092
1216,2723557.769196886,3288440.344233591,239656.5208687698
1217,2722768.155813007,3287745.137667482,6836187.737753749
1218,2682219.541409852,3240879.8381186924,757346.9132188198
1219,2682423.6293775346,3241114.783944804,-2002221.747188105
1220,2682401.7999630943,3240635.143281053,-39362.72060610755
1221,2682723.9552468103,3241397.5785703915,538580.056354831
1222,2681533.824142207,3240331.4901642893,84210.78704249625
1223,2681157.293042751,3239955.6289114053,109050.44052271494
1224,2681951.4880433,3240814.2647114154,-581960.5205137628
1225,2682542.0960050337,3241378.545033944,-8058.571594073321
1226,2683161.170353798,3242037.170264744,617794.238456008
1227,2681950.8501040284,3240775.0141504076,-1215236.6158051863
1228,2686331.018748911,3245432.7146097575,1785.7481506014872
1229,2685799.3903872725,3244974.678845245,-1332908.6337970602
1230,2686242.339575361,3245628.589996943,-1938994.7370879948
1231,2685752.761899822,3244681.980164168,-693377.817372102
1232,2685777.9801967177,3244843.983459955,-742677.4171905101
1233,2686983.5140419733,3246040.2891967064,-15607.880370700968
1234,2689814.2523827795,3249154.2413931205,-92528.50502148998
1235,2694306.94996279,3254143.077980585,521854.8063326949
1236,2693318.1744724666,3253356.530242485,635914.7608853629
1237,2692187.277786907,3252440.581559023,-267903.77126881003
1238,2695152.640559546,3255671.59272612,-104438.01716751266
1239,2698323.914564741,3259159.278499611,-1162255.1615074188
1240,2698130.295737526,3258849.4898680043,-617949.0779619538
1241,2698570.4669535453,3259249.719632945,970701.9094271844
1242,2696489.3679527384,3257196.445108341,2317660.387664724
1243,2690956.5102397194,3250979.943756926,3190209.199169487
1244,2680624.3943757643,3239612.3195740604,2220940.2086723894
1245,2674383.70508261,3232750.291261856,-543436.9214705252
1246,2674228.7274900256,3232625.8379503493,-460098.01921770966
1247,2674115.790570705,3232647.015792918,-4203340.465780101
1248,2668871.4058213723,3225408.9093665984,-1868888.5180150275
1249,2669134.742588576,3225285.854159591,71344.26859984192
1250,2671427.8858051402,3227806.496002544,-1094914.406767924
1251,2673971.678951797,3230414.5303644463,6572266.239267045
1252,2637989.9038968477,3189290.615920141,949970.4422171324
1253,2637077.113543867,3188291.331488926,-805052.3857145609
1254,2637885.7638426158,3189052.708650945,-3891277.24780311
1255,2631827.910220668,3181124.2737529255,-1371410.8396889607
1256,2631559.9302487057,3180646.454808616,-696030.1285549684
1257,2631441.65216209,3180531.071725765,115115.74828397093
1258,2631595.1671262737,3180697.5857467083,1299736.8397103464
1259,2628974.0303568323,3177839.4835119685,2136409.5385726453
1260,2623200.5043089143,3171620.147403924,-561600.6388262046
1261,2623132.163255614,3171666.0751604633,-1296246.4549901022
1262,2622857.1495683487,3171240.4676756943,-2875356.4298563693
1263,2620084.9593054247,3167439.860774747,-1240626.939259182
1264,2619919.2987666633,3167103.2041021613,9557.106357257606
1265,2623726.7022818252,3171329.2966530365,-1034782.0653167536
1266,2623589.617843628,3171102.1905098865,-191873.3677605833
1267,2623399.6115299724,3170917.988893115,-762619.0895590571
1268,2625448.1739533083,3173040.955526621,-484657.8766424074
1269,2625645.6263214312,3173211.746101732,-973175.9557365852
1270,2626757.9980867067,3174259.159695373,520619.8027010873
1271,2625749.331265034,3173214.4020474884,-23916.694003128072
1272,2627574.160088146,3175199.379185331,-165581.81878993977
1273,2627949.5958776474,3175584.0735184797,-561921.0535974697
1274,2633785.6713613486,3182032.8538088817,1783089.3491145014
1275,2629627.169163947,3177444.3665253166,-1750924.894829345
1276,2630166.3083677553,3177654.5286135944,333744.25483887567
1277,2631109.2059137174,3179335.3221098934,1857682.081152724
1278,2634499.255359515,3184584.134505666,-1201493.9080354488
1279,2635986.0915679703,3186606.343778001,-559125.2990177964
1280,2636078.345024132,3186894.312420738,-1634847.1140847662
1281,2641075.0215973514,3193269.461676895,-1069431.5381698676
1282,2641682.911902477,3193753.698196522,-1164592.2938973545
1283,2642374.644586555,3194749.87971198,207597.33132605453
1284,2641778.7144827074,3194154.328326052,1672226.8686193873
1285,2638755.2326681674,3190790.827378699,337504.3901552904
1286,2639420.0149582545,3192122.5840935563,-32902.56423583081
1287,2639657.2840317185,3192372.2335139904,486936.2577556677
1288,2639095.292367293,3191781.023045829,300203.20253697806
1289,2640711.070273644,3193565.4158884655,-738765.118187559
1290,2640643.3238227763,3193465.3272746666,193278.24868941776
1291,2641398.6937663467,3194869.8898701533,1010801.1150335704
1292,2639438.8894147095,3192766.6935134395,-154938.33228621658
1293,2639050.3964082883,3192445.368798616,-482182.3597184801
1294,2638953.059708375,3192344.5516957985,-45145.25393062875
1295,2644564.0095247882,3198620.9458677666,344688.8481652739
1296,2643806.904339712,3198069.9182487684,559675.3232644736
1297,2642962.0451590028,3197179.444898199,-1916713.086368962
1298,2642058.518539574,3195885.4392044414,-1226817.1925581987
1299,2642076.6922653136,3195726.51917783,-280915.163033191
1300,2642231.4005601457,3195874.5250215833,-261959.21230409865
1301,2642395.2288080472,3196033.0752300206,790617.3957279524
1302,2640905.9352726904,3194715.409987197,1871569.0751340103
1303,2638018.7986142254,3191475.748449939,1642358.381339915
1304,2634500.906120999,3187592.6373116705,921278.0444323624
1305,2632898.556550208,3185870.5872947033,661327.3180112995
1306,2631356.5001313486,3184318.659385505,-91852.78172351432
1307,2631425.031206587,3184732.2373244143,-132873.41396777035
1308,2631683.190651672,3184998.660390201,-1216583.241229602
1309,2638412.3894624766,3192346.030173339,-2534895.6955162915
1310,2636427.7678415943,3189596.8537425864,-763294.9517289525
1311,2636307.1888303417,3189506.0948737245,1943130.5857690084
1312,2631141.4271352617,3183905.8738624346,-1057341.5393839472
1313,2631410.363846924,3184044.440219429,380696.64148546127
1314,2631033.7911346257,3184039.520118873,-133168.80198447936
1315,2631314.9935480673,3184329.234469271,526297.7305273949
1316,2630209.189793744,3183186.926214479,-455126.5581427914
1317,2630612.0641171783,3183573.3818609207,-1166736.1140627735
1318,2630563.8376042903,3183372.3608647063,946000.6777130584
1319,2628440.3268143362,3181158.3956132047,338266.27739044046
1320,2629938.2387671,3183559.545233861,289144.30912915093
1321,2629225.8410014412,3182837.240162934,-489460.94344114495
1322,2629069.1766789113,3182774.5839493214,621327.2528065257
1323,2629222.136629282,3183554.2885389775,1592761.3333603176
1324,2626869.792469147,3180932.735017974,-1404798.651375302
1325,2627851.881022578,3181740.718125418,172263.87069673813
1326,2627100.825048145,3181058.419110553,-1759030.1498591036
1327,2626527.357098503,3180301.8112838767,-1288474.6262846317
1328,2626263.1466272073,3179902.7266465053,-817336.1867857823
1329,2629387.960991323,3183224.2466798862,-470173.5119565987
1330,2629238.091567037,3183086.0658148634,-368636.95375268464
1331,2630785.8742311522,3184721.7723423666,-534011.2842518842
1332,2633162.571369317,3187253.254934158,856481.1218764685
1333,2633207.341314577,3187314.625753329,933642.785625994
1334,2640379.067089021,3195505.499390807,-43806.49692137944
1335,2641350.6804573126,3197116.2905937317,3863.024142001736
1336,2641086.239963758,3197103.185869125,687986.89934429
1337,2639548.270525695,3195635.6492135194,1951687.2391363368
1338,2635475.3044783277,3191081.0604095957,1885875.52342085
1339,2630519.0088175777,3185755.807634043,-2832040.0595260398
1340,2628776.2146951426,3183551.3669563923,-533267.4331903938
1341,2628655.775823542,3183436.266609186,2364865.2949113194
1342,2621868.441699642,3175857.6772526214,-1961995.819439225
1343,2622211.4715336766,3176342.3141742996,1387405.8774536443
1344,2620180.0363968913,3174640.92564112,-917665.6216588274
1345,2620127.5832811873,3174520.025909929,-316631.1149421405
1346,2621380.153863495,3175839.0184834846,-815219.2660892
1347,2624347.902240702,3178985.6137603675,-821814.1706357915
1348,2624322.124366469,3178905.0697454982,-21045.73099657918
1349,2624718.3673876678,3179324.091890835,-534956.7433479776
1350,2630807.8619366945,3186071.3818861493,-1254719.9508550467
1351,2630978.419781397,3186058.8342848225,560560.9323464924
1352,2647085.8781593204,3204568.7293541576,-144718.77401106013
