,0,1,2
512,1917193.1523222094,2206935.5175865684,-870725.3203330428
513,1830628.6957107633,2107633.838236656,-7214.475401142031
514,1814724.6943545921,2089546.8273904424,-966805.636917785
515,1810044.7144742012,2084199.9640952132,-681354.2470694825
516,1760171.2013132575,2027083.7394441976,-232411.48730119347
517,2200461.3296610494,2531237.1282864795,-2308676.233392043
518,2308292.409038445,2654326.1821462098,31454.952771207983
519,2237274.429008109,2573065.949509267,-521654.576110404
520,2231642.581953961,2566682.21909519,-877102.3617886284
521,2132799.4762706175,2453338.584440337,-286321.15201081324
522,2087096.3956736263,2400867.2652416495,-539792.0426769329
523,2113483.0975600383,2430914.4333478045,5153008.970585483
524,2124794.832638269,2444799.7276142165,-420484.64806084166
525,2029230.451197925,2335255.542116137,1414401.5273339853
526,1968646.5935649746,2266061.564722222,-1204208.1202002976
527,1881402.2789116,2165972.0910662357,1298010.3609512383
528,1883949.1545802476,2168981.834025281,3410397.505161261
529,1911793.0330245295,2201274.1339905155,-442800.9520100728
530,1845450.5609278425,2125323.6850176975,1675460.3165802876
531,1962338.83920772,2259714.7561079706,-58775.627781503375
532,1887933.8811324686,2174598.4635216114,4061260.111631715
533,1882352.9942358183,2168696.3497135234,1660552.7557909929
534,1776413.1623438424,2047600.3055097496,-1434174.6579497654
535,1706792.3647505634,1967627.9013814346,-1394850.00655535
536,1637517.1836856713,1888153.016142565,1074928.955031235
537,1630206.3438055192,1879884.019692965,19613.00914022809
538,1771817.2762316873,2042367.1794535907,2435222.833317982
539,1724597.4008643716,1988765.3244151336,-1233439.0048232237
540,1670452.3411589896,1926599.0360136512,-1281229.0902651497
541,1584783.425234712,1828297.3779244656,-1466037.7452412234
542,1595056.1279798103,1839765.6288033829,4914586.502325153
543,1838861.75544928,2119960.9946381343,-563115.0921919328
544,1710288.654842057,1972633.1594840013,2066923.7158529083
545,1598623.7494757697,1845050.6448268262,-668706.7986225432
546,1567290.9272224887,1809134.5573454218,-1307081.2301038185
547,1903248.6898569858,2193974.154039253,-2319036.1468246263
548,1795648.088855554,2070395.1845226134,-1792713.5465727055
549,1690849.4408666866,1950119.1131525913,-1393356.6634215163
550,1664315.4754821379,1919652.190492997,-542023.8723736965
551,1708648.5659702586,1970536.277029509,468823.4296618758
552,1725827.893462233,1990461.0098540727,-2380128.8559510256
553,1641623.2487868888,1893732.9854390603,240895.9878713776
554,1589212.0240651043,1833851.47124367,-26864.5933020328
555,1531712.1409072115,1767938.3633578585,-3028677.5139512382
556,1527049.7357986453,1762304.9413326036,-79018.81432494936
557,1439536.299720386,1662066.677349819,-1189206.9293717416
558,1397839.9935478212,1614241.5435033923,144011.7184202047
559,1723384.4781834274,1987516.34951579,172047.2303728002
560,1765355.5226411545,2035789.0121986486,-759696.897738869
561,1678153.637259865,1935772.449763442,-684603.1798842838
562,1638669.606275512,1890405.737233608,1063421.821528192
563,1580516.9433704219,1823903.3491058478,-932666.871549946
564,1487513.4451403997,1717224.6611390794,-79875.73120631688
565,1625863.2771378057,1875875.6919893576,12140.750817544502
566,1528671.7639041825,1764531.6361882456,971220.6329704124
567,1562799.9900147158,1803651.0546427146,1643124.762815073
568,1691524.2463137151,1951554.0336765668,1657611.0021705886
569,2578009.563959006,2967782.2992828586,-1220517.2171499445
570,2309604.936776717,2660178.825874385,1174199.7788218164
571,2169238.8280252274,2499581.999549702,-2038095.187982919
572,2500846.4105020715,2879463.16250429,-1915626.075362906
573,2252063.6060847295,2594197.264887112,279755.9736420928
574,2096701.1792888932,2416383.4432842378,-344654.052133235
575,2460492.1344029233,2833298.9040893908,2181604.2567943274
576,2210805.373268884,2547651.6192987678,136955.68069397673
577,2112802.0179843944,2435270.8811636097,-907622.7120072896
578,2100609.701822211,2421023.9616043754,-1041628.4027417904
579,2309016.795650131,2659471.4248101655,-1325693.9882881143
580,2223564.320720619,2561251.347936554,2245447.210645929
581,2471843.2157222624,2845855.3905870114,526112.590978537
582,2916200.817667617,3355329.4390978566,711226.8949106394
583,2738291.2556599146,3151739.3237936497,2362971.0740850875
584,2530860.0397144677,2914532.7398665296,383198.3405820805
585,2511860.1295542545,2893062.195178338,-165925.0944846368
586,2392742.3228920684,2756589.795851859,-1776192.9869486643
587,2427323.8060220033,2795831.313017983,67274.91204056588
588,2249009.276493064,2591590.3158745333,1811550.9147385205
589,2185108.524510171,2518843.4173922054,1248690.1165648447
590,2034551.991927024,2346557.0561944037,-1487749.3822914767
591,1921747.0841039435,2217075.4920719485,561172.2452064429
592,1895903.4556938068,2187465.8754531774,-1625315.294179313
593,1920305.4910368042,2215341.3026240445,-1148461.4217098246
594,1820448.771645702,2100820.7696295907,-568880.6747375532
595,1976199.468784101,2279034.8047447586,-770351.5109354077
596,2004856.5577913604,2311881.0129970857,-287655.9959694138
597,2028575.7115520772,2339188.4818725283,-320796.1702863148
598,1903091.9454483087,2195488.4294169666,-1943524.0340585
599,1870637.6951733613,2158082.1594136623,103752.20964527033
600,1800809.271346461,2078139.5097961589,-760025.0951610588
601,1722864.324467483,1988733.5903598664,-204065.36621571408
602,1708121.732383562,1971877.931145403,93487.26822996674
603,2379903.175192701,2741934.8136642133,-989422.1067778344
604,2318194.5214821147,2671009.336890293,-950610.5415925772
605,2324827.744282663,2678406.4830485745,654906.1228147565
606,2428503.155678091,2797465.390458243,338311.0717593441
607,2312719.4355142736,2664962.733261491,-217827.42057258653
608,2224229.629843033,2563607.2116368786,639162.027059778
609,2139146.0739513137,2466170.845648102,1509904.0230145107
610,2055778.9508286624,2370843.5381329414,-570602.0120538619
611,3106878.6929496713,3575383.1744998186,1318158.387213489
612,2950429.351923518,3396537.4354240187,785238.1068102416
613,3542232.425712525,4075018.7909005713,-159625.6365302323
614,3186763.931683906,3667726.6418284867,856169.2579690701
615,3030461.018375696,3488660.8188841483,727921.0101970877
616,2896499.44762426,3335290.078467924,58238.20608672534
617,2617048.485693154,3015161.9344815584,-1729240.2721341865
618,2670629.6714450135,3076517.311024336,-1077269.7738693312
619,2477200.4746839395,2854804.9063012386,-1745226.9970268395
620,2366814.022109965,2728154.189361675,-464608.2226626728
621,2245742.9258275186,2589501.8849355127,-216035.03417704272
622,2125167.0118708108,2451415.809149098,-402928.7035210211
623,2244098.820498675,2587785.8445274895,-875921.2686141701
624,2147669.3948951093,2477148.088702588,-237079.021227505
625,2419526.8971437938,2788421.787898756,1281956.9983169266
626,2234703.721677598,2576981.087715329,-392440.7775326574
627,2095140.209258377,2417014.6232405836,1883997.4685836905
628,2573709.7270968254,2965280.1582583906,-1204140.1777803309
629,2705365.0704743234,3115832.9189455505,129024.2713995044
630,2762497.0424332516,3181400.0033562495,-725941.8889554278
631,3096955.2560919244,3564169.7380273445,-126576.77440876968
632,3801404.1621033666,4370857.211120352,815402.4467810707
633,6394511.187633906,7341195.94209038,-322892.13934371027
634,5999588.080029507,6889061.017853617,-719943.8990144038
635,6033031.097796586,6927190.302507583,107903.55681364324
636,6041343.827889072,6936445.568374011,767723.7927342189
637,5466922.1077868,6278607.858429092,-499292.6286687824
638,4991465.926089813,5733991.503738396,-658010.0160049563
639,5276773.993947985,6061145.353720858,620800.0006110414
640,5198264.443107782,5971541.01148647,-1396322.3371196594
641,5297093.067980381,6084664.279054986,-1562934.924778194
642,5006546.1173720965,5751524.104032577,-266779.9989341964
643,4634407.028967146,5325292.092725147,789895.8220715517
644,4247751.285990283,4882359.683591497,-858480.2945931932
645,4154924.406513122,4776134.333257388,335857.0997455702
646,3967280.670673577,4561387.454819313,388254.0118823307
647,3719085.14690691,4277202.596122079,-1106538.5149053214
648,3472705.312725447,3994692.2963670306,1691640.1869920443
649,3801887.8399698613,4371803.657000771,195437.0446166667
650,4756645.269822069,5465211.259695902,-1232144.3857585222
651,4757355.517490326,5465998.093831343,370665.4029815272
652,4636315.117040057,5327652.612633709,630221.4464119148
653,4319838.749399265,4965143.120486879,924181.0739649036
654,4145862.5291598514,4766182.074853978,1811379.6552708813
655,3836169.849401324,4411747.816533766,1793016.7269427218
656,4125107.70363195,4743266.768079236,-1036820.1994671128
657,3833913.9069438074,4409432.534834494,-898494.4864146803
658,3516271.054208073,4045357.616474171,646204.2397398255
659,3268668.485231529,3761907.5101436097,1030751.1921061858
660,3051384.0752611756,3513192.9613305186,2404746.4321558485
661,3099230.397174112,3568177.9895357904,-393712.29348660784
662,3078321.281197907,3544324.79870612,-273450.2812176014
663,3632243.283321227,4178847.181501557,-1337182.6784325135
664,7122352.88950434,8176670.384830845,-2260411.994235675
665,6059910.647638372,6959119.070085118,-1147989.1786334564
666,6334442.631233797,7273858.999995643,-1027671.9015679047
667,6063524.849770561,6963119.438670326,-857113.8619468943
668,5451371.578876401,6261892.873461236,-228419.3686340064
669,4853839.854647699,5577345.346062112,686646.8218240318
670,4327142.292942084,4973981.99689232,-394266.37346403766
671,4841088.48261725,5563215.367819546,-816762.3424221639
672,4402212.552241362,5060236.51673472,1616711.8876030722
673,3975230.116951783,4571373.95289327,-823885.082845279
674,3728218.939390073,4288448.363255477,1452494.6789066144
675,3420765.8753214846,3936404.585438278,-2014637.1404526895
676,3182514.3843866317,3663283.712178871,196049.9420902444
677,2955474.6534691905,3403249.410931841,-576592.7442263596
678,2749981.9105072343,3167783.9669836666,149434.88122763974
679,2700884.9934197245,3111772.2594226357,-136807.40235428422
680,2776380.7987756324,3198496.356006174,-315961.6604749521
681,2598008.188003526,2994092.679525635,1724911.811878626
682,2447025.068308085,2821387.078066505,2760271.4342937125
683,2387541.375183775,2753690.2462058826,2600336.850525858
684,2285330.929664505,2637036.303130629,-363075.6643762762
685,2326199.2790572965,2683690.025115388,-1007975.7972917604
686,2414120.2921488136,2784520.3446775656,1045018.101909174
687,2558460.2270007753,2950258.144011906,2248.326325749148
688,2529373.0373515906,2917121.3437990863,1856580.932651349
689,2405234.016760188,2775266.443149377,2595133.022393836
690,2422136.4410810587,2795101.3989682132,-417887.7660474114
691,2318755.290028096,2676756.715842662,-847004.4045316199
692,2277431.5201572822,2629445.558840547,-1203597.4962647909
693,2108055.15142374,2435287.6105561177,-1130462.4762790073
694,2166340.5030810665,2501841.3142114836,-2465764.5422811853
695,2299749.8405928886,2654529.4525778396,1550344.8754792274
696,2275788.28487218,2627348.304291524,-115956.53273130582
697,2351433.4874330503,2713986.50889629,-847599.447664749
698,2259054.2082813196,2608090.3386072577,-1318281.0794753248
699,2285122.2887878926,2637917.266788614,72353.10638590726
700,2380738.4341572956,2747391.21044288,1890861.201690732
701,2311789.0486868205,2668630.8050679597,-1807614.8940009745
702,2234669.9630760252,2580154.8069626163,-545946.7308225877
703,2163860.3585788645,2499001.2199921818,-831015.4957981382
704,2375185.1970980368,2740869.3957380345,364734.1703114153
705,2868269.0942488317,3305731.37081831,61467.715765267145
706,2743729.30565038,3163051.86476234,961831.2505400444
707,2949656.408443721,3399289.40859909,1988845.7830001365
708,2926272.566983875,3373029.1968507576,-2131740.476093719
709,2807923.8100952217,3237144.3092897316,-735630.0081046124
710,2692012.275447301,3104231.4616529723,-594315.5676998881
711,2616828.3828888666,3018019.8040988906,742046.4015618202
712,2525704.893552992,2913737.3659165176,1384444.1065201692
713,2450586.5045649023,2827954.5245859595,-625382.3070870381
714,2317033.7843687404,2674858.8986696997,2295900.5783641217
715,2216375.8531251345,2560008.1287006154,814066.8079445736
716,2131930.7940430697,2463510.2078027,2302116.658734009
717,2421514.9608441987,2795488.8994316817,-644850.4345246858
718,2442974.4181779833,2819859.1965549057,-1439015.4625397904
719,2575780.901206944,2971615.900830865,393324.6545745423
720,2587441.93891385,2985233.617564477,689263.170965166
721,2474283.7211312503,2855717.257815578,-1222862.6206452628
722,2767351.2803339404,3191474.409713222,-1168968.1204771516
723,3827805.7523524174,4405811.371972491,-1099042.1568346992
724,3523860.6823521103,4057479.345324674,-1226206.2327279595
725,3378313.792172201,3890633.928553737,-719611.1566242806
726,3234637.360213807,3725920.4444004614,-536803.4421148367
727,3590368.3655393966,4133577.0127221053,18797.933429233628
728,3824814.8129771473,4401946.147584199,-841767.7503532945
729,3592118.993018705,4135335.488257501,-478255.7457855936
730,3322550.968658391,3826448.769246668,-869164.4331987636
731,3348533.0155861652,3856100.277590982,1778033.3441813702
732,3162905.1342574307,3643830.335333958,366099.8076486309
733,3224501.897031422,3714743.555887768,1176333.5476455062
734,3039762.3323594523,3503394.9111044467,196130.87358247404
735,3338814.2449685116,3845768.93013034,2936250.6119255014
736,3155613.292591557,3636484.3921349365,-57045.08019422701
737,3535881.0273902095,4072389.8863682253,423465.488325617
738,3196215.0296240626,3683325.370455376,-2369758.735783285
739,3297244.7949800505,3799002.287507104,-314671.320555464
740,3049207.162288301,3514820.1027725106,-93981.8020845286
741,2829142.9666427006,3262783.521497181,-233949.99555541523
742,2796077.5358052743,3224746.976928881,311676.1483708491
743,2872264.001969714,3312356.748820474,672070.8160185672
744,2773648.97458183,3199570.792581731,-720812.2559418753
745,2607701.2205189117,3009441.5510418094,-675078.6253910958
746,2556061.091828683,2950384.6568106646,-13496.7490264705
747,2642905.8616366694,3049761.1890092613,-358140.97643592284
748,2539000.850374274,2930708.1514733965,-88578.95668087126
749,2560882.273575697,2955829.54689837,-1694934.9095136044
750,2566924.919306645,2962388.254236497,-233828.84997930223
751,2571369.128324924,2967674.995211335,1116630.8620218378
752,2441104.804140504,2818590.761999095,831230.9233285454
753,2347329.503153105,2711414.522963228,-138768.33205651733
754,2231942.28132711,2579294.9416166306,-95162.99167555396
755,2736743.284629456,3157375.1106657507,-361009.101733316
756,3146587.990197166,3626649.705360028,-1777779.4869255703
757,4014445.304873693,4620981.29504901,-924668.3200870232
758,3906736.387746721,4497265.706770736,-512703.135848448
759,3849250.6708774613,4431244.329763831,64155.34346502655
760,3562634.8835395733,4102885.4700632603,-54794.48126935357
761,3349151.8955236636,3858399.348893493,-546452.1924253448
762,3209471.982391171,3698368.721177108,1056126.5550022572
763,3006433.448779106,3466039.5555080078,-1363080.6359649824
764,2802273.4574858453,3231959.3698467547,30129.32100549464
765,2709187.7291244674,3125493.0187158305,199960.0819881592
766,2754522.382093111,3177716.075029903,-718773.6438446966
767,2610847.711649967,3012997.810372141,-586452.7978163646
768,2556722.615118044,2950889.9522874313,-715822.6753211468
769,2903745.8715936793,3348259.361181692,-103500.44791757924
770,2867930.3686504327,3307216.5661955937,-316403.94916766067
771,2808589.4627181855,3239144.9207847924,214164.68523539716
772,3144194.0243736943,3623474.965743631,-289555.8399352487
773,3594393.050169402,4138899.234428684,739842.5518848494
774,3551035.1166824023,4089273.143881525,-721683.2729410522
775,3487962.3621911616,4016972.255700923,-1784294.7025436014
776,3305843.447624613,3808091.0472124135,35235.66781771658
777,3277085.7881892454,3775260.9456184213,132109.57455924468
778,3099408.7398676192,3571760.6944416966,9465.610589533702
779,2929102.051015033,3376709.978276207,1442710.2025628935
780,2914125.8451299015,3359935.2210973077,-496118.6541908512
781,2874555.9024244654,3314659.8167516817,1048676.8676807354
782,3000362.961916361,3459173.2343490478,-407944.8312170118
783,3079218.890280839,3549602.3708342942,-1218943.781971746
784,3054831.2711074254,3521713.038774071,-286246.4581640921
785,2904015.197191862,3348906.2021492496,-518604.2570529348
786,2769082.2101147017,3194352.5307304044,-488790.3407752605
787,2645925.2346311845,3053202.40807571,1033509.2609929031
788,2911900.628723052,3358160.7642486757,889374.4686974939
789,2734462.3876010035,3155132.972492403,211050.34364896195
790,2647064.7395886867,3055032.9027449754,1209828.0578767064
791,2628427.197949248,3033841.1642740085,111324.0761157485
792,2862714.3731962126,3302050.564765435,-942892.679813554
793,2894826.2810995947,3338528.0103082038,-322250.6256178681
794,2749749.628383987,3172226.209126301,-1222685.491190547
795,3085741.7281885305,3556754.0329214055,647474.2021132354
796,5695944.021444826,6546722.189078973,489619.16853380064
797,5314530.66619001,6110057.137640474,-1671929.8502854807
798,5294078.078990728,6086245.144016518,-64220.52035085084
799,5146305.452891676,5917293.477388517,154659.0330217266
800,5195746.791080735,5974109.083029382,28712.813552591186
801,4808671.5986412605,5530498.323359889,-430709.7984849775
802,4355444.822977004,5011175.984578689,-719458.1914767729
803,4113486.7022245345,4733888.276243491,538092.1903245708
804,4723605.7480425825,5432580.551565687,1012281.9722241506
805,4369914.721487388,5027484.618168905,1478365.0244204234
806,6314329.966561322,7255246.424024537,402420.32105897926
807,5723347.41905685,6578160.424580183,122189.53537232128
808,5324233.631086637,6120925.627199423,673540.0383919269
809,5088979.599124527,5851621.06052479,234188.04009193848
810,5826999.535900296,6697678.676173741,2386901.665934847
811,5818481.447652341,6688360.789143232,-3041030.797047691
812,6242697.746626361,7174293.098475237,36616.47704268088
813,6214975.310574618,7142532.942809125,-203512.45557540373
814,5611766.615966286,6451497.20048902,-303910.7844715744
815,5208635.745684566,5989725.117450025,183402.4202254647
816,5160577.870091744,5934837.958937058,-994205.6942325
817,4847953.849314471,5576424.427492058,-945301.8091603426
818,4526022.377067879,5207521.874461832,145864.04098904302
819,5297144.044190863,6090735.207292956,-677670.8523826066
820,4744581.999847216,5457603.6615089355,571838.3500855473
821,4324968.571202884,4977030.261429742,-1555778.784271343
822,4060288.3582709343,4673522.951623122,-291130.11919435835
823,3753102.0896506053,4321566.835881033,-240978.2110657165
824,4005179.9075244046,4610027.913745036,581702.4154432885
825,3987109.4882606766,4589603.10386991,79842.69316845635
826,3750629.7795812422,4318717.609191023,-399448.4140384451
827,3693134.1212912602,4253035.727532757,-431344.7224889676
828,3533082.396499205,4069719.737875956,-900168.1247725325
829,3410950.8395997654,3929813.959180039,-1697593.9962080766
830,3197583.372931162,3685220.1092047906,76545.93663798731
831,3093723.094229551,3566276.4726259536,384962.9939456204
832,3137089.498169912,3616272.8997993735,765030.0236213555
833,3424925.635628701,3946000.488610267,377320.3894035377
834,3440530.181642198,3963707.1049705236,22687.17938570797
835,4673711.764915266,5376003.416946756,326160.8184942695
836,4416174.781974212,5081115.010361415,17118.157361958765
837,5304908.955313972,6098831.5948489085,299888.7913021724
838,5116092.033640142,5882785.970463439,-771506.4904159482
839,5555184.980932257,6386177.100772543,-2149715.439435231
840,5159748.557504204,5932865.351289576,1611478.6857079235
841,5039205.325392227,5794814.248522392,112968.59458556988
842,5321852.764411023,6118348.024849125,271277.84861299105
843,5022750.144136854,5775775.244157711,37822.64343458208
844,5763325.133412826,6623800.61466899,-37111.16245710501
845,5337629.042901033,6136114.6637024935,898344.3046797381
846,5263836.002234971,6051497.332098375,3343641.760883884
847,5259863.358029805,6047702.555118021,-1228078.0222256866
848,5314987.954787536,6110979.245834041,-1490140.5935791363
849,5253348.453034986,6040277.876522193,1434172.0943387265
850,4936275.079742442,5677382.377582151,1961499.9159446545
851,4672686.517045435,5375825.982144142,225815.82731494127
852,4725672.762391657,5436615.566864351,1968129.787851513
853,4536024.969965861,5219814.995781401,968296.0065039255
854,4371519.781743891,5031650.491436603,1638097.3843589276
855,4118509.4069622536,4742086.36644973,2469981.789425372
856,3825550.776563436,4406779.585375513,-1253628.9924692102
857,4050803.0767847397,4664995.011912542,-1536058.9896790253
858,3781263.1956937583,4356040.194345258,-1816277.253766965
859,3526381.5531145297,4063689.732325746,-1436246.3455114386
860,3301807.8849858725,3806195.0250628223,411853.5065168683
861,3142238.295275676,3623567.8998730704,-260043.3414622199
862,3100677.138003559,3576117.5390023105,-322961.0315840054
863,3085710.6879977463,3558763.3732019598,-754264.5378313778
864,3056027.227580993,3524847.5540002044,-1226803.0769147202
865,2994533.9471392753,3454211.2396436757,-849147.1524074336
866,3121376.1815581284,3599668.0319721764,-3193828.857583008
867,2948272.924196876,3400912.093262354,391800.0285361235
868,2850442.581492078,3288902.097484768,-824747.5675321738
869,2965610.3493168317,3420973.0961922416,-75995.70760936185
870,2882171.572484417,3325487.5671478836,-262705.42446047533
871,2933038.0413093753,3383547.151116894,-370794.6136449302
872,3214920.2440067763,3706200.7527848347,-613320.1808781786
873,3770522.2502096426,4343007.512820244,-11757.342549665149
874,3607825.7937921924,4156758.8423669296,-346356.74822926504
875,3362093.0618634713,3875117.623061322,-84062.61938597028
876,3292407.2216831385,3795351.1380502093,1255417.8478494573
877,3307652.025571378,3813189.2146194205,-1146029.5732055472
878,3006315.067444691,3467787.169028749,1009678.8054112302
879,2841826.3417098504,3279646.204052921,522770.84384343313
880,2636088.6969674365,3044040.8868796085,-3521971.32799855
881,2551269.469502985,2946459.6528455345,839465.620340184
882,2414741.2115880176,2790280.7665435513,271083.8430267188
883,2267722.010219304,2621894.318970907,-98990.70056620984
884,2203951.5516950614,2548755.390222436,400606.4384891006
885,2309816.2855277373,2669993.312012256,234171.485560777
886,2210252.793936993,2555963.7929102033,-1208030.8903623717
887,2475493.0924626403,2859894.143977836,-610941.1271958677
888,2268146.1838847892,2622249.006007438,1399037.9503872015
889,2150597.79124054,2487749.1691770176,-1003047.9849263252
890,2084720.2594223756,2412076.7004169417,690268.1113628607
891,2506888.417545872,2895591.80036559,1989953.380667935
892,2412366.3045948166,2787789.6485269205,1726186.7583996316
893,2412391.706730728,2788196.7141043395,1282400.7330686024
894,2454784.4897822654,2836923.837809098,1339756.7646027252
895,2318929.4797941744,2681524.808511193,2773960.367591278
896,2361669.981952399,2731120.2532816953,-1316981.2412312003
897,2234469.5966988243,2585316.6533243437,-5150020.930099234
898,2157011.100636305,2495921.177941771,-1465633.3299685689
899,2069516.697737104,2395432.328088025,-236030.1634287456
900,2698622.819040166,3116274.2670627674,-1359955.1060853878
901,5088306.543928082,5853505.889845809,-403599.2795756585
902,5233887.021579246,6020513.253808877,1245125.9791415178
903,4343771.877288189,5000955.429623444,1721039.277523484
904,4217255.56793541,4856137.318923325,1006675.2281561624
905,3848216.5993019543,4433775.837640738,-994385.2013385084
906,3768016.968104012,4342090.432831441,-3446418.000211476
907,3299763.6770432945,3805188.968576444,1094201.4994049582
908,3057830.138066613,3528399.584700192,-1681921.708276916
909,2714383.2448858153,3134728.0114058293,1691229.4668274005
910,2442495.893685758,2823567.6572599155,-3844386.224235095
911,2254487.134002274,2607589.5149418665,-208516.46963713743
912,2125548.184049583,2459885.327866704,55951.25166068449
913,2088112.8757296063,2417141.9977797433,-1894119.8685172813
914,2032806.3710948024,2353443.202752063,-1016620.435013799
915,1914234.6718160245,2217488.8575265217,-2681214.932619524
916,2156388.7200017427,2494650.8815855947,-2883966.589862908
917,2052477.9819173324,2375331.9890298853,-351223.1362144136
918,1913903.8363519013,2216596.140045479,318703.29394073755
919,1841633.8950894107,2133940.495226698,-486926.8288154811
920,1980393.8508049988,2292929.813865618,941623.3909696976
921,1889525.6119465444,2188887.4604838486,-624487.4440404985
922,2071003.626510904,2396827.6583588175,419970.5761812228
923,1953034.1319467255,2261759.1942281406,327955.9924824643
924,2409423.4016900132,2784342.475662977,-1000692.0052957436
925,3315718.674094213,3822109.5748464614,27089.00425028226
926,3126657.518823332,3605618.4901285716,151210.06634612012
927,3043595.2219256843,3510302.649110634,194822.06174955607
928,3003253.7982307114,3464212.7550264266,288032.2774223064
929,2861895.6613686634,3302427.102993724,-1716809.760001438
930,2873020.075642253,3315029.341990047,-907993.453854298
931,2917391.6228092317,3365756.2928321576,-213728.7497632993
932,2836707.37570536,3273184.2376918993,242446.0247019932
933,2757932.216090346,3182928.3805591566,-1145712.535429058
934,2609436.7626269856,3012715.510329076,-737887.8328771491
935,2878530.599414736,3320648.8320021606,-424162.0011482851
936,2737336.4501916543,3158891.8908414287,-1416751.8001409834
937,2595837.1752648577,2996666.579979743,-1432135.5672535012
938,2583861.9425381385,2982732.727811693,148430.14671774494
939,2739456.8846457023,3160886.7424527477,-1823274.719525501
940,2801944.365396443,3232358.702408672,145365.14181743254
941,2763657.113974589,3188431.327257274,238717.54579255023
942,2874278.9721048954,3315168.3888256857,418561.1073501356
943,2719298.8678802396,3137626.832042701,-668350.5284031437
944,3122523.262291824,3599685.1611695746,-1179206.9874062885
945,2850296.4172955286,3287620.8560472177,-1076597.307718409
946,2759075.1494881143,3183170.8939479142,944722.1778751804
947,2784038.6842780025,3212144.909418202,756029.3476783618
948,2662584.208538353,3073281.365565744,-2225164.6086797207
949,2533220.159214169,2924684.585116238,-752372.3944534066
950,2371997.637703394,2739893.6427197885,-995752.1710423136
951,2386866.9735368732,2756868.4302275456,-514517.0665971757
952,2601453.9687260063,3002872.289911864,-104821.0417460806
953,2848498.6421943805,3286031.3614319675,-744496.1445246324
954,2727382.9215292665,3147327.8525276138,-223837.22106403683
955,2885859.834419007,3328807.0700150942,-246774.1186124028
956,2685029.7611481478,3098603.5429113144,168988.3226628834
957,2484942.1781773707,2869376.012641279,-419779.3778709553
958,2515352.8970058737,2904112.383759411,1492892.3944645326
959,2538234.6311755385,2930671.6737046326,1465430.7382530132
960,2398292.156753836,2770632.7158128046,550424.7495751906
961,3150167.591259578,3632480.800642081,-1637012.3458170164
962,2849786.7907653274,3288194.000234191,596267.121587286
963,2573963.503664257,2972330.626126674,136994.59918685205
964,2353554.360496413,2719901.974180346,-47747.32368908293
965,2217566.8486920367,2564041.753668562,-2894850.1898702364
966,2275326.546240514,2629744.0043099904,-603381.276570443
967,2186400.619311456,2527698.24647608,-1871678.1135137863
968,2101129.874999855,2429788.839887359,-1001015.0392642304
969,2046305.4112233373,2366959.2283351067,-285148.48494952364
970,1968289.6969773537,2277575.7053186935,445092.7234924159
971,2106884.463000204,2436572.6531098615,-384057.85253953806
972,2026462.605091967,2344354.799626729,496673.2085414062
973,2324034.6977271573,2685254.9863352533,2654092.551749218
974,2807388.5153917284,3239642.645867898,-658994.4297625034
975,2572158.317676417,2970117.285402864,-1388886.187551067
976,2716599.0441264934,3135678.0337649398,-700032.8318679958
977,2511934.7956695245,2901153.272842357,349457.37107030576
978,2379374.9883228685,2749201.6910549887,338600.50254211173
979,2205301.502774638,2549794.8821390457,199781.6576865323
980,2065605.9769648702,2389812.4412176507,6014441.02436765
981,2071163.939077954,2397004.8239678172,2979497.775520377
982,2045564.2742026902,2368014.9393494893,-2521464.881997929
983,2137450.664698841,2473017.3601514227,-1333261.3800175686
984,3434328.1296241814,3958102.5993227726,1331668.0052232365
985,5016050.179992316,5769863.303159007,-190185.9655609473
986,4654922.286771124,5355986.800241126,309090.13851743017
987,4215870.642360193,4853045.323207621,-170961.95525089922
988,4163831.2648502025,4793635.285575063,-713886.29854404
989,3979627.310400207,4582346.127871367,-2725775.6938351765
990,4938104.714970489,5679959.726893679,-818835.8939474241
991,4651239.409677128,5351129.89848558,-51180.88908973034
992,4342231.481302148,4997262.267094716,-537914.8868087758
993,4114496.5299064806,4736450.097933204,-365108.30703022046
994,3855114.104332401,4439302.985171962,1325651.504418147
995,3696228.4457651298,4257593.838582694,-639307.2139166892
996,3457735.899678071,3984228.407752389,685897.3922742215
997,3325266.6354045486,3832567.720157182,1639098.0746780557
998,3883869.0602562064,4472592.522281086,141356.89899488614
999,3738846.3571643936,4306647.104090812,2284197.843256864
1000,3380770.9027855718,3896838.7629482835,1511955.179698385
1001,3224366.915917518,3717993.354620651,1028820.7215453266
1002,3748515.9936846304,4319026.467709327,133044.49832743546
1003,3361808.973633078,3876052.1054598778,1330433.5023928925
1004,3076869.579999593,3549874.3358753063,992279.3418947952
1005,3050076.9241782464,3519453.020645326,-1935309.593191619
1006,3106110.7142437794,3583625.3196669547,-1295491.4252924176
1007,2939178.7812197055,3392338.395816674,867843.9013552504
1008,2705002.3303383472,3124187.343844283,1019556.1313650951
1009,2518537.8237967314,2910794.1502545467,818889.4033425238
1010,2593729.6004380723,2997330.003799258,392653.2606514296
1011,2454767.3168348544,2838325.631203878,-1688815.048077359
1012,2345137.2757084984,2712627.451119034,-2243308.74322772
1013,2285043.7311500297,2643400.3112266716,-3078753.2178552747
1014,2182075.3099426557,2524989.947900902,-24301.622428122748
1015,2134667.027624773,2470826.5402707686,-182795.07111009583
