Date,Open,High,Low,Close,Adj Close,Volume
2013-11-13,91.71765899658203,91.93415832519531,90.92053985595703,91.55036163330078,69.99224853515625,1634770
2013-11-14,92.40652465820312,93.53823852539062,92.29827880859375,93.53823852539062,71.51203918457031,1944614
2013-11-15,93.26268768310547,93.5185546875,92.79032135009766,93.38077545166016,71.39164733886719,2714695
2013-11-18,93.00682067871094,93.45951080322266,91.75701904296875,93.0855484008789,71.16594696044922,1682750
2013-11-19,92.87889099121094,93.1839599609375,92.57382202148438,92.74111938476562,70.90262603759766,1345032
2013-11-20,92.50493621826172,93.9810791015625,92.0227279663086,93.42998504638672,71.42927551269531,1331187
2013-11-21,94.37471771240234,94.77819061279297,92.99697875976562,94.45344543457031,72.21173095703125,1889314
2013-11-22,94.91596984863281,95.55562591552734,94.0794906616211,94.40423583984375,72.17411041259766,1615576
2013-11-25,94.49280548095703,95.17182922363281,94.27630615234375,94.53217315673828,72.27191925048828,1359186
2013-11-26,94.56169128417969,95.1619873046875,93.83346557617188,94.26646423339844,72.06878662109375,1864116
2013-11-27,94.443603515625,95.28992462158203,94.2369384765625,95.19151306152344,72.7760009765625,1095762
2013-11-28,95.43753814697266,95.87053680419922,95.12262725830078,95.62451934814453,73.10704040527344,1047713
2013-11-29,95.7032470703125,96.80542755126953,95.45722198486328,96.63813018798828,73.88196563720703,1718083
2013-12-02,96.77590942382812,97.3171615600586,96.00831604003906,96.9825668334961,74.14529418945312,1484909
2013-12-03,96.91368103027344,97.1104965209961,95.53594970703125,95.61467742919922,73.09951782226562,2422080
2013-12-04,95.94926452636719,96.41178894042969,94.02043914794922,94.22710418701172,72.0386734008789,2337824
2013-12-05,93.9810791015625,95.12262725830078,93.66616821289062,93.80393981933594,71.71517181396484,1880022
2013-12-06,94.4731216430664,94.93565368652344,93.80393981933594,94.48296356201172,72.23429870605469,1812498
2013-12-09,94.76835632324219,95.79180908203125,94.6797866821289,95.43753814697266,72.96409606933594,1742476
2013-12-10,95.04389953613281,95.94926452636719,93.96139526367188,94.2369384765625,72.04621124267578,1601204
2013-12-11,94.2369384765625,95.30960845947266,94.06964874267578,94.28614807128906,72.08383178710938,1612922
2013-12-12,93.85314178466797,94.6797866821289,93.55791473388672,94.16805267333984,71.99353790283203,1731345
2013-12-13,94.16805267333984,94.8077163696289,93.70552825927734,93.91219329833984,71.79793548583984,1597682
2013-12-16,93.58744049072266,95.86070251464844,93.55791473388672,95.41785430908203,72.94903564453125,1956354
2013-12-17,95.30960845947266,95.53594970703125,94.63057708740234,94.63057708740234,72.34713745117188,1598214
2013-12-18,95.2603988647461,96.81526947021484,95.12262725830078,96.74638366699219,73.96473693847656,2052392
2013-12-19,97.4450912475586,98.3799819946289,96.74638366699219,97.81904602050781,74.7848129272461,2479186
2013-12-20,97.76000213623047,98.40950775146484,97.69111633300781,97.87809753417969,74.8299560546875,8021614
2013-12-23,98.33078002929688,99.88565063476562,98.13395690917969,99.88565063476562,76.36477661132812,1531135
2013-12-27,101.06655883789062,101.41099548339844,100.62371826171875,101.41099548339844,77.53093719482422,1399587
2013-12-30,101.41099548339844,101.50940704345703,100.27928924560547,100.3284912109375,76.70333099365234,958861
2014-01-02,100.86974334716797,101.6078109741211,98.39966583251953,98.45870971679688,75.27384185791016,2106712
2014-01-03,98.45870971679688,99.39360046386719,98.26189422607422,99.19677734375,75.83810424804688,1140994
2014-01-06,98.65552520751953,99.49201202392578,98.30125427246094,98.75393676757812,75.49954986572266,1150888
2014-01-07,98.7047348022461,99.78723907470703,98.45870971679688,99.78723907470703,76.2895278930664,1351312
2014-01-08,99.88565063476562,99.88565063476562,98.33078002929688,98.5079116821289,75.31145477294922,1591486
2014-01-09,98.26189422607422,98.95075988769531,97.07113647460938,97.24827575683594,74.34844970703125,1764361
2014-01-10,97.48445892333984,98.5079116821289,97.33683776855469,97.5828628540039,74.60424041748047,1564410
2014-01-13,97.20890808105469,97.52381896972656,96.21497344970703,96.6578140258789,73.89701080322266,1883084
2014-01-14,94.99469757080078,96.6578140258789,94.53217315673828,96.54956817626953,73.81425476074219,2058527
2014-01-15,96.72669982910156,100.08246612548828,96.61845397949219,100.08246612548828,76.51524353027344,2420231
2014-01-16,100.08246612548828,100.37769317626953,99.49201202392578,99.6396255493164,76.17667388916016,1446887
2014-01-17,99.49201202392578,100.4269027709961,98.6063232421875,99.68882751464844,76.21429443359375,3189922
2014-01-20,99.04916381835938,100.52530670166016,99.04916381835938,100.4269027709961,76.778564453125,1057988
2014-01-21,100.86974334716797,102.00144958496094,100.47610473632812,101.46019744873047,77.56854248046875,1871981
2014-01-22,102.14906311035156,102.69031524658203,101.75542449951172,102.39508819580078,78.28328704833984,1590548
2014-01-23,102.09986114501953,102.59191131591797,100.72212982177734,101.06655883789062,77.26758575439453,1687172
2014-01-24,101.41099548339844,101.46019744873047,97.30731964111328,97.54350280761719,74.57415008544922,2749211
2014-01-27,98.12411499023438,98.45870971679688,96.14608764648438,96.47084045410156,73.75407409667969,2641859
2014-01-28,97.40573120117188,97.5730209350586,96.21497344970703,96.50035858154297,73.77664947509766,2221589
2014-01-29,98.40950775146484,98.90155029296875,94.96517181396484,96.44131469726562,73.73149871826172,2924921
2014-01-30,96.51020050048828,97.84857177734375,95.23088073730469,96.87431335449219,74.06253814697266,1830264
2014-01-31,96.77590942382812,97.04161071777344,94.78803253173828,96.33306121826172,73.64873504638672,2639508
2014-02-03,96.61845397949219,97.03176879882812,95.29976654052734,95.67372131347656,73.14466094970703,2252933
2014-02-04,95.38833618164062,95.99847412109375,94.30583190917969,94.43376159667969,72.1966781616211,2116759
2014-02-05,93.70552825927734,94.08932495117188,92.75096130371094,93.33157348632812,71.3540267944336,3105295
2014-02-06,93.43982696533203,93.76457977294922,92.04241180419922,93.7448959350586,71.67002868652344,3350859
2014-02-07,93.73505401611328,94.40423583984375,92.91825866699219,93.94171142578125,71.82050323486328,2402804
2014-02-10,94.22710418701172,94.60105895996094,93.7547378540039,93.93186950683594,71.81298065185547,1537212
2014-02-11,94.52233123779297,97.42540740966797,94.46328735351562,97.42540740966797,74.48385620117188,2751886
2014-02-12,97.42540740966797,98.45870971679688,96.90383911132812,97.52381896972656,74.55908966064453,2247902
2014-02-13,97.07113647460938,98.55712127685547,97.03176879882812,98.39966583251953,75.22871398925781,1830598
2014-02-14,98.5079116821289,99.73802947998047,97.9174575805664,99.49201202392578,76.06382751464844,1729009
2014-02-17,99.54121398925781,100.03326416015625,99.2951889038086,99.34439849853516,75.95097351074219,752453
2014-02-18,99.93485260009766,100.03326416015625,98.99996185302734,99.68882751464844,76.21429443359375,1240617
2014-02-19,99.54121398925781,100.47610473632812,99.19677734375,100.27928924560547,76.66571807861328,1126343
2014-02-20,98.28157043457031,99.59041595458984,98.0355453491211,99.59041595458984,76.13905334472656,1510362
2014-02-21,100.08246612548828,100.13166809082031,99.24598693847656,99.78723907470703,76.2895278930664,1291800
2014-02-24,99.73802947998047,100.67292022705078,99.54121398925781,100.57451629638672,76.89141082763672,1100952
2014-02-25,100.37769317626953,100.57451629638672,99.09837341308594,99.68882751464844,76.21429443359375,1674835
2014-02-26,99.73802947998047,100.03326416015625,98.36029815673828,98.75393676757812,75.49954986572266,1548017
2014-02-27,99.19677734375,99.88565063476562,97.14002227783203,98.26189422607422,75.12336730957031,1855643
2014-02-28,96.78575134277344,101.26338195800781,96.78575134277344,101.26338195800781,77.41807556152344,3566057
2014-03-03,98.40950775146484,99.14757537841797,96.53972625732422,96.53972625732422,73.80673217773438,3116313
2014-03-04,98.38982391357422,100.13166809082031,97.63207244873047,99.6396255493164,76.17667388916016,2510362
2014-03-05,99.19677734375,99.68882751464844,98.12411499023438,98.39966583251953,75.22871398925781,1765195
2014-03-06,98.85234832763672,99.09837341308594,97.87809753417969,98.00602722167969,74.9277572631836,1394469
2014-03-07,98.00602722167969,98.08475494384766,95.17182922363281,95.17182922363281,72.76094055175781,2809286
2014-03-10,95.06358337402344,96.73654174804688,94.41407775878906,94.9061279296875,72.55781555175781,2087093
2014-03-11,94.86676025390625,95.10294342041016,94.04012298583984,94.1090087890625,71.94840240478516,2127922
2014-03-12,93.62680053710938,94.68962860107422,93.09539031982422,93.93186950683594,71.81298065185547,2590058
2014-03-13,94.60105895996094,94.6797866821289,91.63893127441406,91.63893127441406,70.05996704101562,2473007
2014-03-14,90.88117980957031,94.19757843017578,89.85771942138672,93.53823852539062,71.51203918457031,4163302
2014-03-17,92.97730255126953,94.29598999023438,92.75096130371094,94.03028106689453,71.8882064819336,2039126
2014-03-18,94.03028106689453,94.03028106689453,94.03028106689453,94.03028106689453,71.8882064819336,0
2014-03-19,93.95155334472656,94.77819061279297,93.5480728149414,94.39439392089844,72.16658782958984,1839061
2014-03-20,93.35125732421875,94.8077163696289,92.51477813720703,94.78803253173828,72.467529296875,2340449
2014-03-21,94.82740020751953,96.53972625732422,94.09916687011719,96.53972625732422,73.80673217773438,7483814
2014-03-24,96.44131469726562,96.44131469726562,92.99697875976562,93.34141540527344,71.36156463623047,2628466
2014-03-25,93.53823852539062,95.86070251464844,93.53823852539062,95.4670639038086,72.98666381835938,1850432
2014-03-26,95.52610778808594,96.66765594482422,95.19151306152344,96.09688568115234,73.46817016601562,1619993
2014-03-27,95.44738006591797,96.23465728759766,95.07342529296875,95.66387939453125,73.13713073730469,1284659
2014-03-28,96.25433349609375,97.72064208984375,96.13624572753906,97.72064208984375,74.70956420898438,1745933
2014-03-31,98.15364074707031,98.21268463134766,96.5200424194336,96.61845397949219,73.86693572998047,1679870
2014-04-01,97.04161071777344,97.3466796875,95.71308135986328,96.04767608642578,73.43055725097656,1527975
2014-04-02,96.13624572753906,96.293701171875,95.47689819335938,96.02799224853516,73.4155044555664,1085048
2014-04-03,96.26417541503906,97.81904602050781,95.9591064453125,96.89399719238281,74.07758331298828,1745416
2014-04-04,96.89399719238281,97.69111633300781,96.47084045410156,97.42540740966797,74.48385620117188,1343665
2014-04-07,95.99847412109375,96.35274505615234,94.73883056640625,94.98485565185547,72.61799621582031,1959194
2014-04-08,95.12262725830078,95.7229232788086,93.68585205078125,94.24678039550781,72.05372619628906,1745218
2014-04-09,94.0794906616211,94.49280548095703,93.50871276855469,94.0007553100586,71.86563873291016,1385425
2014-04-10,94.65026092529297,94.97501373291016,92.99697875976562,93.11507415771484,71.18851470947266,1474844
2014-04-11,91.64877319335938,92.17034149169922,90.56626892089844,91.3338623046875,69.82674407958984,2576874
2014-04-14,90.58595275878906,92.721435546875,90.34976959228516,92.14082336425781,70.44367980957031,1734420
2014-04-15,91.52084350585938,92.54429626464844,90.05453491210938,90.05453491210938,68.84867095947266,2433057
2014-04-16,90.871337890625,91.45195007324219,90.34976959228516,91.45195007324219,69.9170150756836,2078390
2014-04-17,91.52084350585938,92.3671646118164,90.61547088623047,92.10145568847656,70.41358184814453,1738613
2014-04-22,92.99697875976562,95.81149291992188,92.73127746582031,95.77213287353516,73.21990203857422,2522725
2014-04-23,96.34290313720703,96.47084045410156,95.24072265625,95.28992462158203,72.85123443603516,1799066
2014-04-24,95.94926452636719,96.90383911132812,93.73505401611328,95.4670639038086,72.98666381835938,2056606
2014-04-25,94.50264739990234,95.1619873046875,93.86298370361328,94.24678039550781,72.05372619628906,1723979
2014-04-28,98.40950775146484,99.24598693847656,97.10066223144531,97.37620544433594,74.44623565673828,3270173
2014-04-29,99.09837341308594,99.88565063476562,97.87809753417969,99.88565063476562,76.36477661132812,2981841
2014-04-30,99.09837341308594,99.34439849853516,97.99618530273438,98.40950775146484,76.82572174072266,2570872
2014-05-02,98.45870971679688,99.39360046386719,98.08475494384766,98.40950775146484,76.82572174072266,2059688
2014-05-05,98.45870971679688,98.90155029296875,96.8546371459961,98.40950775146484,76.82572174072266,1638265
2014-05-06,99.2951889038086,99.2951889038086,97.1104965209961,97.49429321289062,76.11123657226562,2219731
2014-05-07,96.8841552734375,98.15364074707031,96.6578140258789,97.5730209350586,76.17269897460938,2142401
2014-05-08,97.52381896972656,99.19677734375,97.52381896972656,99.19677734375,77.4403305053711,1903596
2014-05-09,99.04916381835938,99.19677734375,98.16348266601562,98.6063232421875,76.97936248779297,1394423
2014-05-12,99.24598693847656,101.21417236328125,99.19677734375,100.86974334716797,78.74636840820312,1706315
2014-05-13,101.55860900878906,101.80463409423828,100.72212982177734,100.9189453125,78.78477478027344,1700368
2014-05-14,101.41099548339844,102.0506591796875,100.86974334716797,101.85383605957031,79.5146255493164,1209416
2014-05-15,102.09986114501953,102.44429779052734,101.06655883789062,101.70622253417969,79.3993911743164,2160532
2014-05-16,101.26338195800781,102.09986114501953,100.86974334716797,101.85383605957031,79.5146255493164,2328787
2014-05-19,102.00144958496094,102.00144958496094,100.57451629638672,101.75542449951172,79.43779754638672,1521669
2014-05-20,101.70622253417969,101.75542449951172,100.82054138183594,101.0173568725586,78.86160278320312,797425
2014-05-21,100.57451629638672,101.80463409423828,100.27928924560547,101.70622253417969,79.3993911743164,1077828
2014-05-22,101.85383605957031,102.19827270507812,100.67292022705078,101.21417236328125,79.01525115966797,913269
2014-05-23,101.65702056884766,101.85383605957031,101.0173568725586,101.65702056884766,79.36096954345703,935894
2014-05-26,102.24747467041016,103.52680206298828,102.0506591796875,103.52680206298828,80.82066345214844,997841
2014-05-27,103.18236541748047,104.41248321533203,102.83793640136719,104.11725616455078,81.28160858154297,1754844
2014-05-28,104.11725616455078,104.11725616455078,102.78872680664062,103.08395385742188,80.47493743896484,1700297
2014-05-29,103.13316345214844,104.01884460449219,103.13316345214844,103.37918853759766,80.7054214477539,907546
2014-05-30,103.62520599365234,104.56009674072266,102.98554992675781,104.41248321533203,81.51210021972656,1566828
2014-06-02,105.10134887695312,105.10134887695312,104.06805419921875,104.90453338623047,81.89622497558594,1189433
2014-06-03,104.9537353515625,104.9537353515625,103.72361755371094,103.72361755371094,80.97431182861328,1651002
2014-06-04,103.57600402832031,104.2648696899414,103.42839050292969,103.87123107910156,81.08955383300781,1366343
2014-06-05,103.77281951904297,104.41248321533203,102.93634033203125,102.98554992675781,80.39811706542969,2493190
2014-06-06,102.83793640136719,104.41248321533203,102.69031524658203,103.52680206298828,80.82066345214844,1627476
2014-06-09,103.57600402832031,103.57600402832031,102.5427017211914,103.3299789428711,80.66700744628906,1016098
2014-06-10,103.37918853759766,104.70771026611328,103.18236541748047,104.65850830078125,81.70416259765625,1541912
2014-06-11,104.70771026611328,104.9537353515625,103.13316345214844,103.2315673828125,80.59017181396484,1688647
2014-06-12,103.18236541748047,103.57600402832031,102.34588623046875,102.49349975585938,80.01399230957031,1593262
2014-06-13,102.19827270507812,102.5427017211914,100.82054138183594,101.9522476196289,79.59144592285156,1663735
2014-06-16,101.41099548339844,102.0506591796875,101.11576843261719,101.21417236328125,79.01525115966797,1240288
2014-06-17,101.80463409423828,102.88713836669922,100.57451629638672,101.50940704345703,79.24574279785156,1194782
2014-06-18,101.46019744873047,101.9522476196289,101.0173568725586,101.16497039794922,78.97684478759766,1408046
2014-06-19,102.29668426513672,102.29668426513672,101.3617935180664,101.80463409423828,79.4762191772461,1850893
2014-06-20,102.19827270507812,103.08395385742188,101.85383605957031,102.09986114501953,79.70669555664062,5304985
2014-06-23,102.14906311035156,102.34588623046875,101.11576843261719,101.6078109741211,79.32255554199219,1190450
2014-06-24,101.9522476196289,103.08395385742188,101.9522476196289,102.93634033203125,80.35971069335938,1476292
2014-06-25,102.19827270507812,102.98554992675781,101.9522476196289,102.64111328125,80.12922668457031,1667483
2014-06-26,102.93634033203125,102.93634033203125,101.0173568725586,101.26338195800781,79.05366516113281,1620904
2014-06-27,100.96815490722656,101.41099548339844,100.13166809082031,100.77133178710938,78.6695327758789,1251463
2014-06-30,101.26338195800781,102.19827270507812,101.06655883789062,101.50940704345703,79.24574279785156,1546146
2014-07-01,101.70622253417969,103.77281951904297,101.55860900878906,103.77281951904297,81.01272583007812,1688989
2014-07-02,104.31407165527344,104.31407165527344,102.29668426513672,102.83793640136719,80.28288269042969,1327517
2014-07-03,103.18236541748047,104.56009674072266,102.83793640136719,104.31407165527344,81.43526458740234,1451862
2014-07-04,104.36328125,104.36328125,103.18236541748047,103.42839050292969,80.74383544921875,1087765
2014-07-07,102.88713836669922,102.98554992675781,102.00144958496094,102.00144958496094,79.6298599243164,1260458
2014-07-08,102.24747467041016,102.64111328125,100.86974334716797,100.86974334716797,78.74636840820312,1390939
2014-07-09,101.6078109741211,101.6078109741211,100.62371826171875,101.50940704345703,79.24574279785156,1039917
2014-07-10,101.46019744873047,101.50940704345703,99.19677734375,99.19677734375,77.4403305053711,1746655
2014-07-11,99.44280242919922,100.08246612548828,98.90155029296875,99.54121398925781,77.70921325683594,1428676
2014-07-14,99.68882751464844,100.3284912109375,99.49201202392578,100.3284912109375,78.32382202148438,1158953
2014-07-15,100.13166809082031,100.9189453125,99.24598693847656,99.24598693847656,77.47875213623047,1239424
2014-07-16,99.14757537841797,101.0173568725586,99.14757537841797,100.47610473632812,78.4390640258789,1354880
2014-07-17,99.2951889038086,100.13166809082031,98.55712127685547,98.90155029296875,77.20985412597656,1455136
2014-07-18,98.5079116821289,99.59041595458984,98.1142807006836,99.24598693847656,77.47875213623047,3189901
2014-07-21,99.14757537841797,99.39360046386719,97.5533447265625,97.62223052978516,76.21111297607422,1547898
2014-07-22,98.10443878173828,98.65552520751953,97.65174865722656,98.30125427246094,76.74121856689453,1839594
2014-07-23,97.72064208984375,99.73802947998047,97.71080017089844,98.80314636230469,77.13302612304688,1300152
2014-07-24,98.99996185302734,99.54121398925781,97.76000213623047,99.34439849853516,77.5555648803711,1359546
2014-07-25,98.85234832763672,98.90155029296875,96.93336486816406,97.14002227783203,75.83467864990234,1661548
2014-07-28,97.18922424316406,98.5079116821289,97.08097839355469,97.71080017089844,76.28026580810547,1476517
2014-07-29,98.31109619140625,98.3701400756836,97.43524932861328,97.89777374267578,76.42621612548828,1692126
2014-07-30,98.38982391357422,100.96815490722656,98.12411499023438,99.39360046386719,77.5939712524414,2554044
2014-07-31,98.45870971679688,99.73802947998047,97.0908203125,97.3466796875,75.9959945678711,2558999
2014-08-01,97.28763580322266,97.33683776855469,94.0794906616211,94.2074203491211,73.54525756835938,3171158
2014-08-04,94.92581176757812,94.92581176757812,92.721435546875,93.22332763671875,72.77700805664062,2487441
2014-08-05,93.35125732421875,95.77213287353516,93.17411804199219,95.24072265625,74.35193634033203,2446209
2014-08-06,93.9810791015625,95.43753814697266,93.53823852539062,95.0340576171875,74.19059753417969,2053968
2014-08-07,95.12262725830078,95.90006256103516,94.22710418701172,94.40423583984375,73.69891357421875,2109939
2014-08-08,93.50871276855469,94.51248931884766,92.74111938476562,93.60712432861328,73.07662200927734,2370581
2014-08-11,94.72898864746094,95.7327651977539,94.48296356201172,95.43753814697266,74.5055923461914,1981000
2014-08-12,95.12262725830078,95.36865234375,93.84330749511719,94.1090087890625,73.46844482421875,1924204
2014-08-13,94.443603515625,95.78197479248047,94.32550811767578,95.64419555664062,74.66692352294922,1319493
2014-08-14,95.45722198486328,96.81526947021484,95.19151306152344,96.13624572753906,75.0510482788086,1539878
2014-08-15,96.22481536865234,96.8841552734375,93.5185546875,93.89250946044922,73.29943084716797,2551574
2014-08-18,95.2702407836914,96.08704376220703,95.2702407836914,95.93942260742188,74.89739227294922,1707342
2014-08-19,98.40950775146484,98.40950775146484,97.40573120117188,97.72064208984375,76.2879409790039,1857110
2014-08-20,97.24827575683594,97.64191436767578,96.56924438476562,97.38604736328125,76.02674102783203,1578715
2014-08-21,97.62223052978516,98.55712127685547,96.55940246582031,98.45870971679688,76.8641357421875,1421709
2014-08-22,98.45870971679688,98.6063232421875,96.66765594482422,97.4549331665039,76.08050537109375,1604586
2014-08-25,98.7047348022461,99.78723907470703,98.15364074707031,99.78723907470703,77.90128326416016,1284448
2014-08-26,99.44280242919922,101.3617935180664,98.80314636230469,101.21417236328125,79.01525115966797,1402801
2014-08-27,100.86974334716797,101.11576843261719,99.93485260009766,100.03326416015625,78.09335327148438,1309887
2014-08-28,99.68882751464844,99.98405456542969,98.7047348022461,99.54121398925781,77.70921325683594,1346430
2014-08-29,99.93485260009766,101.16497039794922,99.24598693847656,100.4269027709961,78.40065002441406,1747422
2014-09-01,100.77133178710938,101.11576843261719,100.08246612548828,101.0173568725586,78.86160278320312,840054
2014-09-02,101.6078109741211,102.29668426513672,100.82054138183594,100.96815490722656,78.82319641113281,1145950
2014-09-03,101.65702056884766,103.52680206298828,101.50940704345703,102.64111328125,80.12922668457031,2020612
2014-09-04,102.5427017211914,103.96964263916016,101.46019744873047,103.96964263916016,81.1663818359375,2430783
2014-09-05,103.42839050292969,104.31407165527344,102.93634033203125,103.92044067382812,81.12796783447266,1567540
2014-09-08,104.31407165527344,104.31407165527344,103.42839050292969,103.92044067382812,81.12796783447266,1120249
2014-09-09,103.42839050292969,104.06805419921875,103.37918853759766,103.6744155883789,80.93589782714844,1212465
2014-09-10,103.3299789428711,104.16645812988281,102.93634033203125,103.96964263916016,81.1663818359375,1238376
2014-09-11,104.31407165527344,105.00294494628906,103.96964263916016,104.70771026611328,81.74256134033203,1574588
2014-09-12,105.10134887695312,105.19976043701172,104.11725616455078,104.4616928100586,81.55050659179688,1156343
2014-09-15,103.37918853759766,105.0521469116211,103.3299789428711,104.90453338623047,81.89622497558594,1559113
2014-09-16,104.85533142089844,105.00294494628906,103.82202911376953,104.36328125,81.47367858886719,1531240
2014-09-17,104.75691986083984,104.9537353515625,104.16645812988281,104.4616928100586,81.55050659179688,1726551
2014-09-18,109.57898712158203,111.15353393554688,108.59488677978516,110.90750885009766,86.58258819580078,4828105
2014-09-19,111.89160919189453,112.13763427734375,110.46466827392578,110.46466827392578,86.23687744140625,8394796
2014-09-22,109.77580261230469,112.38365173339844,109.48057556152344,110.90750885009766,86.58258819580078,1992174
2014-09-23,110.21864318847656,110.95671844482422,109.23455047607422,109.23455047607422,85.27655029296875,2154019
2014-09-24,109.23455047607422,110.75989532470703,108.79170989990234,110.56307983398438,86.31371307373047,1874416
2014-09-25,110.51387023925781,111.49797058105469,108.25045776367188,108.44727325439453,84.66195678710938,2169661
2014-09-26,108.59488677978516,109.57898712158203,108.10284423828125,108.2996597290039,84.54670715332031,1987394
2014-09-29,108.25045776367188,108.74250030517578,106.6759033203125,107.266357421875,83.74003601074219,1616249
2014-09-30,108.2996597290039,109.62818908691406,107.51238250732422,109.13613891601562,85.1997299194336,2196343
2014-10-01,108.84091186523438,110.0218276977539,108.49647521972656,108.59488677978516,84.77718353271484,1672768
2014-10-02,108.25045776367188,108.54568481445312,106.03623962402344,106.03623962402344,82.77972412109375,2736559
2014-10-06,108.25045776367188,109.03773498535156,106.33146667480469,106.42987823486328,83.08702087402344,2292358
2014-10-07,106.13465118408203,106.18385314941406,103.77281951904297,103.92044067382812,81.12796783447266,2664310
2014-10-08,103.42839050292969,105.10134887695312,102.88713836669922,103.13316345214844,80.51336669921875,2433777
2014-10-09,104.75691986083984,105.59339904785156,103.08395385742188,103.6744155883789,80.93589782714844,2269113
2014-10-10,103.13316345214844,103.52680206298828,101.0173568725586,101.11576843261719,78.93843078613281,3061485
2014-10-13,100.37769317626953,102.0506591796875,99.68882751464844,101.3617935180664,79.1304931640625,2371455
2014-10-14,100.86974334716797,101.50940704345703,99.34439849853516,101.11576843261719,78.93843078613281,2393315
2014-10-15,100.96815490722656,101.16497039794922,97.27779388427734,97.30731964111328,75.96526336669922,3538895
2014-10-16,98.23236846923828,101.06655883789062,95.28992462158203,99.78723907470703,77.90128326416016,5978156
2014-10-17,100.67292022705078,103.18236541748047,98.90155029296875,103.18236541748047,80.55176544189453,5595516
2014-10-20,102.59191131591797,102.59191131591797,100.13166809082031,100.86974334716797,78.74636840820312,2177933
2014-10-21,100.37769317626953,102.59191131591797,99.59041595458984,102.5427017211914,80.05239868164062,2361383
2014-10-22,102.5427017211914,103.62520599365234,101.70622253417969,103.57600402832031,80.85907745361328,1773438
2014-10-23,102.5427017211914,105.24896240234375,102.14906311035156,105.19976043701172,82.12670135498047,1865563
2014-10-24,104.51089477539062,104.9537353515625,103.82202911376953,104.06805419921875,81.24320220947266,1669513
2014-10-27,105.0521469116211,105.24896240234375,103.28077697753906,103.3299789428711,80.66700744628906,1617234
2014-10-28,104.11725616455078,105.79021453857422,104.06805419921875,105.74101257324219,82.54924774169922,1711444
2014-10-29,106.28226470947266,106.97113037109375,105.0521469116211,105.34737396240234,82.24193572998047,1812635
2014-10-30,109.4313735961914,109.48057556152344,104.56009674072266,108.20124816894531,84.46987915039062,3047643
2014-10-31,111.10433197021484,111.99002075195312,110.21864318847656,111.64558410644531,87.15877532958984,3356022
2014-11-03,111.49797058105469,111.84239959716797,109.87421417236328,110.51387023925781,86.27529907226562,1603928
2014-11-04,110.66149139404297,111.69478607177734,109.77580261230469,109.77580261230469,85.69908905029297,2145693
2014-11-05,110.85830688476562,112.18683624267578,110.75989532470703,111.99002075195312,87.42767333984375,1942808
2014-11-06,111.44876861572266,112.9249038696289,110.07102966308594,112.67888641357422,87.96546173095703,2770736
2014-11-07,112.67888641357422,112.67888641357422,109.23455047607422,110.07102966308594,85.92958068847656,2442939
2014-11-10,110.0218276977539,110.90750885009766,109.03773498535156,110.46466827392578,86.23687744140625,1698896
2014-11-11,110.56307983398438,111.20274353027344,109.62818908691406,110.26785278320312,86.08322143554688,1536954
2014-11-12,109.72660064697266,110.26785278320312,107.65999603271484,107.75840759277344,84.1241683959961,1966489
2014-11-13,108.84091186523438,109.72660064697266,107.95523071289062,108.8901138305664,85.00765228271484,1606902
2014-11-14,109.33296203613281,110.1202392578125,107.51238250732422,108.15204620361328,84.43147277832031,1372768
2014-11-17,106.92192840576172,109.52977752685547,106.87272644042969,109.18534851074219,85.23814392089844,1585712
2014-11-18,109.48057556152344,111.69478607177734,109.23455047607422,111.54717254638672,87.08195495605469,1710345
2014-11-19,111.84239959716797,112.82649993896484,111.3995590209961,112.08842468261719,87.5044937133789,1709668
2014-11-20,111.99002075195312,112.28524780273438,110.710693359375,112.28524780273438,87.65815734863281,1553057
2014-11-21,112.58047485351562,116.12321472167969,111.69478607177734,116.12321472167969,90.65435791015625,4732229
2014-11-24,115.53276062011719,116.9596939086914,115.04071044921875,115.58196258544922,90.23179626464844,2457510
2014-11-25,115.72957611083984,117.30413055419922,115.4343490600586,115.92639923095703,90.50069427490234,2068937
2014-11-26,115.92639923095703,116.12321472167969,114.89309692382812,116.02481079101562,90.5775375366211,1795382
2014-11-27,116.4676513671875,118.58345031738281,116.22162628173828,118.43583679199219,92.45975494384766,1601148
2014-11-28,118.8786849975586,119.17391204833984,117.50094604492188,119.02629852294922,92.92070770263672,1977967
2014-12-01,117.79618072509766,118.92788696289062,117.50094604492188,118.48504638671875,92.49817657470703,1399160
2014-12-02,118.7802734375,119.4691390991211,116.4676513671875,116.81208038330078,91.19213104248047,2098981
2014-12-03,117.89458465576172,118.48504638671875,116.9596939086914,117.10730743408203,91.422607421875,1934404
2014-12-04,118.04219818115234,118.43583679199219,114.8438949584961,115.08991241455078,89.8476791381836,2623703
2014-12-05,116.32003784179688,119.07550048828125,116.22162628173828,119.02629852294922,92.92070770263672,2195089
2014-12-08,118.8786849975586,118.97708892822266,116.86128997802734,117.30413055419922,91.57626342773438,1706166
2014-12-09,116.17242431640625,116.51685333251953,112.3344497680664,112.77729034423828,88.04228210449219,3518860
2014-12-10,114.6470718383789,114.79468536376953,113.66297912597656,113.81059265136719,88.84895324707031,2381198
2014-12-11,113.66297912597656,115.13912200927734,112.13763427734375,113.95820617675781,88.96418762207031,3230863
2014-12-12,113.26934051513672,113.7121810913086,111.00592041015625,111.00592041015625,86.65941619873047,2643841
2014-12-15,110.95671844482422,112.18683624267578,107.3647689819336,107.3647689819336,83.81686401367188,3000977
