Date,Open,High,Low,Close,Adj Close,Volume
2013-01-22,12.0600004196167,12.0600004196167,12.0600004196167,12.0600004196167,11.244718551635742,0
2013-01-23,12.0600004196167,12.0600004196167,12.0600004196167,12.0600004196167,11.244718551635742,0
2013-01-24,12.0600004196167,12.0600004196167,12.0600004196167,12.0600004196167,11.244718551635742,0
2013-01-25,12.0600004196167,12.0600004196167,12.0600004196167,12.0600004196167,11.244718551635742,0
2013-01-28,12.0600004196167,12.0600004196167,12.0600004196167,12.0600004196167,11.244718551635742,0
2013-01-29,12.229999542236328,12.229999542236328,12.1899995803833,12.1899995803833,11.365931510925293,300
2013-01-30,12.380000114440918,12.380000114440918,12.380000114440918,12.380000114440918,11.543087005615234,500
2013-01-31,12.380000114440918,12.380000114440918,12.380000114440918,12.380000114440918,11.543087005615234,0
2013-02-01,12.380000114440918,12.380000114440918,12.380000114440918,12.380000114440918,11.543087005615234,0
2013-02-04,12.380000114440918,12.380000114440918,12.380000114440918,12.380000114440918,11.543087005615234,0
2013-02-05,12.380000114440918,12.380000114440918,12.380000114440918,12.380000114440918,11.543087005615234,0
2013-02-06,12.380000114440918,12.380000114440918,12.380000114440918,12.380000114440918,11.543087005615234,0
2013-02-07,12.380000114440918,12.380000114440918,12.380000114440918,12.380000114440918,11.543087005615234,0
2013-02-08,12.380000114440918,12.380000114440918,12.380000114440918,12.380000114440918,11.543087005615234,0
2013-02-11,12.380000114440918,12.380000114440918,12.380000114440918,12.380000114440918,11.543087005615234,0
2013-02-12,12.380000114440918,12.380000114440918,12.380000114440918,12.380000114440918,11.543087005615234,0
2013-02-13,12.380000114440918,12.380000114440918,12.380000114440918,12.380000114440918,11.543087005615234,0
2013-02-14,12.380000114440918,12.380000114440918,12.380000114440918,12.380000114440918,11.543087005615234,0
2013-02-15,12.380000114440918,12.380000114440918,12.380000114440918,12.380000114440918,11.543087005615234,0
2013-02-19,12.380000114440918,12.380000114440918,12.380000114440918,12.380000114440918,11.543087005615234,0
2013-02-20,11.300000190734863,11.300000190734863,11.300000190734863,11.300000190734863,10.536096572875977,100
2013-02-21,11.289999961853027,11.289999961853027,11.289999961853027,11.289999961853027,10.526772499084473,100
2013-02-22,11.289999961853027,11.289999961853027,11.289999961853027,11.289999961853027,10.526772499084473,0
2013-02-25,11.289999961853027,11.289999961853027,11.289999961853027,11.289999961853027,10.526772499084473,0
2013-02-26,11.289999961853027,11.289999961853027,11.289999961853027,11.289999961853027,10.526772499084473,0
2013-02-27,11.289999961853027,11.289999961853027,11.289999961853027,11.289999961853027,10.526772499084473,0
2013-02-28,11.289999961853027,11.289999961853027,11.289999961853027,11.289999961853027,10.526772499084473,0
2013-03-01,11.289999961853027,11.289999961853027,11.289999961853027,11.289999961853027,10.526772499084473,0
2013-03-04,11.289999961853027,11.289999961853027,11.289999961853027,11.289999961853027,10.526772499084473,0
2013-03-05,11.289999961853027,11.289999961853027,11.289999961853027,11.289999961853027,10.526772499084473,0
2013-03-06,11.289999961853027,11.289999961853027,11.289999961853027,11.289999961853027,10.526772499084473,0
2013-03-07,11.289999961853027,11.289999961853027,11.289999961853027,11.289999961853027,10.526772499084473,0
2013-03-08,11.289999961853027,11.289999961853027,11.289999961853027,11.289999961853027,10.526772499084473,0
2013-03-11,11.289999961853027,11.289999961853027,11.289999961853027,11.289999961853027,10.526772499084473,0
2013-03-12,11.289999961853027,11.289999961853027,11.289999961853027,11.289999961853027,10.526772499084473,0
2013-03-13,11.289999961853027,11.289999961853027,11.289999961853027,11.289999961853027,10.526772499084473,0
2013-03-14,11.289999961853027,11.289999961853027,11.289999961853027,11.289999961853027,10.526772499084473,0
2013-03-15,11.289999961853027,11.289999961853027,11.289999961853027,11.289999961853027,10.526772499084473,0
2013-03-18,11.289999961853027,11.289999961853027,11.289999961853027,11.289999961853027,10.526772499084473,0
2013-03-19,11.289999961853027,11.289999961853027,11.289999961853027,11.289999961853027,10.526772499084473,0
2013-03-20,11.289999961853027,11.289999961853027,11.289999961853027,11.289999961853027,10.526772499084473,0
2013-03-21,11.289999961853027,11.289999961853027,11.289999961853027,11.289999961853027,10.526772499084473,0
2013-03-22,11.289999961853027,11.289999961853027,11.289999961853027,11.289999961853027,10.526772499084473,0
2013-03-25,11.289999961853027,11.289999961853027,11.289999961853027,11.289999961853027,10.526772499084473,0
2013-03-26,11.489999771118164,11.489999771118164,11.489999771118164,11.489999771118164,10.713253021240234,600
2013-03-27,10.850000381469727,10.920000076293945,10.829999923706055,10.920000076293945,10.181784629821777,2500
2013-03-28,10.960000038146973,10.960000038146973,10.960000038146973,10.960000038146973,10.21908187866211,100
2013-04-01,10.850000381469727,10.850000381469727,10.850000381469727,10.850000381469727,10.116518020629883,9300
2013-04-02,10.850000381469727,10.850000381469727,10.850000381469727,10.850000381469727,10.116518020629883,0
2013-04-03,10.850000381469727,10.850000381469727,10.850000381469727,10.850000381469727,10.116518020629883,0
2013-04-04,10.5600004196167,10.5600004196167,10.5600004196167,10.5600004196167,9.846122741699219,300
2013-04-05,10.210000038146973,10.210000038146973,10.210000038146973,10.210000038146973,9.519782066345215,100
2013-04-08,10.470000267028809,10.470000267028809,10.470000267028809,10.470000267028809,9.762207984924316,300
2013-04-09,10.470000267028809,10.470000267028809,10.470000267028809,10.470000267028809,9.762207984924316,0
2013-04-10,10.470000267028809,10.470000267028809,10.470000267028809,10.470000267028809,9.762207984924316,0
2013-04-11,10.470000267028809,10.470000267028809,10.470000267028809,10.470000267028809,9.762207984924316,0
2013-04-12,10.470000267028809,10.470000267028809,10.470000267028809,10.470000267028809,9.762207984924316,0
2013-04-15,11.010000228881836,11.010000228881836,11.010000228881836,11.010000228881836,10.265702247619629,200
2013-04-16,11.010000228881836,11.010000228881836,11.010000228881836,11.010000228881836,10.265702247619629,0
2013-04-17,11.010000228881836,11.010000228881836,11.010000228881836,11.010000228881836,10.265702247619629,0
2013-04-18,11.010000228881836,11.010000228881836,11.010000228881836,11.010000228881836,10.265702247619629,0
2013-04-19,11.010000228881836,11.010000228881836,11.010000228881836,11.010000228881836,10.265702247619629,0
2013-04-22,11.010000228881836,11.010000228881836,11.010000228881836,11.010000228881836,10.265702247619629,0
2013-04-23,11.010000228881836,11.010000228881836,11.010000228881836,11.010000228881836,10.265702247619629,0
2013-04-24,11.010000228881836,11.010000228881836,11.010000228881836,11.010000228881836,10.265702247619629,0
2013-04-25,12.609999656677246,12.609999656677246,12.609999656677246,12.609999656677246,11.757536888122559,100
2013-04-26,12.609999656677246,12.609999656677246,12.609999656677246,12.609999656677246,11.757536888122559,0
2013-04-29,12.609999656677246,12.609999656677246,12.609999656677246,12.609999656677246,11.757536888122559,0
2013-04-30,12.609999656677246,12.609999656677246,12.609999656677246,12.609999656677246,11.757536888122559,0
2013-05-01,12.609999656677246,12.609999656677246,12.609999656677246,12.609999656677246,11.757536888122559,0
2013-05-02,11.859999656677246,11.859999656677246,11.859999656677246,11.859999656677246,11.058239936828613,300
2013-05-03,11.859999656677246,11.859999656677246,11.859999656677246,11.859999656677246,11.058239936828613,0
2013-05-06,11.859999656677246,11.859999656677246,11.859999656677246,11.859999656677246,11.058239936828613,0
2013-05-07,11.859999656677246,11.859999656677246,11.859999656677246,11.859999656677246,11.058239936828613,0
2013-05-08,12.260000228881836,12.260000228881836,12.260000228881836,12.260000228881836,11.431199073791504,100
2013-05-09,12.40999984741211,12.40999984741211,12.40999984741211,12.40999984741211,11.571060180664062,9300
2013-05-10,12.40999984741211,12.40999984741211,12.40999984741211,12.40999984741211,11.571060180664062,0
2013-05-13,12.40999984741211,12.40999984741211,12.40999984741211,12.40999984741211,11.571060180664062,0
2013-05-14,13.050000190734863,13.130000114440918,13.050000190734863,13.130000114440918,12.242384910583496,2200
2013-05-15,12.819999694824219,12.819999694824219,12.819999694824219,12.819999694824219,11.953344345092773,100
2013-05-16,12.819999694824219,12.819999694824219,12.819999694824219,12.819999694824219,11.953344345092773,0
2013-05-17,12.819999694824219,12.819999694824219,12.819999694824219,12.819999694824219,11.953344345092773,0
2013-05-20,12.819999694824219,12.819999694824219,12.819999694824219,12.819999694824219,11.953344345092773,0
2013-05-21,12.819999694824219,12.819999694824219,12.819999694824219,12.819999694824219,11.953344345092773,0
2013-05-22,12.819999694824219,12.819999694824219,12.819999694824219,12.819999694824219,11.953344345092773,0
2013-05-23,12.819999694824219,12.819999694824219,12.819999694824219,12.819999694824219,11.953344345092773,0
2013-05-24,12.819999694824219,12.819999694824219,12.819999694824219,12.819999694824219,11.953344345092773,0
2013-05-28,12.819999694824219,12.819999694824219,12.819999694824219,12.819999694824219,11.953344345092773,0
2013-05-29,12.819999694824219,12.819999694824219,12.819999694824219,12.819999694824219,11.953344345092773,0
2013-05-30,12.670000076293945,12.670000076293945,12.670000076293945,12.670000076293945,11.813481330871582,100
2013-05-31,13.15999984741211,13.170000076293945,13.140000343322754,13.170000076293945,12.279681205749512,300
2013-06-03,12.539999961853027,12.539999961853027,12.539999961853027,12.539999961853027,11.69227123260498,300
2013-06-04,12.539999961853027,12.539999961853027,12.539999961853027,12.539999961853027,11.69227123260498,0
2013-06-05,12.539999961853027,12.539999961853027,12.539999961853027,12.539999961853027,11.69227123260498,0
2013-06-06,12.539999961853027,12.539999961853027,12.539999961853027,12.539999961853027,11.69227123260498,0
2013-06-07,11.699999809265137,11.699999809265137,11.699999809265137,11.699999809265137,10.909055709838867,100
2013-06-10,11.699999809265137,11.699999809265137,11.699999809265137,11.699999809265137,10.909055709838867,0
2013-06-11,11.699999809265137,11.699999809265137,11.699999809265137,11.699999809265137,10.909055709838867,0
2013-06-12,12.069999694824219,12.069999694824219,12.069999694824219,12.069999694824219,11.254043579101562,100
2013-06-13,12.069999694824219,12.069999694824219,12.069999694824219,12.069999694824219,11.254043579101562,0
2013-06-14,11.390000343322754,11.390000343322754,11.390000343322754,11.390000343322754,10.620013236999512,100
2013-06-17,11.390000343322754,11.390000343322754,11.390000343322754,11.390000343322754,10.620013236999512,0
2013-06-18,11.390000343322754,11.390000343322754,11.390000343322754,11.390000343322754,10.620013236999512,0
2013-06-19,11.390000343322754,11.390000343322754,11.390000343322754,11.390000343322754,10.620013236999512,0
2013-06-20,11.859999656677246,11.859999656677246,11.859999656677246,11.859999656677246,11.058239936828613,100
2013-06-21,12.789999961853027,12.789999961853027,12.789999961853027,12.789999961853027,11.925369262695312,100
2013-06-24,12.789999961853027,12.789999961853027,12.789999961853027,12.789999961853027,11.925369262695312,0
2013-06-25,12.789999961853027,12.789999961853027,12.789999961853027,12.789999961853027,11.925369262695312,0
2013-06-26,12.260000228881836,12.260000228881836,12.260000228881836,12.260000228881836,11.431199073791504,200
2013-06-27,12.149999618530273,12.25,12.149999618530273,12.25,11.421875,5200
2013-06-28,11.970000267028809,11.970000267028809,11.970000267028809,11.970000267028809,11.160804748535156,100
2013-07-01,12.630000114440918,12.630000114440918,12.630000114440918,12.630000114440918,11.776185989379883,400
2013-07-02,12.630000114440918,12.630000114440918,12.630000114440918,12.630000114440918,11.776185989379883,0
2013-07-03,12.630000114440918,12.630000114440918,12.630000114440918,12.630000114440918,11.776185989379883,0
2013-07-05,12.170000076293945,12.170000076293945,12.170000076293945,12.170000076293945,11.347284317016602,100
2013-07-08,12.170000076293945,12.170000076293945,12.170000076293945,12.170000076293945,11.347284317016602,0
2013-07-09,12.170000076293945,12.170000076293945,12.170000076293945,12.170000076293945,11.347284317016602,0
2013-07-10,12.170000076293945,12.170000076293945,12.170000076293945,12.170000076293945,11.347284317016602,0
2013-07-11,12.170000076293945,12.170000076293945,12.170000076293945,12.170000076293945,11.347284317016602,0
2013-07-12,12.170000076293945,12.170000076293945,12.170000076293945,12.170000076293945,11.347284317016602,0
2013-07-15,12.170000076293945,12.170000076293945,12.170000076293945,12.170000076293945,11.347284317016602,0
2013-07-16,12.170000076293945,12.170000076293945,12.170000076293945,12.170000076293945,11.347284317016602,0
2013-07-17,12.170000076293945,12.170000076293945,12.170000076293945,12.170000076293945,11.347284317016602,0
2013-07-18,12.170000076293945,12.170000076293945,12.170000076293945,12.170000076293945,11.347284317016602,0
2013-07-19,13.149999618530273,13.149999618530273,13.149999618530273,13.149999618530273,12.261033058166504,100
2013-07-22,14.220000267028809,14.289999961853027,14.220000267028809,14.289999961853027,13.323967933654785,700
2013-07-23,14.289999961853027,14.289999961853027,14.289999961853027,14.289999961853027,13.323967933654785,0
2013-07-24,14.289999961853027,14.289999961853027,14.289999961853027,14.289999961853027,13.323967933654785,0
2013-07-25,14.289999961853027,14.289999961853027,14.289999961853027,14.289999961853027,13.323967933654785,0
2013-07-26,14.289999961853027,14.289999961853027,14.289999961853027,14.289999961853027,13.323967933654785,0
2013-07-29,14.289999961853027,14.289999961853027,14.289999961853027,14.289999961853027,13.323967933654785,0
2013-07-30,14.289999961853027,14.289999961853027,14.289999961853027,14.289999961853027,13.323967933654785,0
2013-07-31,13.739999771118164,13.739999771118164,13.739999771118164,13.739999771118164,12.811148643493652,700
2013-08-01,13.739999771118164,13.739999771118164,13.739999771118164,13.739999771118164,12.811148643493652,0
2013-08-02,13.739999771118164,13.739999771118164,13.739999771118164,13.739999771118164,12.811148643493652,0
2013-08-05,13.899999618530273,13.899999618530273,13.760000228881836,13.760000228881836,12.829797744750977,5000
2013-08-06,14.460000038146973,14.460000038146973,14.460000038146973,14.460000038146973,13.482475280761719,700
2013-08-07,15.479999542236328,15.479999542236328,15.479999542236328,15.479999542236328,14.43351936340332,200
2013-08-08,14.970000267028809,14.970000267028809,14.970000267028809,14.970000267028809,13.957999229431152,200
2013-08-09,14.970000267028809,14.970000267028809,14.970000267028809,14.970000267028809,13.957999229431152,0
2013-08-12,14.970000267028809,14.970000267028809,14.970000267028809,14.970000267028809,13.957999229431152,0
2013-08-13,15.989999771118164,15.989999771118164,15.989999771118164,15.989999771118164,14.909045219421387,300
2013-08-14,15.989999771118164,15.989999771118164,15.989999771118164,15.989999771118164,14.909045219421387,0
2013-08-15,15.420000076293945,15.420000076293945,15.420000076293945,15.420000076293945,14.377575874328613,200
2013-08-16,15.420000076293945,15.420000076293945,15.420000076293945,15.420000076293945,14.377575874328613,0
2013-08-19,15.420000076293945,15.420000076293945,15.420000076293945,15.420000076293945,14.377575874328613,0
2013-08-20,15.489999771118164,15.489999771118164,15.489999771118164,15.489999771118164,14.442845344543457,400
2013-08-21,15.350000381469727,15.350000381469727,15.319999694824219,15.34000015258789,14.302986145019531,600
2013-08-22,15.34000015258789,15.34000015258789,15.34000015258789,15.34000015258789,14.302986145019531,0
2013-08-23,15.34000015258789,15.34000015258789,15.34000015258789,15.34000015258789,14.302986145019531,0
2013-08-26,15.34000015258789,15.34000015258789,15.34000015258789,15.34000015258789,14.302986145019531,0
2013-08-27,14.970000267028809,14.970000267028809,14.960000038146973,14.960000038146973,13.948674201965332,400
2013-08-28,14.989999771118164,14.989999771118164,14.989999771118164,14.989999771118164,13.97664737701416,100
2013-08-29,14.989999771118164,14.989999771118164,14.989999771118164,14.989999771118164,13.97664737701416,0
2013-08-30,14.649999618530273,14.649999618530273,14.649999618530273,14.649999618530273,13.65963077545166,200
2013-09-03,14.649999618530273,14.649999618530273,14.649999618530273,14.649999618530273,13.65963077545166,0
2013-09-04,15.449999809265137,15.479999542236328,15.449999809265137,15.479999542236328,14.43351936340332,400
2013-09-05,15.479999542236328,15.479999542236328,15.479999542236328,15.479999542236328,14.43351936340332,0
2013-09-06,15.479999542236328,15.479999542236328,15.479999542236328,15.479999542236328,14.43351936340332,0
2013-09-09,15.289999961853027,15.289999961853027,15.239999771118164,15.239999771118164,14.209746360778809,300
2013-09-10,15.170000076293945,15.180000305175781,15.170000076293945,15.180000305175781,14.153801918029785,400
2013-09-11,15.279999732971191,15.279999732971191,15.279999732971191,15.279999732971191,14.247038841247559,100
2013-09-12,15.640000343322754,15.640000343322754,15.640000343322754,15.640000343322754,14.5827054977417,100
2013-09-13,15.5600004196167,15.5600004196167,15.5600004196167,15.5600004196167,14.508112907409668,1000
2013-09-16,15.649999618530273,15.649999618530273,15.649999618530273,15.649999618530273,14.592028617858887,100
2013-09-17,15.460000038146973,15.460000038146973,15.460000038146973,15.460000038146973,14.414873123168945,100
2013-09-18,15.640000343322754,15.670000076293945,15.640000343322754,15.670000076293945,14.610676765441895,600
2013-09-19,15.930000305175781,15.930000305175781,15.930000305175781,15.930000305175781,14.85309886932373,600
2013-09-20,15.930000305175781,15.930000305175781,15.930000305175781,15.930000305175781,14.85309886932373,0
2013-09-23,15.930000305175781,15.930000305175781,15.930000305175781,15.930000305175781,14.85309886932373,0
2013-09-24,15.930000305175781,15.930000305175781,15.930000305175781,15.930000305175781,14.85309886932373,0
2013-09-25,15.899999618530273,15.899999618530273,15.899999618530273,15.899999618530273,14.825127601623535,100
2013-09-26,15.899999618530273,15.899999618530273,15.899999618530273,15.899999618530273,14.825127601623535,0
2013-09-27,15.899999618530273,15.899999618530273,15.899999618530273,15.899999618530273,14.825127601623535,0
2013-09-30,15.899999618530273,15.899999618530273,15.899999618530273,15.899999618530273,14.825127601623535,0
2013-10-01,15.899999618530273,15.899999618530273,15.899999618530273,15.899999618530273,14.825127601623535,0
2013-10-02,15.899999618530273,15.899999618530273,15.899999618530273,15.899999618530273,14.825127601623535,0
2013-10-03,16.010000228881836,16.010000228881836,16.010000228881836,16.010000228881836,14.927691459655762,200
2013-10-04,16.010000228881836,16.010000228881836,16.010000228881836,16.010000228881836,14.927691459655762,0
2013-10-07,16.010000228881836,16.010000228881836,16.010000228881836,16.010000228881836,14.927691459655762,0
2013-10-08,16.010000228881836,16.010000228881836,16.010000228881836,16.010000228881836,14.927691459655762,0
2013-10-09,16.010000228881836,16.010000228881836,16.010000228881836,16.010000228881836,14.927691459655762,0
2013-10-10,16.010000228881836,16.010000228881836,16.010000228881836,16.010000228881836,14.927691459655762,0
2013-10-11,16.010000228881836,16.010000228881836,16.010000228881836,16.010000228881836,14.927691459655762,0
2013-10-14,16.010000228881836,16.010000228881836,16.010000228881836,16.010000228881836,14.927691459655762,0
2013-10-15,16.010000228881836,16.010000228881836,16.010000228881836,16.010000228881836,14.927691459655762,0
2013-10-16,16.010000228881836,16.010000228881836,16.010000228881836,16.010000228881836,14.927691459655762,0
2013-10-17,16.010000228881836,16.010000228881836,16.010000228881836,16.010000228881836,14.927691459655762,0
2013-10-18,16.010000228881836,16.010000228881836,16.010000228881836,16.010000228881836,14.927691459655762,0
2013-10-21,16.010000228881836,16.010000228881836,16.010000228881836,16.010000228881836,14.927691459655762,0
2013-10-22,16.010000228881836,16.010000228881836,16.010000228881836,16.010000228881836,14.927691459655762,0
2013-10-23,16.010000228881836,16.010000228881836,16.010000228881836,16.010000228881836,14.927691459655762,0
2013-10-24,16.010000228881836,16.010000228881836,16.010000228881836,16.010000228881836,14.927691459655762,0
2013-10-25,16.010000228881836,16.010000228881836,16.010000228881836,16.010000228881836,14.927691459655762,0
2013-10-28,16.010000228881836,16.010000228881836,16.010000228881836,16.010000228881836,14.927691459655762,0
2013-10-29,16.389999389648438,16.389999389648438,16.389999389648438,16.389999389648438,15.282002449035645,600
2013-10-30,16.389999389648438,16.389999389648438,16.389999389648438,16.389999389648438,15.282002449035645,0
2013-10-31,16.389999389648438,16.389999389648438,16.389999389648438,16.389999389648438,15.282002449035645,0
2013-11-01,16.389999389648438,16.389999389648438,16.389999389648438,16.389999389648438,15.282002449035645,0
2013-11-04,16.389999389648438,16.389999389648438,16.389999389648438,16.389999389648438,15.282002449035645,0
2013-11-05,16.110000610351562,16.75,16.110000610351562,16.350000381469727,15.244708061218262,16300
2013-11-06,16.559999465942383,16.559999465942383,16.559999465942383,16.559999465942383,15.440508842468262,6000
2013-11-07,16.559999465942383,16.559999465942383,16.559999465942383,16.559999465942383,15.440508842468262,0
2013-11-08,17.450000762939453,17.850000381469727,17.450000762939453,17.850000381469727,16.643306732177734,5600
2013-11-11,17.690000534057617,17.690000534057617,17.690000534057617,17.690000534057617,16.494123458862305,300
2013-11-12,17.690000534057617,17.690000534057617,17.690000534057617,17.690000534057617,16.494123458862305,0
2013-11-13,17.690000534057617,17.690000534057617,17.690000534057617,17.690000534057617,16.494123458862305,0
2013-11-14,17.690000534057617,17.690000534057617,17.690000534057617,17.690000534057617,16.494123458862305,0
2013-11-15,17.690000534057617,17.690000534057617,17.690000534057617,17.690000534057617,16.494123458862305,0
2013-11-18,17.690000534057617,17.690000534057617,17.690000534057617,17.690000534057617,16.494123458862305,0
2013-11-19,17.690000534057617,17.690000534057617,17.690000534057617,17.690000534057617,16.494123458862305,0
2013-11-20,18.0,18.0,18.0,18.0,16.783166885375977,100
2013-11-21,18.0,18.0,18.0,18.0,16.783166885375977,0
2013-11-22,17.729999542236328,17.729999542236328,17.729999542236328,17.729999542236328,16.531415939331055,100
2013-11-25,17.729999542236328,17.729999542236328,17.729999542236328,17.729999542236328,16.531415939331055,0
2013-11-26,17.729999542236328,17.729999542236328,17.729999542236328,17.729999542236328,16.531415939331055,0
2013-11-27,17.110000610351562,17.110000610351562,17.110000610351562,17.110000610351562,15.953328132629395,100
2013-11-29,17.110000610351562,17.110000610351562,17.110000610351562,17.110000610351562,15.953328132629395,0
2013-12-02,16.940000534057617,16.940000534057617,16.940000534057617,16.940000534057617,15.794820785522461,300
2013-12-03,16.940000534057617,16.940000534057617,16.940000534057617,16.940000534057617,15.794820785522461,0
2013-12-04,16.940000534057617,16.940000534057617,16.940000534057617,16.940000534057617,15.794820785522461,0
2013-12-05,16.940000534057617,16.940000534057617,16.940000534057617,16.940000534057617,15.794820785522461,0
2013-12-06,17.329999923706055,17.329999923706055,17.329999923706055,17.329999923706055,16.1584529876709,100
2013-12-09,17.579999923706055,17.579999923706055,17.579999923706055,17.579999923706055,16.39155387878418,100
2013-12-10,17.579999923706055,17.579999923706055,17.579999923706055,17.579999923706055,16.39155387878418,0
2013-12-11,17.579999923706055,17.579999923706055,17.579999923706055,17.579999923706055,16.39155387878418,0
2013-12-12,18.149999618530273,18.149999618530273,18.149999618530273,18.149999618530273,16.92302131652832,2100
2013-12-13,18.149999618530273,18.149999618530273,18.149999618530273,18.149999618530273,16.92302131652832,0
2013-12-16,18.149999618530273,18.149999618530273,18.149999618530273,18.149999618530273,16.92302131652832,0
2013-12-17,17.68000030517578,17.68000030517578,17.68000030517578,17.68000030517578,16.484800338745117,200
2013-12-18,17.68000030517578,17.68000030517578,17.68000030517578,17.68000030517578,16.484800338745117,0
2013-12-19,17.68000030517578,17.68000030517578,17.68000030517578,17.68000030517578,16.484800338745117,0
2013-12-20,17.68000030517578,17.68000030517578,17.68000030517578,17.68000030517578,16.484800338745117,0
2013-12-23,17.68000030517578,17.68000030517578,17.68000030517578,17.68000030517578,16.484800338745117,0
2013-12-24,16.75,16.75,16.75,16.75,15.61766529083252,300
2013-12-26,16.75,16.75,16.75,16.75,15.61766529083252,0
2013-12-27,17.459999084472656,17.459999084472656,17.3700008392334,17.3700008392334,16.195755004882812,300
2013-12-30,17.3700008392334,17.3700008392334,17.3700008392334,17.3700008392334,16.195755004882812,0
2013-12-31,17.6299991607666,17.6299991607666,17.6299991607666,17.6299991607666,16.43817710876465,100
2014-01-02,17.6299991607666,17.6299991607666,17.6299991607666,17.6299991607666,16.43817710876465,0
2014-01-03,17.6299991607666,17.6299991607666,17.6299991607666,17.6299991607666,16.43817710876465,0
2014-01-06,17.739999771118164,17.809999465942383,17.739999771118164,17.809999465942383,16.606008529663086,300
2014-01-07,17.809999465942383,17.809999465942383,17.809999465942383,17.809999465942383,16.606008529663086,0
2014-01-08,17.809999465942383,17.809999465942383,17.809999465942383,17.809999465942383,16.606008529663086,0
2014-01-09,17.809999465942383,17.809999465942383,17.809999465942383,17.809999465942383,16.606008529663086,0
2014-01-10,17.809999465942383,17.809999465942383,17.809999465942383,17.809999465942383,16.606008529663086,0
2014-01-13,17.809999465942383,17.809999465942383,17.809999465942383,17.809999465942383,16.606008529663086,0
2014-01-14,17.809999465942383,17.809999465942383,17.809999465942383,17.809999465942383,16.606008529663086,0
2014-01-15,16.709999084472656,16.709999084472656,16.610000610351562,16.610000610351562,15.487130165100098,300
2014-01-16,16.610000610351562,16.610000610351562,16.610000610351562,16.610000610351562,15.487130165100098,0
2014-01-17,16.530000686645508,16.530000686645508,16.530000686645508,16.530000686645508,15.4125394821167,100
2014-01-21,16.450000762939453,16.450000762939453,16.450000762939453,16.450000762939453,15.337947845458984,1000
2014-01-22,16.290000915527344,16.290000915527344,16.290000915527344,16.290000915527344,15.188763618469238,100
2014-01-23,16.290000915527344,16.290000915527344,16.290000915527344,16.290000915527344,15.188763618469238,0
2014-01-24,19.850000381469727,24.5,19.850000381469727,23.0,21.445152282714844,9300
2014-01-27,26.0,34.95000076293945,26.0,28.0,26.10714340209961,1700
2014-01-28,25.799999237060547,25.799999237060547,25.799999237060547,25.799999237060547,24.05586814880371,1200
2014-01-29,26.75,26.75,26.75,26.75,24.94164276123047,1400
2014-01-30,27.010000228881836,27.010000228881836,26.959999084472656,26.959999084472656,25.137449264526367,1100
2014-01-31,27.950000762939453,27.950000762939453,27.469999313354492,27.469999313354492,25.612974166870117,1000
2014-02-03,26.90999984741211,26.90999984741211,26.90999984741211,26.90999984741211,25.09082794189453,100
2014-02-04,24.360000610351562,24.440000534057617,24.360000610351562,24.440000534057617,22.787805557250977,200
2014-02-05,24.440000534057617,24.440000534057617,24.440000534057617,24.440000534057617,22.787805557250977,0
2014-02-06,24.440000534057617,24.440000534057617,24.440000534057617,24.440000534057617,22.787805557250977,0
2014-02-07,24.440000534057617,24.440000534057617,24.440000534057617,24.440000534057617,22.787805557250977,0
2014-02-10,24.8700008392334,24.8700008392334,24.8700008392334,24.8700008392334,23.188739776611328,200
2014-02-11,24.739999771118164,24.739999771118164,24.739999771118164,24.739999771118164,23.06752586364746,100
2014-02-12,23.600000381469727,23.799999237060547,23.600000381469727,23.799999237060547,22.191068649291992,200
2014-02-13,23.799999237060547,23.799999237060547,23.799999237060547,23.799999237060547,22.191068649291992,0
2014-02-14,23.799999237060547,23.799999237060547,23.799999237060547,23.799999237060547,22.191068649291992,0
2014-02-18,23.799999237060547,23.799999237060547,23.799999237060547,23.799999237060547,22.191068649291992,0
2014-02-19,23.799999237060547,23.799999237060547,23.799999237060547,23.799999237060547,22.191068649291992,0
2014-02-20,23.799999237060547,23.799999237060547,23.799999237060547,23.799999237060547,22.191068649291992,0
2014-02-21,23.399999618530273,23.399999618530273,23.399999618530273,23.399999618530273,21.818111419677734,100
2014-02-24,23.399999618530273,23.40999984741211,23.290000915527344,23.40999984741211,21.827434539794922,2000
2014-02-25,23.40999984741211,23.40999984741211,23.40999984741211,23.40999984741211,21.827434539794922,0
2014-02-26,23.40999984741211,23.40999984741211,23.40999984741211,23.40999984741211,21.827434539794922,0
2014-02-27,23.40999984741211,23.40999984741211,23.40999984741211,23.40999984741211,21.827434539794922,0
2014-02-28,23.40999984741211,23.40999984741211,23.40999984741211,23.40999984741211,21.827434539794922,0
2014-03-03,23.40999984741211,23.40999984741211,23.40999984741211,23.40999984741211,21.827434539794922,0
2014-03-04,23.40999984741211,23.40999984741211,23.40999984741211,23.40999984741211,21.827434539794922,0
2014-03-05,23.40999984741211,23.40999984741211,23.40999984741211,23.40999984741211,21.827434539794922,0
2014-03-06,22.969999313354492,23.06999969482422,22.969999313354492,22.979999542236328,21.42650604248047,2900
2014-03-07,23.860000610351562,23.860000610351562,23.860000610351562,23.860000610351562,22.24701499938965,100
2014-03-10,23.860000610351562,23.860000610351562,23.860000610351562,23.860000610351562,22.24701499938965,0
2014-03-11,23.860000610351562,23.860000610351562,23.860000610351562,23.860000610351562,22.24701499938965,0
2014-03-12,21.6299991607666,21.6299991607666,21.6299991607666,21.6299991607666,20.16776466369629,300
