Date,Open,High,Low,Close,Adj Close,Volume
2013-04-04,51.939998626708984,52.0,50.59000015258789,50.75,46.621795654296875,1539672
2013-04-05,51.25,51.849998474121094,50.11000061035156,50.619998931884766,46.50236511230469,1761788
2013-04-08,51.04999923706055,51.41999816894531,50.619998931884766,50.70000076293945,46.57586669921875,945002
2013-04-09,51.5,51.63999938964844,50.939998626708984,51.290000915527344,47.11787414550781,1347592
2013-04-10,51.36000061035156,52.88999938964844,51.0,52.68000030517578,48.39480972290039,1710469
2013-04-11,52.45000076293945,53.470001220703125,52.380001068115234,53.400001525878906,49.05623245239258,1384139
2013-04-12,52.79999923706055,53.18000030517578,52.130001068115234,52.43000030517578,48.16514205932617,1537835
2013-04-15,52.720001220703125,52.90999984741211,51.7400016784668,51.880001068115234,47.659873962402344,1198797
2013-04-16,51.33000183105469,51.68000030517578,50.7400016784668,51.2599983215332,47.090309143066406,1355388
2013-04-17,52.880001068115234,56.099998474121094,52.5,52.54999923706055,48.27537155151367,6295772
2013-04-18,54.599998474121094,55.310001373291016,54.279998779296875,54.970001220703125,50.49852752685547,3054837
2013-04-19,55.5,56.18000030517578,54.689998626708984,55.470001220703125,50.957855224609375,2400059
2013-04-22,55.400001525878906,55.5,54.2599983215332,54.470001220703125,50.03919982910156,1378873
2013-04-23,54.54999923706055,56.0099983215332,54.439998626708984,56.0099983215332,51.45392990112305,1708833
2013-04-24,55.70000076293945,56.93000030517578,55.54999923706055,56.630001068115234,52.02349853515625,2038502
2013-04-25,57.0,58.349998474121094,56.900001525878906,58.060001373291016,53.33717727661133,1749799
2013-04-26,57.5,57.529998779296875,56.16999816894531,56.36000061035156,52.252445220947266,1320739
2013-04-29,56.599998474121094,57.29999923706055,56.599998474121094,57.189998626708984,53.02195739746094,895818
2013-04-30,57.099998474121094,57.41999816894531,56.29999923706055,56.45000076293945,52.33588790893555,1011050
2013-05-02,56.56999969482422,58.040000915527344,56.34000015258789,58.0,53.772926330566406,1832623
2013-05-03,57.90999984741211,59.349998474121094,57.84000015258789,59.0099983215332,54.70930862426758,1473520
2013-05-06,59.04999923706055,59.18000030517578,58.290000915527344,58.54999923706055,54.282840728759766,644256
2013-05-07,58.47999954223633,59.310001373291016,58.33000183105469,58.56999969482422,54.30138397216797,879351
2013-05-08,58.45000076293945,58.88999938964844,58.220001220703125,58.630001068115234,54.35700607299805,992875
2013-05-09,58.310001373291016,59.150001525878906,58.029998779296875,59.0,54.700042724609375,629529
2013-05-10,58.95000076293945,60.09000015258789,58.619998931884766,59.79999923706055,55.441741943359375,1373954
2013-05-13,60.09000015258789,60.5,59.88999938964844,59.959999084472656,55.5900764465332,951700
2013-05-14,60.40999984741211,60.40999984741211,59.61000061035156,59.779998779296875,55.423194885253906,824020
2013-05-15,59.95000076293945,60.86000061035156,59.5099983215332,60.81999969482422,56.38739776611328,943080
2013-05-16,60.939998626708984,61.38999938964844,60.439998626708984,60.540000915527344,56.1278076171875,1162102
2013-05-17,60.400001525878906,61.310001373291016,60.279998779296875,61.15999984741211,56.7026252746582,1847175
2013-05-20,61.70000076293945,62.11000061035156,61.41999816894531,62.04999923706055,57.52775192260742,785535
2013-05-21,62.119998931884766,62.7599983215332,61.849998474121094,62.65999984741211,58.09329605102539,1101119
2013-05-22,62.70000076293945,62.779998779296875,61.880001068115234,62.52000045776367,57.963504791259766,1090718
2013-05-23,61.9900016784668,62.27000045776367,61.70000076293945,62.220001220703125,57.685367584228516,2261512
2013-05-24,62.31999969482422,62.70000076293945,61.65999984741211,62.70000076293945,58.1303825378418,1933122
2013-05-27,62.81999969482422,63.40999984741211,62.5,63.29999923706055,58.6866569519043,488310
2013-05-28,63.5,65.76000213623047,63.41999816894531,65.55000305175781,60.772674560546875,1925852
2013-05-29,65.27999877929688,65.27999877929688,64.22000122070312,64.44999694824219,59.75284194946289,1270895
2013-05-30,64.0199966430664,64.95999908447266,64.01000213623047,64.12000274658203,59.446895599365234,1951000
2013-05-31,63.709999084472656,65.1500015258789,63.04999923706055,64.26000213623047,59.57669448852539,2225686
2013-06-03,62.75,64.51000213623047,62.65999984741211,63.0,58.40851593017578,4629339
2013-06-04,62.70000076293945,63.150001525878906,61.599998474121094,61.88999938964844,57.37942123413086,2173363
2013-06-05,61.0,61.25,60.040000915527344,60.150001525878906,55.766231536865234,1533516
2013-06-06,59.75,60.90999984741211,59.7400016784668,59.779998779296875,55.423194885253906,1983787
2013-06-07,60.459999084472656,61.08000183105469,60.04999923706055,61.040000915527344,56.591365814208984,1533938
2013-06-10,60.939998626708984,61.5,60.61000061035156,61.25,56.78606414794922,941336
2013-06-11,60.83000183105469,61.08000183105469,59.849998474121094,60.369998931884766,55.97019577026367,1071968
2013-06-12,59.849998474121094,60.619998931884766,59.5,59.630001068115234,55.28412628173828,1000870
2013-06-13,58.93000030517578,59.529998779296875,58.560001373291016,59.22999954223633,54.91327667236328,1419136
2013-06-14,59.97999954223633,60.5,59.79999923706055,60.099998474121094,55.719871520996094,943511
2013-06-17,60.439998626708984,60.560001373291016,59.75,59.79999923706055,55.441741943359375,930943
2013-06-18,59.380001068115234,60.18000030517578,59.119998931884766,59.790000915527344,55.432464599609375,866613
2013-06-19,60.150001525878906,61.150001525878906,59.75,60.68000030517578,56.25760269165039,1313122
2013-06-20,59.72999954223633,59.90999984741211,58.599998474121094,58.84000015258789,54.55170822143555,1500047
2013-06-21,58.66999816894531,59.380001068115234,57.9900016784668,58.040000915527344,53.81001281738281,2087868
2013-06-24,57.79999923706055,58.040000915527344,56.16999816894531,56.849998474121094,52.70673370361328,1515489
2013-06-25,57.06999969482422,57.41999816894531,56.459999084472656,57.20000076293945,53.03123092651367,1116126
2013-06-26,57.56999969482422,59.27000045776367,57.400001525878906,59.150001525878906,54.839107513427734,1263638
2013-06-27,59.18000030517578,60.220001220703125,58.790000915527344,60.0,55.62716293334961,1402265
2013-06-28,60.43000030517578,61.68000030517578,60.16999816894531,60.619998931884766,56.20197677612305,1643074
2013-07-01,61.060001373291016,61.369998931884766,60.45000076293945,60.7400016784668,56.313232421875,1114772
2013-07-02,60.369998931884766,60.779998779296875,60.13999938964844,60.65999984741211,56.23905944824219,996441
2013-07-03,60.2599983215332,61.02000045776367,59.689998626708984,60.880001068115234,56.443031311035156,936224
2013-07-04,61.5099983215332,63.4900016784668,61.33000183105469,63.380001068115234,58.760826110839844,1328704
2013-07-05,63.43000030517578,63.88999938964844,62.88999938964844,62.88999938964844,58.30653762817383,1107980
2013-07-08,64.0,65.16000366210938,63.880001068115234,64.05999755859375,59.39126205444336,1406128
2013-07-09,63.47999954223633,63.79999923706055,63.099998474121094,63.5099983215332,58.88134765625,1212177
2013-07-10,64.16999816894531,64.94999694824219,64.04000091552734,64.83999633789062,60.114418029785156,1191446
2013-07-11,65.75,66.93000030517578,65.36000061035156,66.5,61.653438568115234,1949920
2013-07-12,66.91999816894531,67.58000183105469,66.30000305175781,67.0999984741211,62.20970153808594,1307487
2013-07-15,67.19999694824219,67.86000061035156,66.83999633789062,66.91000366210938,62.03355407714844,1193684
2013-07-16,66.55999755859375,67.22000122070312,66.08000183105469,66.4800033569336,61.63490295410156,1585379
2013-07-17,67.5,69.19999694824219,66.6500015258789,67.81999969482422,62.87723159790039,2616459
2013-07-18,68.19999694824219,68.48999786376953,67.06999969482422,67.79000091552734,62.84941864013672,1546686
2013-07-19,68.12000274658203,68.12999725341797,67.0999984741211,67.68000030517578,62.747432708740234,1432965
2013-07-22,67.54000091552734,67.91000366210938,66.9000015258789,67.19999694824219,62.30241775512695,661100
2013-07-23,67.04000091552734,67.20999908447266,66.13999938964844,66.63999938964844,61.783233642578125,909241
2013-07-24,67.05000305175781,67.93000030517578,66.69999694824219,67.36000061035156,62.45075607299805,1091477
2013-07-25,67.3499984741211,67.91000366210938,67.04000091552734,67.61000061035156,62.68253707885742,1265134
2013-07-26,67.5999984741211,67.66999816894531,66.9000015258789,67.1500015258789,62.25606918334961,991801
2013-07-29,67.29000091552734,68.12000274658203,66.83999633789062,67.0999984741211,62.20970153808594,1193760
2013-07-30,67.58999633789062,68.05000305175781,67.04000091552734,67.98999786376953,63.03483963012695,948480
2013-07-31,67.8499984741211,68.01000213623047,67.0999984741211,67.5999984741211,62.67326736450195,994911
2013-08-01,68.16999816894531,68.51000213623047,67.83999633789062,68.33999633789062,63.35933303833008,1105441
2013-08-02,68.87000274658203,69.33999633789062,68.2300033569336,68.80000305175781,63.78581237792969,1001765
2013-08-05,69.0,69.08000183105469,68.44999694824219,69.05000305175781,64.01760864257812,475413
2013-08-06,69.11000061035156,69.54000091552734,68.83000183105469,69.18000030517578,64.13812255859375,758224
2013-08-07,68.80000305175781,68.9000015258789,68.13999938964844,68.33000183105469,63.35007095336914,823736
2013-08-08,68.62999725341797,68.94999694824219,68.1500015258789,68.51000213623047,63.51695251464844,835098
2013-08-09,68.83999633789062,68.83999633789062,68.22000122070312,68.69000244140625,63.68384552001953,720127
2013-08-12,68.80000305175781,68.88999938964844,68.3499984741211,68.68000030517578,63.67455291748047,670483
2013-08-13,68.93000030517578,69.25,68.56999969482422,69.2300033569336,64.1844711303711,618426
2013-08-14,69.25,70.47000122070312,69.23999786376953,70.33000183105469,65.20431518554688,749399
2013-08-15,70.33000183105469,70.33000183105469,68.79000091552734,69.27999877929688,64.23084259033203,732207
2013-08-16,68.5,68.86000061035156,68.04000091552734,68.6500015258789,63.6467399597168,1013513
2013-08-19,68.80999755859375,68.83000183105469,68.41999816894531,68.5999984741211,63.60039138793945,432297
2013-08-20,68.3499984741211,68.41999816894531,67.25,67.69999694824219,62.7659797668457,780870
2013-08-21,67.66000366210938,68.0,67.41999816894531,67.69999694824219,62.7659797668457,598261
2013-08-22,67.5,69.0999984741211,67.5,68.19999694824219,63.229530334472656,667577
2013-08-23,68.30000305175781,68.68000030517578,67.87999725341797,68.06999969482422,63.1090087890625,760946
2013-08-26,68.08999633789062,68.29000091552734,67.69000244140625,68.13999938964844,63.17390441894531,272890
2013-08-27,67.69999694824219,67.94999694824219,66.19000244140625,66.19000244140625,61.36603546142578,1093961
2013-08-28,65.69000244140625,66.13999938964844,65.23999786376953,65.94000244140625,61.134246826171875,1106015
2013-08-29,66.52999877929688,66.93000030517578,65.7300033569336,66.66000366210938,61.80177688598633,899697
2013-08-30,66.63999938964844,67.0199966430664,65.7699966430664,66.30999755859375,61.47728729248047,917386
2013-09-02,66.80000305175781,67.3499984741211,66.5999984741211,67.2300033569336,62.330230712890625,711891
2013-09-03,67.37999725341797,67.4800033569336,66.44000244140625,66.79000091552734,61.92230224609375,800098
2013-09-04,66.94000244140625,67.77999877929688,66.27999877929688,67.4000015258789,62.48784255981445,1148731
2013-09-05,67.5,68.19000244140625,67.37999725341797,68.08999633789062,63.127567291259766,846097
2013-09-06,68.0999984741211,68.9000015258789,67.58999633789062,68.25,63.275901794433594,1028269
2013-09-09,67.76000213623047,68.13999938964844,66.91000366210938,67.22000122070312,62.32096862792969,1032126
2013-09-10,67.91999816894531,67.98999786376953,67.2300033569336,67.73999786376953,62.80306625366211,1272635
2013-09-11,67.75,67.86000061035156,66.80999755859375,66.98999786376953,62.107723236083984,828053
2013-09-12,68.0,70.62000274658203,67.80000305175781,70.23999786376953,65.12085723876953,1613782
2013-09-13,69.79000091552734,69.94999694824219,69.2300033569336,69.5,64.43479919433594,851909
2013-09-16,70.25,70.37999725341797,69.5999984741211,69.93000030517578,64.83345794677734,761313
2013-09-17,69.61000061035156,69.70999908447266,68.70999908447266,68.98999786376953,63.96194839477539,926690
2013-09-18,69.30999755859375,70.01000213623047,69.30999755859375,70.01000213623047,64.90762329101562,791514
2013-09-19,70.5999984741211,71.58000183105469,69.91999816894531,70.98999786376953,65.81620025634766,1425878
2013-09-20,70.73999786376953,72.16000366210938,70.72000122070312,72.16000366210938,66.90093994140625,2881073
2013-09-23,72.29000091552734,72.48999786376953,71.05999755859375,71.4000015258789,66.19632720947266,1163450
2013-09-24,71.33000183105469,72.7300033569336,71.33000183105469,72.31999969482422,67.04927825927734,1429269
2013-09-25,72.05999755859375,72.75,71.93000030517578,72.48999786376953,67.2068862915039,818852
2013-09-26,72.51000213623047,72.5999984741211,71.86000061035156,72.13999938964844,66.88238525390625,852918
2013-09-27,72.19999694824219,72.55999755859375,71.83000183105469,72.55999755859375,67.27178192138672,729555
2013-09-30,72.75,73.4000015258789,72.55999755859375,73.0,67.6797103881836,1213261
2013-10-01,73.43000030517578,74.22000122070312,72.91000366210938,74.19999694824219,68.79225158691406,1051005
2013-10-02,74.19999694824219,74.2699966430664,72.91999816894531,73.69999694824219,68.32869720458984,922607
2013-10-03,74.0999984741211,75.05000305175781,73.91000366210938,74.30000305175781,68.88497924804688,1017638
2013-10-04,74.30000305175781,74.30000305175781,73.5199966430664,73.8499984741211,68.46775817871094,756751
2013-10-07,74.0,74.0,72.5,73.0999984741211,67.77241516113281,718126
2013-10-08,73.33999633789062,73.87999725341797,72.5999984741211,72.69000244140625,67.39231872558594,802558
2013-10-09,71.87000274658203,71.87999725341797,69.62999725341797,69.88999938964844,64.79637908935547,1618143
2013-10-10,71.25,72.05000305175781,70.91999816894531,71.94000244140625,66.69697570800781,1626746
2013-10-11,72.48999786376953,72.54000091552734,71.83999633789062,72.25,66.984375,749783
2013-10-14,71.86000061035156,71.86000061035156,70.95999908447266,71.31999969482422,66.12214660644531,911180
2013-10-15,72.19000244140625,72.43000030517578,71.72000122070312,72.11000061035156,66.85457611083984,1024421
2013-10-16,71.41999816894531,72.0,69.69999694824219,69.93000030517578,64.83345794677734,2620290
2013-10-17,69.58999633789062,69.58999633789062,67.5,68.12999725341797,63.164634704589844,2577627
2013-10-18,68.26000213623047,68.38999938964844,66.93000030517578,67.4000015258789,62.48784255981445,2629471
2013-10-21,67.62000274658203,68.25,67.16999816894531,68.05000305175781,63.09046936035156,1614794
2013-10-22,68.26000213623047,68.75,67.66999816894531,68.26000213623047,63.28516387939453,1254217
2013-10-23,67.62000274658203,68.77999877929688,67.5,67.91999816894531,62.969940185546875,1099225
2013-10-24,68.02999877929688,68.5199966430664,67.63999938964844,68.5199966430664,63.526214599609375,990597
2013-10-25,68.02999877929688,68.6500015258789,67.69999694824219,67.93000030517578,62.97921371459961,899762
2013-10-28,68.37999725341797,68.69000244140625,68.01000213623047,68.37000274658203,63.38715362548828,762131
2013-10-29,68.33999633789062,68.8499984741211,68.18000030517578,68.61000061035156,63.60965347290039,808741
2013-10-30,68.41000366210938,69.33999633789062,68.31999969482422,68.56999969482422,63.57257080078125,977213
2013-10-31,68.5,69.91999816894531,68.3499984741211,69.91999816894531,64.82417297363281,1392681
2013-11-01,70.0,70.0,69.0,69.11000061035156,64.07321166992188,801718
2013-11-04,68.9000015258789,68.9000015258789,68.05000305175781,68.12999725341797,63.164634704589844,1221090
2013-11-05,67.88999938964844,67.88999938964844,66.75,67.1500015258789,62.25606918334961,2055563
2013-11-06,67.19999694824219,67.94000244140625,66.66000366210938,67.0999984741211,62.20970153808594,1369878
2013-11-07,66.8499984741211,66.8499984741211,65.36000061035156,65.69999694824219,60.9117431640625,2614803
2013-11-08,65.16000366210938,65.75,64.7300033569336,65.4800033569336,60.70777893066406,1497071
2013-11-11,65.44999694824219,65.7699966430664,65.12000274658203,65.41000366210938,60.64287567138672,823406
2013-11-12,65.05000305175781,65.31999969482422,64.44000244140625,64.54000091552734,59.836280822753906,1912171
2013-11-13,64.30000305175781,65.2300033569336,64.30000305175781,65.0999984741211,60.35547637939453,1409659
2013-11-14,65.44000244140625,66.94000244140625,65.3499984741211,65.93000030517578,61.12498092651367,1939341
2013-11-15,66.08999633789062,66.3499984741211,65.61000061035156,66.18000030517578,61.35676193237305,1508212
2013-11-18,66.25,66.37999725341797,65.54000091552734,66.19999694824219,61.37529754638672,1177722
2013-11-19,66.06999969482422,66.7699966430664,65.72000122070312,66.33000183105469,61.49583053588867,1567086
2013-11-20,66.06999969482422,66.55999755859375,65.75,66.27999877929688,61.44947052001953,1056312
2013-11-21,65.94999694824219,67.02999877929688,65.70999908447266,66.9000015258789,62.0242919921875,910953
2013-11-22,67.19999694824219,67.5999984741211,66.91000366210938,67.27999877929688,62.376590728759766,1507340
2013-11-25,67.86000061035156,68.3499984741211,67.66000366210938,68.29000091552734,63.312992095947266,1336010
2013-11-26,68.75,69.02999877929688,67.98999786376953,68.30999755859375,63.331520080566406,1484869
2013-11-27,68.44000244140625,69.08999633789062,68.44000244140625,69.05000305175781,64.01760864257812,932886
2013-11-28,69.0199966430664,69.3499984741211,68.77999877929688,69.05999755859375,64.02685546875,467144
2013-11-29,69.0999984741211,69.29000091552734,68.83999633789062,68.88999938964844,63.8692512512207,717665
2013-12-02,69.05999755859375,69.5,68.7699966430664,69.25,64.20301818847656,948641
2013-12-03,69.38999938964844,69.5199966430664,68.80000305175781,68.93000030517578,63.906333923339844,1119021
2013-12-04,69.30000305175781,69.30000305175781,68.01000213623047,68.4000015258789,63.41496276855469,1064651
2013-12-05,67.4000015258789,67.86000061035156,66.86000061035156,66.86000061035156,61.9871940612793,1790043
2013-12-06,66.9000015258789,67.16000366210938,65.80000305175781,67.02999877929688,62.14480972290039,1474911
2013-12-09,67.01000213623047,67.68000030517578,66.8499984741211,67.12999725341797,62.237518310546875,1077549
2013-12-10,66.7300033569336,67.56999969482422,66.4000015258789,66.4000015258789,61.560726165771484,1115168
2013-12-11,66.05999755859375,66.7699966430664,66.0,66.45999908447266,61.61635208129883,1271176
2013-12-12,66.19999694824219,66.31999969482422,65.27999877929688,65.27999877929688,60.52234649658203,1386668
2013-12-13,65.0999984741211,65.19999694824219,64.38999938964844,64.4800033569336,59.78065490722656,904556
2013-12-16,64.08000183105469,64.95999908447266,63.560001373291016,64.48999786376953,59.78992462158203,1546874
2013-12-17,64.23999786376953,64.97000122070312,63.869998931884766,63.869998931884766,59.215110778808594,1381224
2013-12-18,64.0,65.12999725341797,63.970001220703125,64.7300033569336,60.0124397277832,1323162
2013-12-19,65.30000305175781,66.41000366210938,65.30000305175781,66.30999755859375,61.47728729248047,1423781
2013-12-20,66.41999816894531,67.62000274658203,66.16999816894531,66.83999633789062,61.96865463256836,2013582
2013-12-23,67.27999877929688,67.69999694824219,67.0,67.63999938964844,62.71034240722656,645779
2013-12-24,67.63999938964844,68.18000030517578,67.62000274658203,67.75,62.81233596801758,242949
2013-12-27,68.36000061035156,68.75,68.1500015258789,68.69999694824219,63.69308853149414,620544
2013-12-30,68.95999908447266,69.08000183105469,67.91999816894531,67.93000030517578,62.97921371459961,652623
2013-12-31,68.02999877929688,68.25,67.88999938964844,68.04000091552734,63.08120346069336,162433
2014-01-02,68.58999633789062,68.97000122070312,67.47000122070312,67.76000213623047,62.82161331176758,1206949
2014-01-03,67.69999694824219,68.16999816894531,67.25,67.75,62.81233596801758,627750
2014-01-06,67.4000015258789,67.54000091552734,65.98999786376953,66.05000305175781,61.23624038696289,1064561
2014-01-07,65.80000305175781,65.9000015258789,65.16999816894531,65.5199966430664,60.74485778808594,1520073
2014-01-08,65.75,65.8499984741211,65.48999786376953,65.69999694824219,60.9117431640625,1425300
2014-01-09,67.12999725341797,67.73999786376953,66.08000183105469,66.37999725341797,61.54218292236328,2105556
2014-01-10,66.5199966430664,66.83999633789062,66.0199966430664,66.26000213623047,61.43093490600586,969058
2014-01-13,66.58999633789062,66.63999938964844,65.87999725341797,66.44000244140625,61.59781265258789,631326
2014-01-14,65.0,66.6500015258789,64.44999694824219,66.55999755859375,61.709068298339844,1629948
2014-01-15,66.87000274658203,66.87000274658203,65.63999938964844,65.76000213623047,60.96737289428711,1788486
2014-01-16,65.41000366210938,65.48999786376953,62.16999816894531,62.779998779296875,58.204551696777344,3965783
2014-01-17,62.400001525878906,62.689998626708984,61.369998931884766,62.04999923706055,57.52775192260742,2982199
2014-01-20,62.20000076293945,64.27999877929688,62.099998474121094,64.25,59.567420959472656,1781196
2014-01-21,64.0,64.0199966430664,62.58000183105469,63.099998474121094,58.50122833251953,2167100
2014-01-22,64.9000015258789,68.52999877929688,64.8499984741211,67.51000213623047,62.58982467651367,5895336
2014-01-23,66.5,67.04000091552734,64.30999755859375,64.48999786376953,59.78992462158203,3766240
2014-01-24,64.83999633789062,66.25,64.12000274658203,64.38999938964844,59.69721603393555,3182817
2014-01-27,64.55000305175781,64.9800033569336,64.06999969482422,64.5199966430664,59.81774139404297,1738248
2014-01-28,64.5199966430664,64.55999755859375,63.599998474121094,63.61000061035156,58.974063873291016,1587601
2014-01-29,63.939998626708984,64.70999908447266,62.20000076293945,63.290000915527344,58.67738723754883,2056605
2014-01-30,63.22999954223633,64.44999694824219,63.11000061035156,63.400001525878906,58.77937316894531,1475436
2014-01-31,62.880001068115234,62.97999954223633,61.650001525878906,62.97999954223633,58.38997268676758,1881631
2014-02-03,62.810001373291016,63.709999084472656,62.779998779296875,62.86000061035156,58.27872848510742,1644360
2014-02-04,62.619998931884766,62.81999969482422,62.04999923706055,62.529998779296875,57.972774505615234,1483924
2014-02-05,62.220001220703125,63.130001068115234,62.150001525878906,62.470001220703125,57.91714859008789,1311035
2014-02-06,63.040000915527344,64.0,62.72999954223633,63.7400016784668,59.09458923339844,1422877
2014-02-07,63.880001068115234,64.22000122070312,63.31999969482422,63.86000061035156,59.205848693847656,1146534
2014-02-10,64.0,64.45999908447266,63.75,64.01000213623047,59.344905853271484,998079
2014-02-11,64.1500015258789,65.37999725341797,64.1500015258789,65.29000091552734,60.531620025634766,1082188
2014-02-12,65.37000274658203,65.55000305175781,64.76000213623047,64.94000244140625,60.207130432128906,1316203
2014-02-13,64.94999694824219,65.12000274658203,64.0199966430664,64.44000244140625,59.74357223510742,1151513
2014-02-14,64.56999969482422,65.44000244140625,64.5,64.8499984741211,60.12368392944336,1333800
2014-02-17,65.12999725341797,65.97000122070312,65.02999877929688,65.73999786376953,60.948822021484375,711137
2014-02-18,65.95999908447266,65.95999908447266,64.75,65.08999633789062,60.34619140625,1316331
2014-02-19,65.05999755859375,65.62000274658203,64.7300033569336,64.87000274658203,60.142234802246094,1207422
2014-02-20,64.55999755859375,64.9800033569336,64.2300033569336,64.66000366210938,59.94754409790039,1206816
2014-02-21,65.26000213623047,65.45999908447266,64.81999969482422,64.93000030517578,60.19786071777344,1018395
2014-02-24,64.94999694824219,65.5199966430664,64.83999633789062,65.5199966430664,60.74485778808594,867023
2014-02-25,65.05999755859375,65.22000122070312,63.029998779296875,63.279998779296875,58.66810989379883,2284722
2014-02-26,63.279998779296875,64.0999984741211,63.11000061035156,63.310001373291016,58.6959228515625,1595391
2014-02-27,63.130001068115234,63.4900016784668,62.18000030517578,62.810001373291016,58.232364654541016,1564749
2014-02-28,63.06999969482422,63.4900016784668,62.7599983215332,63.04999923706055,58.454864501953125,1279623
2014-03-03,61.9900016784668,62.70000076293945,61.09000015258789,62.29999923706055,57.75953674316406,1901243
2014-03-04,63.150001525878906,64.87000274658203,63.06999969482422,64.77999877929688,60.05878829956055,2256125
2014-03-05,64.72000122070312,65.62999725341797,64.6500015258789,65.23999786376953,60.485267639160156,1151624
2014-03-06,65.30000305175781,66.1500015258789,64.80999755859375,65.97000122070312,61.16206741333008,1152972
2014-03-07,66.23999786376953,66.4000015258789,65.41000366210938,65.61000061035156,60.82828903198242,1323819
2014-03-10,65.66000366210938,65.98999786376953,64.87999725341797,65.41999816894531,60.65214157104492,1110812
2014-03-11,65.5199966430664,65.7300033569336,64.58999633789062,65.06999969482422,60.32765579223633,953848
2014-03-12,64.63999938964844,65.91000366210938,64.16999816894531,65.33000183105469,60.568702697753906,1522017
2014-03-13,65.58999633789062,65.69999694824219,64.8499984741211,64.94999694824219,60.216392517089844,1288377
2014-03-14,64.3499984741211,64.80999755859375,63.86000061035156,64.61000061035156,59.90117645263672,1602710
2014-03-17,64.77999877929688,65.27999877929688,64.61000061035156,65.16000366210938,60.411094665527344,1005022
2014-03-18,65.04000091552734,65.6500015258789,64.63999938964844,65.5999984741211,60.81902313232422,1069190
2014-03-19,65.83999633789062,66.33000183105469,65.55000305175781,65.80000305175781,61.004459381103516,1425626
2014-03-20,65.68000030517578,66.94999694824219,65.2699966430664,66.94999694824219,62.07063674926758,1780084
2014-03-21,67.23999786376953,68.05000305175781,67.06999969482422,67.18000030517578,62.28388214111328,2690548
2014-03-24,67.55999755859375,67.55999755859375,65.79000091552734,65.87000274658203,61.0693473815918,1557775
2014-03-25,65.88999938964844,66.61000061035156,65.80000305175781,66.2699966430664,61.44020080566406,1387434
2014-03-26,66.69999694824219,67.70999908447266,66.37000274658203,67.54000091552734,62.61764144897461,1539486
2014-03-27,67.25,67.5,66.81999969482422,67.11000061035156,62.21897888183594,1003630
2014-03-28,67.44999694824219,67.62999725341797,66.70999908447266,67.1500015258789,62.25606918334961,916310
2014-03-31,67.5,67.63999938964844,67.08000183105469,67.2300033569336,62.330230712890625,901086
2014-04-01,67.81999969482422,67.9000015258789,67.41999816894531,67.69999694824219,62.7659797668457,1090727
2014-04-02,67.68000030517578,68.12999725341797,67.22000122070312,67.5199966430664,62.599098205566406,1037187
2014-04-03,67.7300033569336,67.87999725341797,67.1500015258789,67.55000305175781,62.62691879272461,1006492
2014-04-04,67.45999908447266,67.70999908447266,67.12999725341797,67.33999633789062,62.432220458984375,960125
2014-04-07,66.4000015258789,66.5,65.86000061035156,66.12999725341797,61.310394287109375,1170859
2014-04-08,65.69999694824219,65.81999969482422,64.7699966430664,65.52999877929688,60.75412368774414,1460127
2014-04-09,65.0999984741211,66.22000122070312,65.0999984741211,65.94000244140625,61.134246826171875,1217499
2014-04-10,66.58000183105469,67.16999816894531,65.70999908447266,65.80000305175781,61.004459381103516,1322960
2014-04-11,64.7699966430664,64.79000091552734,63.08000183105469,63.529998779296875,58.8998908996582,2183935
2014-04-14,62.93000030517578,63.06999969482422,62.060001373291016,62.77000045776367,58.19527816772461,1674590
2014-04-15,62.7599983215332,63.189998626708984,61.689998626708984,61.75,57.2496223449707,1633010
2014-04-16,59.91999816894531,60.689998626708984,57.709999084472656,58.5,54.236488342285156,6224330
2014-04-17,59.27000045776367,59.5,58.59000015258789,59.08000183105469,54.77421188354492,3053937
2014-04-22,59.41999816894531,59.58000183105469,59.130001068115234,59.52000045776367,55.18214797973633,1892575
2014-04-23,58.9900016784668,59.90999984741211,58.68000030517578,59.459999084472656,55.12651443481445,2059190
2014-04-24,60.18000030517578,61.04999923706055,59.70000076293945,60.849998474121094,56.41521453857422,2366842
2014-04-25,60.189998626708984,60.54999923706055,59.369998931884766,59.5099983215332,55.73155975341797,1486387
2014-04-28,59.400001525878906,59.91999816894531,59.099998474121094,59.2400016784668,55.47871398925781,1181283
2014-04-29,59.650001525878906,60.02000045776367,59.47999954223633,59.689998626708984,55.90013122558594,1299677
2014-04-30,59.75,59.90999984741211,59.119998931884766,59.43000030517578,55.656639099121094,1164948
2014-05-02,59.0,59.18000030517578,58.43000030517578,58.540000915527344,54.823150634765625,1691714
2014-05-05,58.5,58.5,57.529998779296875,58.060001373291016,54.373626708984375,1278388
2014-05-06,57.939998626708984,58.33000183105469,57.5099983215332,57.56999969482422,53.914737701416016,1378952
2014-05-07,57.650001525878906,58.380001068115234,57.5099983215332,58.0,54.317440032958984,1672954
2014-05-08,58.04999923706055,58.93000030517578,57.779998779296875,58.88999938964844,55.15092086791992,1361531
2014-05-09,58.599998474121094,58.88999938964844,58.369998931884766,58.56999969482422,54.85124969482422,1149098
2014-05-12,58.70000076293945,59.68000030517578,58.5,59.43000030517578,55.656639099121094,1059272
2014-05-13,59.83000183105469,59.880001068115234,59.36000061035156,59.619998931884766,55.83457946777344,1167858
2014-05-14,59.4900016784668,59.5099983215332,59.189998626708984,59.349998474121094,55.581722259521484,1260388
