,VaR,ES,Loss,Date
437,3.3905772815154256,4.120147750981111,-0.3961551442428604,0.0
438,3.3909292061533773,4.120626809368443,0.1198677466937161,0.0
439,3.390844079075258,4.120542415054652,-0.1115150177094323,0.0
440,3.3897858896380995,4.11930180584945,0.6829413932974312,0.0
441,3.3882276713682464,4.117516737851126,-0.9830076425237536,0.0
442,3.3872733079275457,4.116179984965221,1.1327837630617923,0.0
443,3.3818948371706083,4.109614026480301,1.6857714984945869,0.0
444,3.3802914532576738,4.107935098565653,-0.9073391089945124,0.0
445,3.3809185395034733,4.108714053344873,0.2085268112003182,0.0
446,3.3796888046041786,4.10741048854817,0.7670711382189579,0.0
447,3.379240283583209,4.106982914406622,-0.197301759487756,0.0
448,3.3791493294917556,4.1067811847665014,-0.7655771989179595,0.0
449,3.3799369322109536,4.107577062195223,-0.0128581763477232,0.0
450,3.379644568704563,4.10728568179573,-0.1827949588653333,0.0
451,3.376855676926649,4.103820307682721,-1.4645740951900066,0.0
452,3.379709154893152,4.106839071623954,-0.4226288493658459,0.0
453,3.3798935509544776,4.107077602088315,-0.4234726365357977,0.0
454,3.3788926184183525,4.1055909612130685,-1.244433179078468,0.0
455,3.380871708781246,4.1076354167706635,-0.2147067658286667,0.0
456,3.3804021829204403,4.107156176659397,0.1469389890298999,0.0
457,3.3798049307975684,4.106737315961097,0.2466416970201511,0.0
458,3.379934354760251,4.106833684013777,-0.9519727429240056,0.0
459,3.3809254466122955,4.107824242518658,-0.1009605643826312,0.0
460,3.378139100897052,4.104408256574018,1.0464097661981042,0.0
461,3.37666753990983,4.103007574571128,-0.1177444964462055,0.0
462,3.3763816013522927,4.102754787174616,-0.3192903127816938,0.0
463,3.376799934078848,4.103140030832743,0.318877997436574,0.0
464,3.3761951726019075,4.102633475126673,-0.1401501512530923,0.0
465,3.377626928855124,4.1041929417564464,-0.3796392928859516,0.0
466,3.3779962668286596,4.104610099369892,-0.0054188628311958,0.0
467,3.377798694238455,4.104525094339237,0.2487011466703503,0.0
468,3.376574723870338,4.1030176624733485,0.6773483346546758,0.0
469,3.376533201681389,4.10302862973254,0.4446857823809211,0.0
470,3.3758949610364337,4.1023755158775606,-0.396138648527339,0.0
471,3.376044520457058,4.10270636096762,0.3782131338428471,0.0
472,3.3761490073385776,4.103281781275607,-1.069781644116358,0.0
473,3.3765257180743733,4.10361286528681,-0.4267957251019307,0.0
474,3.374954852546508,4.101756774706994,-1.5626386402471883,0.0
475,3.375923642039987,4.102618471769991,-0.6239784872136586,0.0
476,3.375042772268047,4.101618824233579,0.6987634988470213,0.0
477,3.3636179661347234,4.087690256179838,2.501127966321631,0.0
478,3.360780674288337,4.08465479421591,-0.8666559312887514,0.0
479,3.358863952317087,4.082049991510625,1.3438383512578087,0.0
480,3.3570609413948107,4.0802333416095875,0.6522943627775472,0.0
481,3.3558427503465236,4.079016143442704,-0.8153772840703679,0.0
482,3.355876708681402,4.078877314738646,-0.8554220752125615,0.0
483,3.3560429554596714,4.078855056889886,-0.9883333919850832,0.0
484,3.3546113814993626,4.076898335617271,-1.1229069760279822,0.0
485,3.3546421455122446,4.076657433070798,-0.8598531392890909,0.0
486,3.354418691808514,4.076198475717635,0.5666031080479387,0.0
487,3.352679775982846,4.074133588857852,-0.8429284557119612,0.0
488,3.3534262489703495,4.074890979147289,0.0199351517528226,0.0
489,3.3473233254539423,4.06748974860534,-2.0582423668150334,0.0
490,3.348668961756471,4.0686807563565,-0.6402384932743923,0.0
491,3.3502824029981926,4.070382805114256,0.1552765965567663,0.0
492,3.3552485831336956,4.0762542850518235,-1.1561034923381066,0.0
493,3.35588460950707,4.076886805934183,-0.2076592446195321,0.0
494,3.3555067318680014,4.076533728373152,-0.3921301076541208,0.0
495,3.3549358528587883,4.075824255373629,-0.8020996464369048,0.0
496,3.3552402482111865,4.076139918405765,0.2719323524676934,0.0
497,3.355848650988665,4.076787531755001,-0.9584781525863008,0.0
498,3.355871701755059,4.076675869118265,-0.6160552384618381,0.0
499,3.3571352401390335,4.07799371454906,0.0024091834329384,0.0
500,3.357346543489101,4.078539442650588,0.1619228183377977,0.0
501,3.347320337749557,4.066138663847601,2.2389861796166253,0.0
502,3.3447520075265356,4.063554826198873,-0.0757720561027105,0.0
503,3.3441089099660295,4.0628451782405195,-0.6107477509685824,0.0
504,3.3430438802264204,4.0613807854749515,0.801730429261299,0.0
505,3.340478100761339,4.0583690882851915,0.8531537590158008,0.0
506,3.3376098753937127,4.055189703112925,0.7608449445585637,0.0
507,3.337628516930971,4.0558045214723855,0.6493666170853697,0.0
508,3.3370418364256387,4.055293112115913,-0.2668544681775662,0.0
509,3.33047181319298,4.04683291735736,2.2246610252898757,0.0
510,3.327904755520443,4.044371518786837,0.0381267357861948,0.0
511,3.3274916754686465,4.043970515164208,-0.8816976265882408,0.0
512,3.3284769876209612,4.044938091527719,-1.2125376955430758,0.0
513,3.326661666329018,4.042811089787436,1.3004119441204771,0.0
514,3.3241960958277543,4.0402734213128415,0.7486474035093111,0.0
515,3.322488553747554,4.038387193134022,0.8021062754345495,0.0
516,3.3217941516324956,4.0376934087810135,-0.3209141186330176,0.0
517,3.3191318506038328,4.034463736504618,-1.3545018399872797,0.0
518,3.3203855281806423,4.035889256557214,-0.4469342002058372,0.0
519,3.3198928082116677,4.035241417990805,0.0713465094813732,0.0
520,3.2983069958222977,4.008405588221186,3.0502141399349423,0.0
521,3.2946163489244062,4.004707561018684,0.1682355449637764,0.0
522,3.2904706154129215,3.9994695452782425,1.3730259733112369,0.0
523,3.2883558729633124,3.9971851769804023,-0.4803142625988442,0.0
524,3.288424158779684,3.997135357139473,-0.4910611641626098,0.0
525,3.286359788819071,3.994472199354468,-1.3913106369919386,0.0
526,3.2865788865320704,3.9945565913947196,-0.7515027543390539,0.0
527,3.2860239368114024,3.993703639829353,-1.1359915314960627,0.0
528,3.2871273169025494,3.9950623468966175,-0.5522039782484183,0.0
529,3.287010376837714,3.9949256725756492,-0.151018801127316,0.0
530,3.2856972762227885,3.9935318175702483,-1.391402765744436,0.0
531,3.2875079975775408,3.995443452923089,-0.1764785860038047,0.0
532,3.2848562236196144,3.992304698450049,-1.279739132751308,0.0
533,3.286058165885328,3.9935527220278306,-0.3434129355264675,0.0
534,3.280505737033161,3.986662226618613,-1.1722412445781445,0.0
535,3.2828206877491253,3.989323464287521,-0.5141155268429802,0.0
536,3.2825109899805027,3.9890064435846626,-0.0369025786001163,0.0
537,3.2826677321852937,3.98911325738965,-0.2949845795040445,0.0
538,3.282815654452001,3.98924843703082,-0.632294256152917,0.0
539,3.2831729640504923,3.989531340623056,0.6159979719596071,0.0
540,3.2821735058727137,3.988523925672596,-0.3122632075596531,0.0
541,3.282505820407613,3.9888455443545023,0.1685191363667388,0.0
542,3.2822665989373654,3.9885939873198466,0.0617261215589232,0.0
543,3.282325069873795,3.988682752318818,0.0707249246027175,0.0
544,3.2800150660279437,3.9859142792058897,0.9309895314576472,0.0
545,3.277865773822841,3.9838749086608187,1.037979879619409,0.0
546,3.2764359641361143,3.9824100848697466,-0.5753562274932698,0.0
547,3.2765670808834733,3.9826499265121607,0.0021330208718813,0.0
548,3.272628592604131,3.9779677540434233,-1.524054971405702,0.0
549,3.2733794624216683,3.9786014200545403,-0.8373774587482528,0.0
550,3.2732434545924316,3.9783477549527877,0.3663491829448924,0.0
551,3.2723155069918386,3.9775660394508727,0.4036628721148079,0.0
552,3.2669832991075705,3.971065805185668,1.4521533835081375,0.0
553,3.2648673279402116,3.9689088301264124,-0.1031063418475634,0.0
554,3.2659159057185367,3.9700055973792288,-0.2841944282368884,0.0
555,3.2668301021609656,3.970955385123989,-0.2681179010580091,0.0
556,3.2667486965450854,3.9706445806847954,-0.9595127772172856,0.0
557,3.2687093747808205,3.972686150963357,-0.4512965553633667,0.0
558,3.2681047587157397,3.971597346695917,1.4230102954467645,0.0
559,3.268595174853766,3.972953301034738,0.2851573832585032,0.0
560,3.267575130857664,3.971815131731829,0.090000176404096,0.0
561,3.2661316585321747,3.970416808319368,0.6951558552831396,0.0
562,3.263841665173142,3.9678789464523536,0.2695643609509947,0.0
563,3.2619311814332654,3.965753219756897,-0.7351279336271547,0.0
564,3.2614397470240184,3.9647961943328918,-1.1912373674172745,0.0
565,3.2623810531924895,3.965777113909342,-0.0088508499631787,0.0
566,3.259305172077805,3.9618147572886078,1.5926561569834383,0.0
567,3.257527938118742,3.9600046544834067,0.1656875150113791,0.0
568,3.2570391846449915,3.9594458079956416,-0.5195184935704081,0.0
569,3.257427849468527,3.95973695090042,0.9180890118613444,0.0
570,3.252364943685377,3.9535504697377877,-1.829313277476139,0.0
571,3.2568965457604735,3.958487099526853,-0.4981112592326064,0.0
572,3.257434715141155,3.959198875355969,-0.2050849079565575,0.0
573,3.2583271555489075,3.960481006412284,0.1368307332085783,0.0
574,3.256012723628758,3.95769242815696,-1.0015085359588871,0.0
575,3.2565599891943187,3.957998280803144,-0.9008754545546788,0.0
576,3.257326724263964,3.9587580733052077,0.1025436749857549,0.0
577,3.2576068304387418,3.9590558358298424,-0.0379576302203427,0.0
578,3.2571587600970924,3.9586345497332434,-0.0439119558113188,0.0
579,3.2582224337541223,3.960248123495549,0.2240324496073692,0.0
580,3.251831625725205,3.952205943627912,-1.4556256710524884,0.0
581,3.253840005919074,3.954185655569426,-0.533137124205455,0.0
582,3.252237801618539,3.9521892292043557,0.5019912574950292,0.0
583,3.250533710584042,3.9504062484116287,0.3928054142610682,0.0
584,3.249357452658039,3.949187721762305,0.3226410588273853,0.0
585,3.248182554065645,3.9478966192690237,-0.7344084097108966,0.0
586,3.2479449744289193,3.9474379281446788,0.4183889184625028,0.0
587,3.2556848763438997,3.9580319873399965,0.8179400390171505,0.0
588,3.2537813305003422,3.9561269969826203,-0.6760752842966349,0.0
589,3.254214381391804,3.956624152272463,0.4396570370160692,0.0
590,3.2535739330437505,3.9558652199981315,0.6903997457274598,0.0
591,3.2526103053563156,3.9548682249552205,-0.3592642469170324,0.0
592,3.2518596422872976,3.9539978411129404,0.7793522820394911,0.0
593,3.2495265985279187,3.951293986518712,1.4358596211336112,0.0
594,3.2418442653922614,3.9421037287515217,-2.1765592737214465,0.0
595,3.2433105646088882,3.9434352192057327,-0.7914915757085282,0.0
596,3.243746321453874,3.943953298333773,-0.3785390776080758,0.0
597,3.2430243408775365,3.9431454334903764,-0.91902570737642,0.0
598,3.243860603292133,3.9442109924105893,-0.3222398705311273,0.0
599,3.2436524389653316,3.943882463997525,-0.9669174522471934,0.0
600,3.2449582207223444,3.94525476317491,-0.4024030296638896,0.0
601,3.2453870185174787,3.945959772510833,-0.2431341387442197,0.0
602,3.2417745942908325,3.941216968826432,1.266968362358164,0.0
603,3.2437635323549014,3.943831617233256,-0.4944696199785107,0.0
604,3.2433977338370905,3.9433406772656396,0.4978707604843198,0.0
605,3.242112093127289,3.9419026296851354,-0.5708237839260365,0.0
606,3.251341920457566,3.9527590098908063,-0.1095635487110062,0.0
607,3.2686528368371324,3.973616621341572,-0.1086511155133754,0.0
608,3.2691407382956137,3.974029651941694,0.6113388402734978,0.0
609,3.269258068348787,3.9742082850524114,0.5535091738600197,0.0
610,3.278679212165409,3.985563373751886,-0.0891847974803048,0.0
611,3.2790479276136977,3.986004595616511,-0.2838143483861802,0.0
612,3.277345369045688,3.9841110103586876,1.3705244190767183,0.0
613,3.278242634286118,3.9859967375651033,-0.7409091527524811,0.0
614,3.279981143879165,3.9884769047792914,-0.5224052451306308,0.0
615,3.2801368231143684,3.9887094990849046,-0.2555357961010643,0.0
616,3.280111391239049,3.9886734474928005,-0.5088497271462992,0.0
617,3.2779976425025987,3.9859967986958496,-0.9594835238566528,0.0
618,3.2779937523111027,3.9856661976761467,-0.6372781383167162,0.0
619,3.2802108558794196,3.9885317956136044,0.5356150478098756,0.0
620,3.280473801121352,3.989194292575974,0.4243501382743733,0.0
621,3.2821701526754543,3.991195805459276,0.1333978874985067,0.0
622,3.2841432998279743,3.993470343601884,-1.3262905077813916,0.0
623,3.2872281010371514,3.9968588332457458,-0.411622451210775,0.0
624,3.289182680356629,3.9990239248752966,-0.4918245330360535,0.0
625,3.2891618614127593,3.999150936983696,0.1027780672082531,0.0
626,3.28936909399934,3.9997276312199603,-0.3580082831188106,0.0
627,3.2893542776499594,3.999590860798118,-0.5354902310384327,0.0
628,3.2888427835369485,3.998884840558052,0.2609415776385643,0.0
629,3.289668884425287,4.000475125694335,0.1497085392831182,0.0
630,3.2884157866498556,3.9991298025050375,0.6454170264955389,0.0
631,3.287484502321393,3.998000733421578,0.7543968840253895,0.0
632,3.284949114896601,3.995007300737511,-0.862018661271603,0.0
633,3.28572435708223,3.995695909456762,-0.5795044074403827,0.0
634,3.2860420609478607,3.9959948376099645,0.2092614125542502,0.0
635,3.2872888324909715,3.997274672616168,1.0144780755095495,0.0
636,3.2839291729206224,3.993557736543233,0.9338066422595316,0.0
637,3.2861028647227277,3.9962621331619057,0.0355964908484484,0.0
638,3.2967545041368522,4.008999327941329,-0.3270425847405594,0.0
639,3.2992624894534535,4.012499401209907,0.2032832897855651,0.0
640,3.2969999001159613,4.009721180058556,-1.3237269652783443,0.0
641,3.299565178463036,4.012452377379929,-0.6880951856903972,0.0
642,3.3007583835641987,4.014253227671978,-1.1126421716431922,0.0
643,3.301511574744368,4.014843375388274,-1.0413572690580808,0.0
644,3.3010683752015844,4.014102981110197,-0.8465407430646454,0.0
645,3.303488065017421,4.017242070648718,0.0618602793583312,0.0
646,3.2977464359958497,4.009747952006813,1.6010642155615074,0.0
647,3.2950858904629614,4.007222780862431,-0.5005726259420717,0.0
648,3.2985227724540196,4.011907966826942,-0.4454223404227319,0.0
649,3.297189652440783,4.010195107123819,0.8109913905211796,0.0
650,3.295140567716183,4.007958135714071,-0.5511427383582868,0.0
651,3.295332163420954,4.007961227076164,0.5234351228893075,0.0
652,3.2933210757556055,4.0056673502628035,-1.197333864738639,0.0
653,3.2940172543808455,4.006505844022885,0.1614673677103279,0.0
654,3.2943804803975554,4.007365045766555,0.2053934314867229,0.0
655,3.2948700532565134,4.007938827062121,-0.2993892037366102,0.0
656,3.2958124465467282,4.008940358449567,-0.4969289059430914,0.0
657,3.293971351226568,4.006448593398692,0.7264423730538988,0.0
658,3.28413723381144,3.99441085804738,2.177476137648616,0.0
659,3.279005012506617,3.988502654275343,1.536302049068134,0.0
660,3.2782540660480675,3.988224389473532,-0.3394409785988588,0.0
661,3.2782291460718613,3.9882094467223386,0.1049475355292573,0.0
662,3.2788329146533193,3.9889096598486815,-0.1867071354900049,0.0
663,3.2785112650424213,3.9887729016063753,0.6010146304149008,0.0
664,3.270299356689917,3.97873527418564,2.012139457978817,0.0
665,3.26782653515958,3.9763391918501103,0.469618341762637,0.0
666,3.2680213998876897,3.976916978393788,-0.0812182354817862,0.0
667,3.2660910131131855,3.974536356714195,-0.9930725329473504,0.0
668,3.26436536688321,3.9722152201853094,-1.7438481170514968,0.0
669,3.2671006274567587,3.975130048665656,-0.5757673730773847,0.0
670,3.263477702005735,3.970747728752791,-1.449416896782615,0.0
671,3.2650498149784184,3.972305529491422,-0.1248341779407827,0.0
672,3.2651960183758857,3.972477030536382,0.1376901051828696,0.0
673,3.262940923066983,3.9698319908035447,-1.7848166886218624,0.0
674,3.2635742188076495,3.970345009863803,0.4810580486953905,0.0
675,3.2629954065469353,3.9696908276833414,0.3196927323696144,0.0
676,3.2630804557723767,3.9697517399868545,-0.6995809219804553,0.0
677,3.2639750206245974,3.970641589505984,-0.4857581330587388,0.0
678,3.2684034062046625,3.975779207063026,-0.1159159618693781,0.0
679,3.2677553550016185,3.975161214376889,0.2877040314827136,0.0
680,3.267346495199642,3.974720980999898,-0.127729187712716,0.0
681,3.2676350541910195,3.9752077943097577,0.1661598942615333,0.0
682,3.2642246786726976,3.971197082115173,0.9868402025687616,0.0
683,3.2596916568533705,3.9659042559100333,-1.569216357044792,0.0
684,3.2611745280088393,3.967581742877597,-0.1465377877990503,0.0
685,3.2602607626264137,3.966380406073886,-0.6442663075402422,0.0
686,3.260817473400808,3.9667912193212933,0.308677974665364,0.0
687,3.258589977760503,3.9642705104441003,0.6694773596481962,0.0
688,3.257389226568571,3.963029729220618,0.0826279545997122,0.0
689,3.2557824356173217,3.9611203839272564,0.7151108965130493,0.0
690,3.2521900619619917,3.9567775927808144,1.215134783134919,0.0
691,3.251637005271086,3.956201179558927,1.0921052004797451,0.0
692,3.251045579391903,3.9556264305392066,-0.3139147680904424,0.0
693,3.2542338709038368,3.959182017174619,-1.1356411033655978,0.0
694,3.254315279077587,3.959175000061573,0.2550969927780617,0.0
695,3.2548031246901235,3.9598014778089716,0.2737351711431413,0.0
696,3.254701605908392,3.9599774375781758,0.7963250733538485,0.0
697,3.26192493186842,3.968513946007781,-0.4775840896275334,0.0
698,3.262328199407273,3.9689430887272787,0.409511786882108,0.0
699,3.26268289784539,3.969271891032721,-0.3067613713930716,0.0
700,3.2629024456902265,3.969436197603047,-0.3836561875767418,0.0
701,3.263194207142338,3.969924616926843,-0.8093078441688369,0.0
702,3.267785981334258,3.9751750627218585,-0.5987061188927236,0.0
703,3.268157138435474,3.975533056871725,-0.3271535633274716,0.0
704,3.2682075142002978,3.975598483955229,0.0726589828204879,0.0
705,3.2683494998428237,3.976077671602053,1.0929884524058229,0.0
706,3.267406217317233,3.9753831791285434,1.2778635469355135,0.0
707,3.266187666639736,3.9741642354279314,-0.2557247654786972,0.0
708,3.2754028410156106,3.9850928460643087,-0.4493321968762633,0.0
709,3.27426953409879,3.9839816128120993,1.6394098593437862,0.0
710,3.269214619993925,3.978153843106929,1.7745118887864857,0.0
711,3.269399242212757,3.9785789455698226,-0.4135215542648798,0.0
712,3.2690686834661835,3.978277682826672,-0.1288962942953566,0.0
713,3.26526421782903,3.973816298382992,-1.6499877849438724,0.0
714,3.2672246353756216,3.975801965809414,-0.2122300517532163,0.0
715,3.267384347395816,3.976074196262336,-0.7521148795713514,0.0
716,3.2678603618530153,3.976569810657077,0.2260717618485855,0.0
717,3.267647171148808,3.976578023100178,-0.1455898488487802,0.0
718,3.265966903941041,3.9747822964706034,1.2119659615419984,0.0
719,3.2655064681616457,3.9743899858283562,0.2934916567119625,0.0
720,3.26464113063226,3.973354303416126,-0.8864912164956927,0.0
721,3.2663013197279116,3.975121338325718,-0.1699048438022059,0.0
722,3.264347921114076,3.972694259823389,1.4328370729801128,0.0
723,3.2636423423905248,3.9720188019637033,-0.2264942250157791,0.0
724,3.2640686579924734,3.9724565313030182,-0.1192987245320286,0.0
725,3.2627729055618144,3.9709938220273613,-0.9621230789241584,0.0
726,3.263150396044375,3.9712688896650277,-0.4846187961684582,0.0
727,3.263759769624349,3.972090661681232,0.3653711088741808,0.0
728,3.262281984606752,3.970196881353333,0.917455878362848,0.0
729,3.261554969643203,3.969496198520889,0.1115782903848434,0.0
730,3.2660709449839196,3.9747930294331586,-0.3379386883058848,0.0
731,3.2691216874476896,3.9783148861152298,0.2012548458462782,0.0
732,3.26895619743039,3.9784363279672657,-0.5363900691040662,0.0
733,3.277491280329619,3.988469039946142,-0.8918987400465166,0.0
734,3.2780732205969834,3.9891546590885065,-0.7081263852793911,0.0
735,3.2782149861568266,3.9893341844138224,-0.8023924519887636,0.0
736,3.278198904502714,3.989340116814312,0.132855520519516,0.0
737,3.2780211354771533,3.9892733543662815,-0.3846601997901893,0.0
738,3.2775568051754624,3.9888741859955132,0.3560707034620767,0.0
739,3.2771096973062206,3.9884099115923157,-0.515435877063223,0.0
740,3.278424874767763,3.990219275664047,-0.0924926886419327,0.0
741,3.2791193495583877,3.991324862416105,-0.156764685395628,0.0
742,3.278566226075784,3.990646439790723,-0.7436684469813445,0.0
743,3.279002338821745,3.9912450204346586,-0.5284569915429423,0.0
744,3.28112143883999,3.9935673221336607,-0.4816360402206018,0.0
745,3.2813582403790647,3.99377863208978,0.242362732010872,0.0
746,3.2838509739747064,3.9966858224278266,0.103547427103983,0.0
747,3.2867154291824505,4.000044258189417,0.1883532139606589,0.0
748,3.2881610251297726,4.00171686706222,-0.3111762065478842,0.0
749,3.2884660620615667,4.001981268472409,0.1729030211841168,0.0
750,3.2878792500966147,4.001383450421782,-0.4037901699862353,0.0
751,3.2875348713932433,4.001105449297689,-0.6804455228846603,0.0
752,3.2876963484023904,4.001193245730423,-0.7540159248222108,0.0
753,3.288028346606526,4.001602252227181,-0.1162673394378984,0.0
754,3.2875537066760288,4.00108065697611,0.197643295738322,0.0
755,3.2869959460556477,4.0006124271763435,0.1560114592353992,0.0
756,3.2865436886306423,4.000287586763751,0.04075374038121,0.0
757,3.286054856555954,3.999983315639083,0.1159854250858647,0.0
758,3.2854553943700857,3.9993815902138623,0.1829480933691971,0.0
759,3.284964652026124,3.998991040237966,-0.1846705111876385,0.0
760,3.284136367225555,3.997959591947943,-0.9026257607944994,0.0
761,3.284716793689725,3.9985567017755055,-0.0300216852030173,0.0
762,3.2844714437345055,3.9982970900605874,-0.4488639123893924,0.0
763,3.283882134759144,3.9976599351558297,0.8600866903636138,0.0
764,3.2823174535290005,3.995790495475857,1.116599846519899,0.0
765,3.281214350351356,3.9946913574749354,-0.1608077793962671,0.0
766,3.287235939684462,4.001734558223289,0.7991156421049377,0.0
767,3.288046997480417,4.00276879499686,0.0805897386005825,0.0
768,3.2879549769556435,4.002600293405154,-0.7742456447607666,0.0
769,3.301583787414606,4.018784292402812,0.5043119978162135,0.0
770,3.312066604723988,4.031401908928144,-0.4107636509702845,0.0
771,3.312430013454544,4.032162563111149,0.909616702333012,0.0
772,3.312942006133536,4.032890001246614,-0.3372120002188185,0.0
773,3.316995288759657,4.038432329390852,-0.7019823679087085,0.0
774,3.3179206698447947,4.039362181032457,-0.2722845959882271,0.0
775,3.3248399219888536,4.047527597425626,0.0364579197316182,0.0
776,3.3245617886407954,4.047234559257115,0.1903001077161613,0.0
777,3.32414117531135,4.046822971572301,0.0012580442793718,0.0
778,3.332151704666543,4.056309767065664,-0.1962040466702243,0.0
779,3.341220720625513,4.06711029532945,-0.1843435123395389,0.0
780,3.3378820501353457,4.0631317660121,1.4427574274433022,0.0
781,3.337947923642041,4.063333639352093,0.9101941898609264,0.0
782,3.3397163347445997,4.065476322662805,-0.2999714480165513,0.0
783,3.339733141539229,4.065728856559015,0.5744410422124167,0.0
784,3.339978773621885,4.066595626614877,0.1572807767175214,0.0
785,3.339819902940385,4.066751613556288,0.2570717891965688,0.0
786,3.3384195914511694,4.065219697750097,0.7054201741780584,0.0
787,3.335282922123873,4.061397833935318,-1.387270572679692,0.0
788,3.3362947513451022,4.062388399123865,0.403589086845895,0.0
789,3.336835357813834,4.063488149716026,-0.6381372197351778,0.0
790,3.3380740748497435,4.064811358766556,-0.1102818410340941,0.0
791,3.342097260465265,4.069513052081381,-0.2037131491021173,0.0
792,3.3453068887241173,4.073218014214933,-0.5644865129456563,0.0
793,3.346839214794353,4.074829367515935,-0.6774562952837717,0.0
794,3.3473475115447973,4.075338226594825,-0.0613132769940163,0.0
795,3.347313955197901,4.075512376641178,-0.4813364596090477,0.0
796,3.3474903696141785,4.075651520730053,0.1299636058316254,0.0
797,3.3494328306300716,4.077885619754727,-0.659528973835364,0.0
798,3.361014944684509,4.091591124777845,-0.2228766272108253,0.0
799,3.3620309577687357,4.09309731117432,-0.0605212755295105,0.0
800,3.361494116245646,4.092456865416774,0.3006500423366413,0.0
801,3.3607501348443884,4.091742910196031,-0.2945623587054476,0.0
802,3.362622324754942,4.094447659758425,-0.3360388372647216,0.0
803,3.3624421267892064,4.094203582159494,-0.0450227094134898,0.0
804,3.362725297093901,4.094485578188318,0.0397799957784488,0.0
805,3.3660674504462404,4.0991743804421965,-0.1388251023617843,0.0
806,3.374579225749234,4.109244107014595,-0.0024109808063866,0.0
807,3.3817124351533856,4.117733580709661,0.7062591811558793,0.0
808,3.381630528962002,4.1177331942428035,-0.2908259800918278,0.0
809,3.385902873890955,4.122736009144499,-0.0618903410700844,0.0
810,3.3849940384931227,4.121805279806975,0.4185929144046579,0.0
811,3.3862205648436685,4.12388150301219,-0.0121787717462579,0.0
812,3.386030230284076,4.1236953214655365,0.0159048601216731,0.0
813,3.3925237773417503,4.1314326327886315,-0.6298939812720429,0.0
814,3.396398505921487,4.13586196066333,-0.3849149286581372,0.0
815,3.397820772569134,4.1372593603051175,1.1792847734681495,0.0
816,3.3984894998154784,4.138206416852099,-0.3077777254739239,0.0
817,3.4026329923707967,4.142897634327619,0.9579528895006066,0.0
818,3.406126391375203,4.147172808290638,-0.3140710602091235,0.0
819,3.405824624448253,4.146861066840518,-0.1785718129359937,0.0
820,3.4047225267495844,4.1456840586240675,0.6282209344981635,0.0
821,3.402355130680578,4.143228685023128,1.2842555660176669,0.0
822,3.3992034683596613,4.139949982774176,1.299443017557225,0.0
823,3.3978282945312883,4.138788413568941,-0.6483373541464557,0.0
824,3.3994343747132727,4.141053601255795,-0.4329158094131676,0.0
825,3.397727801558677,4.1387205205645285,1.400525950938347,0.0
826,3.396328418876697,4.137310895536125,-0.3619830256511388,0.0
827,3.392949835730483,4.133138158737716,1.5472912447052758,0.0
828,3.385189245097791,4.123932011275313,1.9816726004381,0.0
829,3.381183815888927,4.1195021525228,1.7012354408115018,0.0
830,3.3786328974086595,4.11695419284544,1.0965860880095848,0.0
831,3.3798559508172996,4.118521333789173,0.5121434008237028,0.0
832,3.377735518180505,4.116145293984654,-0.9384833829757636,0.0
833,3.377227766807754,4.115439301914357,-1.314778347602949,0.0
834,3.3779557143233703,4.1164298042490035,-1.5438759184802149,0.0
835,3.3823359744994668,4.121359846628658,-0.0566099005066797,0.0
836,3.38172035086126,4.120666685134844,-1.0488718952174796,0.0
837,3.3833136475256778,4.122843118324237,-0.3879720253431004,0.0
838,3.3836506852783397,4.123385842881371,-0.042120791498443,0.0
839,3.3806933602881823,4.119782821581486,-1.368448759608743,0.0
840,3.381568885896643,4.1206874522384345,-0.4760767598221557,0.0
841,3.381900242517208,4.121148522258639,-0.2969649131180944,0.0
842,3.3767204769828982,4.1145487875787525,-2.3454040667044898,0.0
843,3.3813963863874683,4.119592108448287,0.4399530156804833,0.0
844,3.3819963750337765,4.1203392370439476,-0.5681712032712698,0.0
845,3.3837988833436436,4.122887870733545,-0.1467288169625906,0.0
846,3.3832484721133684,4.122389774060405,-0.0710026403687695,0.0
847,3.38338058932349,4.122519347114096,-0.0277996102658382,0.0
848,3.3826838387071234,4.1218089271873755,-0.7415339613157683,0.0
849,3.38322418539621,4.122517278836135,0.0187788170303794,0.0
850,3.382681614058859,4.122014639452217,0.1580437825672855,0.0
851,3.3818132164783825,4.121013452173794,-0.527247865316463,0.0
852,3.3802954867033983,4.119106764677994,0.9085980449144188,0.0
853,3.378034213267146,4.1166172375812575,-0.9348307072936016,0.0
854,3.378647121129294,4.117168633048529,0.4604579033771596,0.0
855,3.378271337988176,4.116783559280779,-0.4435756983230647,0.0
856,3.376354563056669,4.1141902997395325,-0.8600717604535262,0.0
857,3.3774089114544736,4.115158656594489,-0.1965227943591661,0.0
858,3.376586867186452,4.1143590893535125,-0.2533305562781999,0.0
859,3.37335725341672,4.110311902887154,0.88472064105877,0.0
860,3.373303314776626,4.110434878349535,0.1159127923498465,0.0
861,3.3757601892621905,4.113311259943751,-0.1668679079485358,0.0
862,3.378250733294267,4.116186000846094,-0.1316706979530474,0.0
863,3.3795157713718194,4.118097172282932,0.1849174513983043,0.0
864,3.379347919658925,4.118148645681495,-0.5327676913365459,0.0
865,3.3770211298056587,4.115231283375215,1.0575108597171738,0.0
866,3.3750394314859573,4.113067281832516,0.2451691768703728,0.0
867,3.3693685947466254,4.106437377025426,1.9244477441885075,0.0
868,3.3667873198116176,4.1038633423826045,0.1965313341917668,0.0
